   5.51913400    7.10801856    -0.06646689    -0.07725110    781.99397217        9.47340600     10.74136932     -0.05654221    -0.05174201    786.04514134        2.13432700     15.27294331     -0.02676285    -0.02849890    783.20607959 
   1.82320500    7.10819143    0.00913995    -0.03549707    781.99505460        4.88648800     10.74157875     -0.00326651    0.00357472    786.04493873        2.62715900     15.27414335     0.00940891    0.02335430    783.20482165 
   7.85839100    7.10759390    0.05207318    -0.01504319    782.00245647        11.54644500     10.74072981     0.04058440    -0.00643271    786.04460182        5.22155700     15.27750485     0.02745138    -0.01588804    783.20840771 
   2.91551700    7.10811145    -0.08614078    -0.08439916    782.00319600        2.74593800     10.73975437     -0.07205494    -0.04279606    786.04381468        7.53563700     15.27471376     -0.07262811    -0.04711649    783.19741015 
   3.83623100    7.10828133    0.04381157    -0.05758320    781.99244417        7.89611600     10.74113542     0.03346777    -0.02876696    786.04461358        1.03610000     15.27341217     0.03492783    0.00294734    783.20092122 
   2.78194500    7.10827862    0.11456812    -0.10363201    781.99106048        5.25870700     10.74084512     0.08885147    -0.05930567    786.04585245        4.92512500     15.27460674     0.06719743    -0.03160829    783.20205669 
   1.70752200    7.10763117    0.07246212    0.01554613    782.00353495        3.07312000     10.74135858     0.04517312    0.04538273    786.04348030        3.27219100     15.27520515     0.03769703    0.01182324    783.19870132 
   1.51565500    7.10856229    -0.03775213    -0.03960747    781.98739659        4.17639800     10.74137188     -0.04395920    0.00653352    786.04267643        4.47080600     15.27442216     -0.02516472    0.01145343    783.20171797 
   10.75929300    7.10736112    -0.00608056    0.06327971    781.99863646        18.42062100     10.74096917     -0.00676472    0.05330020    786.04441726        4.53607100     15.28090311     -0.01472754    0.03852686    783.20590333 
   3.35680600    7.10798632    0.11260899    0.01938093    781.99316803        6.73828200     10.74106182     0.08606403    0.03572808    786.04470364        4.44691800     15.27527539     0.07411824    0.03747980    783.20537242 
   3.44947900    7.10767161    0.11929209    -0.04124880    782.00192809        5.61662900     10.73826830     0.09370895    -0.01297542    786.04547469        7.96145800     15.27854899     0.04291442    -0.03857271    783.20030308 
   5.75086500    7.10782651    0.00521294    0.00415595    782.00197354        9.48647900     10.74156781     0.00300234    0.01274785    786.04294384        4.42048000     15.27382488     -0.00658136    0.04324770    783.20257542 
   4.01247700    7.10805857    0.02831037    -0.03330044    781.99845586        7.59609900     10.74136197     0.01965720    -0.01071382    786.04503511        4.98510100     15.27413761     0.03171779    -0.01873416    783.20365095 
   3.93959000    7.10769707    0.13587476    0.08930499    782.00810661        5.21740900     10.74139522     0.10704200    0.08929865    786.04261090        0.66867400     15.27478025     0.09680755    0.10031532    783.20503940 
   4.03596600    7.10807437    -0.02185803    -0.07282576    782.00601557        4.49221000     10.74100210     -0.01718765    -0.04194133    786.04345048        5.98406300     15.27377058     0.00040279    -0.02435614    783.20333744 
   2.47358300    7.10783820    0.11180731    -0.03633863    781.99757268        3.83974300     10.74150652     0.08183907    -0.00011978    786.04853932        1.90144300     15.27345653     0.03004826    0.04820141    783.19712072 
   3.77167300    7.10765397    -0.04885796    0.00055034    782.00105747        7.46932600     10.74173217     -0.04403184    0.01487083    786.04241276        0.70220500     15.27459359     -0.02428855    0.00671521    783.20142841 
   1.84290000    7.10848373    0.04153933    0.02492199    781.98726960        4.65239200     10.74145603     0.01861017    0.05902072    786.04629183        3.13244600     15.27388036     0.03751813    0.02345558    783.19865871 
   2.36019600    7.10821717    0.03196307    -0.10834847    782.00047987        3.80265500     10.74016068     0.02289750    -0.05621619    786.04394267        2.57959700     15.27606109     -0.01163436    -0.05081967    783.20356142 
   2.88027300    7.10830632    -0.00245834    0.06592019    781.99331605        6.56261300     10.74123579     -0.00816650    0.07750341    786.04379151        4.40359800     15.27467854     0.01184667    0.07390877    783.20582822 
   2.25076700    7.10799826    -0.01704230    -0.00559161    781.99516330        5.11484100     10.74153622     -0.02314910    0.02327307    786.04378108        1.29091600     15.27398521     0.02315809    0.02715696    783.20467583 
   4.28264700    7.10794126    -0.12569154    0.07580383    781.99899030        9.04120600     10.74112427     -0.10696344    0.07705927    786.04396519        8.88535100     15.27574188     -0.08090057    0.06273745    783.20206664 
   2.50325100    7.10795014    -0.10063999    -0.03443711    782.00076610        4.69952000     10.74149095     -0.08945337    -0.00255273    786.04481457        2.07863700     15.27439926     -0.06361465    -0.01284211    783.20435057 
   2.47189100    7.10810521    -0.00320338    -0.03194956    782.00339189        5.40841000     10.73980877     -0.00831388    -0.00122421    786.04225270        8.65986600     15.27638953     -0.02152119    -0.01428582    783.20296249 
   1.86128900    7.10776239    -0.11031088    0.08459112    781.99385381        4.25361900     10.73953820     -0.10577960    0.10259069    786.04121697        9.16668800     15.27635923     -0.11303824    0.09408462    783.20286527 
   2.69524200    7.10839957    0.00040120    -0.08465129    781.99092828        5.34290200     10.74152626     -0.00743846    -0.04049685    786.04651112        6.75891100     15.27361718     0.00555124    -0.06236145    783.20314030 
   5.56790000    7.10737121    -0.03250433    0.13317637    782.00095494        8.55467800     10.74172830     -0.03035241    0.11933447    786.04665958        4.08129800     15.27556349     -0.00306232    0.10220431    783.19968914 
   2.78281200    7.10775558    0.05696105    0.07171015    781.99572362        6.51466800     10.74174559     0.03968437    0.07746242    786.04356411        2.94852300     15.27438918     0.05103056    0.04223494    783.20208151 
   3.53441900    7.10827900    0.09494764    -0.15341640    782.00171519        5.08489100     10.74043547     0.07986380    -0.10394934    786.04318440        2.57853800     15.27443937     0.06617782    -0.07818496    783.20547567 
   4.94811000    7.10809289    0.03906452    -0.02567044    781.99663625        9.40917700     10.74060211     0.03105904    -0.00913243    786.04181902        8.19225100     15.27569264     0.02763042    -0.01270389    783.20523728 
   3.95054300    7.10795375    0.04483983    0.04129675    782.00265087        7.58595000     10.74087511     0.03252957    0.04987065    786.04435923        5.33854000     15.27609599     0.02813127    0.03070551    783.20550611 
   8.73192700    7.10668851    -0.03671548    0.18458396    782.00232492        13.46975100     10.74130397     -0.03259841    0.15702344    786.04473468        9.26804000     15.27838149     -0.01806905    0.13431740    783.20133160 
   2.27329100    7.10835411    -0.07792164    -0.08207552    781.99944999        5.08328900     10.74157362     -0.06746287    -0.04120333    786.04103420        5.19529100     15.27386194     -0.04316438    -0.05571859    783.20313733 
   5.23070300    7.10824612    -0.07911257    -0.07879151    781.99472519        8.39554200     10.74122403     -0.06479567    -0.05185568    786.04537169        2.51660900     15.27258802     -0.02134981    -0.04247092    783.20298011 
   4.32333600    7.10787071    0.11987777    0.04706000    781.99368677        9.21645700     10.74044025     0.09562316    0.05242560    786.04247836        4.56986500     15.27806661     0.06960737    0.02452370    783.20293539 
   7.01200400    7.10755545    0.01001120    0.12032129    781.99782652        12.17028900     10.74066032     0.00700178    0.10604476    786.04277592        4.11199300     15.28010760     -0.00236123    0.06052060    783.20749565 
   3.16247800    7.10886992    0.00523347    -0.01474154    781.99876450        6.87088900     10.74078102     0.00251188    0.01205739    786.04391664        7.10674200     15.27431331     -0.00494351    0.03599871    783.20093107 
   2.41517800    7.10817033    0.04284697    -0.04939655    781.99880836        4.08614500     10.74120867     0.02562630    -0.00846947    786.04782264        2.82681800     15.27414283     0.04226610    -0.00986077    783.20203138 
   3.75394500    7.10829578    0.00495563    0.03826737    781.99725548        8.56890200     10.74131000     0.00051154    0.04867544    786.04604351        0.91991200     15.27353196     0.01413742    0.07563416    783.20515025 
   3.16078700    7.10752685    -0.02668677    0.09405395    781.98947651        8.67939800     10.74054135     -0.02857121    0.09413867    786.04109790        13.23721100     15.27633931     -0.02232576    0.07913138    783.20468102 
   7.21727200    7.10715448    0.02603128    0.16963736    781.99966176        12.16129100     10.74192317     0.01846105    0.14461667    786.04345053        1.34883400     15.27761279     0.02581331    0.12064662    783.20341919 
   4.60911100    7.10812378    0.00431809    0.06181329    781.99160090        11.37640300     10.74156392     0.00087326    0.06147474    786.04271596        3.25555700     15.27492476     0.01940591    0.05657663    783.20171939 
   5.51887400    7.10770714    -0.01433436    0.09600442    782.00352923        11.17794700     10.74127642     -0.01231252    0.08738737    786.04206730        3.88466900     15.27663049     -0.00968481    0.08391427    783.20432232 
   2.24405700    7.10847059    -0.10136105    -0.00815453    781.98771913        5.91374400     10.74161800     -0.09262918    0.02287399    786.04419223        5.04731200     15.27396347     -0.05016899    0.02216295    783.20124870 
   3.18236200    7.10756671    0.11324195    0.04610711    781.99576391        4.85512600     10.74100009     0.08428947    0.06004977    786.04756792        5.57905000     15.27529173     0.07676278    0.03980397    783.20353994 
   2.95600500    7.10772904    -0.02433270    0.10540021    781.99857790        6.80746100     10.74165651     -0.02708019    0.10537590    786.04223065        1.06991800     15.27517803     -0.01271514    0.10467116    783.20266832 
   3.24335600    7.10805359    0.06598518    0.03020861    782.00020476        4.40727900     10.74091047     0.05084540    0.04792500    786.04520518        1.23418000     15.27417703     0.06367313    0.06418504    783.20523176 
   8.10170100    7.10753798    0.06365741    0.04626729    782.00098133        13.03746600     10.74142110     0.04970940    0.04263736    786.04412830        0.92560100     15.27882146     0.03587505    0.01147557    783.20693584 
   4.27508700    7.10793408    0.01785417    0.00276225    781.99642243        8.00666700     10.74089847     0.01060428    0.01731131    786.04601814        3.83174800     15.27645560     0.00334795    -0.00118374    783.20226744 
   4.90788300    7.10747979    0.07279858    0.12719682    781.99940901        9.18696900     10.74156439     0.05594941    0.11478653    786.04340419        0.79423500     15.27769858     0.04226599    0.09465340    783.20392113 
   4.66046200    7.10795294    -0.08039979    0.05994078    781.99422171        10.44200300     10.74141892     -0.06888340    0.06148939    786.04420952        2.89289200     15.27616126     -0.05399591    0.05481367    783.20551542 
   2.17034000    7.10806264    0.01459045    -0.04361161    782.00733585        3.81017400     10.74154267     0.00343874    -0.00529250    786.04584463        6.56145500     15.27408356     0.01746222    -0.02469703    783.20378662 
   1.44810300    7.10873323    0.14721496    -0.02706869    781.98230006        4.34133100     10.74128133     0.10867617    0.01872052    786.04189897        0.56873700     15.27425388     0.07082157    0.04768454    783.20380892 
   8.35881900    7.10784264    -0.04690081    0.04272375    781.99542106        16.68826100     10.74141063     -0.04081373    0.04070996    786.04646829        0.38375400     15.27861962     -0.04008691    0.03518831    783.20531647 
   3.91235900    7.10816231    0.02002643    0.06540675    781.98690529        10.15551000     10.74156025     0.01104160    0.06884151    786.04577033        5.38852400     15.27434389     0.03809379    0.06120370    783.20187466 
   2.93064900    7.10855072    -0.03416231    -0.06907859    781.99707977        6.35258900     10.73856345     -0.03127748    -0.03231883    786.04313969        9.47233700     15.27739468     -0.05097222    -0.05385724    783.20421931 
   5.29233700    7.10767660    -0.00721935    0.02488063    781.99255825        12.28202600     10.74156354     -0.00892899    0.02849499    786.04200805        4.16062700     15.27582849     -0.00066882    0.02132448    783.20366624 
   4.78876600    7.10770745    -0.00883769    -0.02494652    782.00317721        8.62012300     10.74151114     -0.00980443    -0.00849711    786.04466022        0.78348800     15.27419458     0.00464941    0.00461791    783.20399658 
   1.91745700    7.10795330    -0.09981217    0.05691566    781.99170436        4.86230700     10.74181701     -0.09685789    0.07671522    786.04521801        3.22333700     15.27428456     -0.05932263    0.05105304    783.20236214 
   2.29148300    7.10833337    0.15052665    -0.11737493    781.99428352        4.23784500     10.74132626     0.12146881    -0.06671707    786.04271439        5.73898500     15.27379758     0.12081035    -0.07280241    783.20393532 
   2.33390100    7.10787998    -0.11675448    -0.05510847    782.00141262        4.14393800     10.74194691     -0.10658548    -0.01588201    786.04865281        2.84297300     15.27328435     -0.10598837    0.02886429    783.19849323 
   3.84030700    7.10800401    -0.09247191    -0.04580619    782.00457200        5.55460100     10.74131468     -0.07836225    -0.01850459    786.04613647        2.34560600     15.27345154     -0.02081433    -0.00131231    783.20244326 
   1.85507400    7.10790153    0.08750448    0.00631737    781.98851686        4.52678400     10.73965759     0.05386930    0.04118749    786.04606222        6.03441000     15.27704676     0.01961505    0.00439998    783.20244608 
   1.97992100    7.10855332    -0.00712916    -0.16307591    781.99748495        4.78266900     10.74138926     -0.01267409    -0.10225642    786.04324035        6.55467500     15.27387343     0.00146219    -0.08984825    783.20296586 
   2.64928300    7.10793835    -0.01226604    0.04699996    781.99405072        7.21672800     10.74098104     -0.01665882    0.05879736    786.04284117        3.68319500     15.27713400     -0.02500643    0.03055730    783.20151863 
   2.33678900    7.10820513    0.07952304    -0.02569088    781.99738377        4.87434900     10.74073547     0.05992885    0.00678337    786.04359526        2.56320500     15.27600426     0.03988410    -0.01315793    783.20385953 
   5.09404100    7.10770938    0.07482899    0.04089278    781.99895122        8.68960600     10.74031248     0.05917755    0.04610694    786.04292252        4.22341700     15.27842614     0.03468354    0.01683649    783.20229977 
   4.56456700    7.10887202    0.02031047    -0.14858516    782.00155813        8.53940600     10.74103058     0.01634148    -0.10705015    786.04449784        7.17120100     15.27287546     0.02895914    -0.07265279    783.20689562 
   3.19837200    7.10840265    0.09272799    -0.06861030    782.00623325        5.25359600     10.73940065     0.07647923    -0.03506501    786.04032203        12.29812300     15.27549063     0.05395612    -0.02580916    783.20402945 
   3.00557500    7.10757984    0.02606658    0.00694756    782.00030151        5.17492500     10.74009573     0.01405414    0.02787482    786.04462315        9.90371700     15.27584495     0.00542402    0.01178023    783.20445898 
   2.19849900    7.10901517    -0.07775039    -0.01576206    781.98127602        6.28608000     10.74103896     -0.07115691    0.01923173    786.04423023        6.10008600     15.27464925     -0.04980555    -0.00500391    783.20132369 
   6.13194400    7.10830514    0.02141817    -0.06935287    781.99947786        8.50098400     10.74011046     0.01726613    -0.04477609    786.04397805        7.53847900     15.27524740     0.00111237    -0.01922735    783.20470181 
   1.65667900    7.10801067    0.06584549    0.02476382    781.98476703        3.89172700     10.74129310     0.03451966    0.05901758    786.04617135        4.66662900     15.27485827     0.03815607    0.03600388    783.20354225 
   3.69850400    7.10776604    0.06169735    -0.01811687    782.00810405        4.92737900     10.74127802     0.04721102    0.00324651    786.04569067        7.54228200     15.27431571     0.05589227    0.00908817    783.20188723 
   3.37852700    7.10767085    0.04954004    0.00517117    781.99958496        4.98756500     10.74062866     0.03540303    0.02377886    786.04303328        7.36399000     15.27545181     0.02197861    0.02876479    783.20172078 
   6.55689300    7.10827272    0.04952141    -0.05418973    781.99746601        10.52958500     10.74035951     0.03962930    -0.03414532    786.04398437        6.41302900     15.27563203     0.03033655    -0.02323533    783.20727491 
   7.56580900    7.10637482    -0.09807669    0.20330765    782.00404030        10.99680600     10.74032625     -0.08465105    0.17537046    786.04342075        10.81143900     15.28011085     -0.07992485    0.14897998    783.20498756 
   3.22828300    7.10812261    0.10945961    -0.02131781    781.99516928        6.99118000     10.73963695     0.08610888    0.00346481    786.04283014        10.49494300     15.27641480     0.06378578    -0.01233946    783.20339398 
   5.61477200    7.10809922    0.14925557    -0.00791047    781.99623556        11.65159600     10.74105874     0.12120436    0.00371777    786.04251048        7.41777900     15.27452150     0.10225682    0.02489005    783.20453344 
   3.19862600    7.10803962    0.06524600    0.11113113    781.99323144        7.71364600     10.73922396     0.04942397    0.11277713    786.04280143        8.68869300     15.27815851     0.02905801    0.07306393    783.20348091 
   3.26826500    7.10899729    -0.10337473    -0.04718061    781.98933272        8.73381100     10.74019441     -0.08591460    -0.01710284    786.04252790        5.02297800     15.27702118     -0.08727836    -0.01598769    783.20629962 
   3.75929600    7.10746841    -0.02669925    0.05375211    781.99896936        6.85303400     10.74188215     -0.02645385    0.05731294    786.04294942        4.98124700     15.27456252     -0.00290687    0.06084580    783.20446199 
   2.11061300    7.10780430    0.08616858    0.03508493    781.99534976        3.44824600     10.74165411     0.05673053    0.06198641    786.04636126        2.79864700     15.27361345     0.09120175    0.03678664    783.20306755 
   2.96820200    7.10843465    0.00411428    -0.10638495    781.99313069        6.13099700     10.74054441     -0.00092327    -0.06360503    786.04455820        4.68520200     15.27577918     -0.01242131    -0.05339053    783.20534164 
   3.93159000    7.10727508    0.07489933    0.08792622    781.99450351        7.42115800     10.73999136     0.05738166    0.08886939    786.04240820        16.80495000     15.27610261     0.04723444    0.07996906    783.20289251 
   6.55764000    7.10784634    0.00166072    0.05406260    781.99603827        13.25519500     10.74059306     -0.00036657    0.05210530    786.04302760        5.30703800     15.27863781     -0.00639426    0.03100315    783.20395991 
   4.82336400    7.10817987    0.05817191    0.03120621    781.98973826        12.62828500     10.74143709     0.04348444    0.03752064    786.04509104        2.49271300     15.27439497     0.05601639    0.04331930    783.19868794 
   5.94037700    7.10729386    -0.03985780    0.17354609    781.99818945        12.77763800     10.74138460     -0.03544758    0.15141951    786.04313145        8.05949700     15.27702918     -0.01545693    0.11175663    783.20378893 
   2.88414100    7.10818841    -0.03163363    0.01848236    781.99841767        6.23525000     10.74106670     -0.02882721    0.03726252    786.04292928        0.85405400     15.27679710     -0.04379538    0.03444088    783.20172481 
   4.64034600    7.10789507    0.14650117    0.04149232    781.99927517        7.15173300     10.74121781     0.11760806    0.04865648    786.04408501        2.93371100     15.27451564     0.11731321    0.01906203    783.20314383 
   4.24602900    7.10833219    -0.00627499    -0.07123480    781.99952695        7.50067500     10.74142919     -0.00772669    -0.04151426    786.04476370        4.85783000     15.27291653     0.00841809    -0.00311637    783.20283954 
   2.10138300    7.10847853    0.06550833    -0.08718546    781.99730528        5.16230700     10.74082881     0.04675008    -0.03850645    786.04435377        2.24368700     15.27589489     0.02308659    -0.03471315    783.20622022 
   2.33176900    7.10775770    0.12083911    0.06138137    781.99692501        4.56429700     10.74122378     0.08721775    0.07657699    786.04478823        1.77307700     15.27630565     0.06181722    0.03007383    783.20358887 
   5.73146500    7.10773340    -0.04351008    0.03382552    781.99540012        8.78649600     10.74152065     -0.03691376    0.03751242    786.04353419        4.18638900     15.27401643     0.00277625    0.04441394    783.20346467 
   2.65349200    7.10806951    0.03597977    0.01950682    781.99369802        6.98522500     10.74150332     0.02191854    0.03772981    786.04298730        0.05935500     15.27812530     -0.00565585    0.01867410    783.20291956 
   1.95696000    7.10830315    0.06836683    -0.05759707    781.99545910        3.74981800     10.74111185     0.04644181    -0.01135952    786.04373268        5.06105300     15.27437345     0.05020001    -0.00690388    783.20205387 
   5.07206700    7.10749948    0.01810925    0.09697167    782.00528685        8.01459600     10.74182288     0.01087991    0.09175334    786.04685212        6.39417600     15.27455153     0.03362115    0.06099419    783.20182498 
   1.90613700    7.10840243    0.12550467    -0.06203899    781.99655122        3.55697600     10.74136686     0.09497491    -0.01448150    786.04247542        5.21711500     15.27386065     0.08161614    0.01871948    783.20593517 
   8.91775100    7.10764474    0.00331338    0.09691561    781.98974822        16.71792200     10.74121559     0.00102099    0.08333228    786.04355450        2.92030100     15.27806914     -0.00215546    0.08150320    783.20314661 
   3.88045900    7.10773342    -0.00193659    0.16801092    781.99807246        7.25674400     10.74114747     -0.00857636    0.15659699    786.04480113        1.72739000     15.27693524     -0.00393433    0.10555808    783.20020021 
   3.00099500    7.10816934    -0.04377289    0.02969379    781.99635277        6.47585400     10.73854884     -0.03949496    0.04659017    786.04284231        12.81700100     15.27705373     -0.04717394    0.01337396    783.20470297 
   3.12187900    7.10810540    -0.14830206    -0.03800315    781.99890792        5.06644300     10.74125334     -0.12317036    -0.00983060    786.04284174        4.04511200     15.27402993     -0.09122967    -0.00388851    783.20213972 
   5.15431900    7.10777990    0.02371046    0.00572292    781.99920307        9.90084900     10.74144506     0.01678411    0.01562505    786.04441487        0.94451100     15.27521196     0.01475284    0.02795125    783.20519138 
   4.63520200    7.10807941    0.01027723    -0.04400205    782.00111859        6.33946200     10.74119299     0.00720036    -0.01917972    786.04684642        4.89559800     15.27337334     0.02710649    -0.03496560    783.20048532 
   2.07692900    7.10834775    0.08991017    -0.20162174    781.99657718        2.78648300     10.74048441     0.06914024    -0.12906351    786.04544335        8.81870200     15.27441558     0.05611563    -0.12906930    783.20389045 
   2.22265900    7.10802338    0.06650845    -0.11323552    781.99628201        4.23360800     10.74189206     0.04540270    -0.06227082    786.04711143        2.81241800     15.27272761     0.02690329    -0.00597125    783.20467071 
   2.58675300    7.10827205    0.00313675    0.02121761    781.99925825        4.84845500     10.74127739     -0.00306205    0.04307416    786.04442411        3.66955300     15.27414891     0.03367418    0.04923985    783.20244268 
   2.18400000    7.10799645    -0.08227049    0.07674364    781.99609443        3.69342000     10.74111319     -0.07966000    0.09586200    786.04451303        4.84786600     15.27489391     -0.05273093    0.07833421    783.19946876 
   2.05803100    7.10792935    0.06013777    -0.09070225    782.00208496        3.80780200     10.74001605     0.04038270    -0.04237405    786.04339061        4.33978500     15.27651742     -0.00147821    -0.04332316    783.20544106 
   4.52288800    7.10779941    -0.16192380    0.15366031    781.99608364        10.55182300     10.74173166     -0.13813737    0.14007937    786.04374036        3.87407900     15.27531002     -0.07641517    0.12569258    783.19796245 
   3.37278100    7.10802562    -0.02028435    -0.03519892    781.99420423        6.41500300     10.74127771     -0.02032520    -0.00839399    786.04519802        0.28035600     15.27386953     0.00471552    0.00766130    783.19932655 
   3.35949300    7.10789199    0.07335989    0.01565433    781.99361203        7.84229600     10.73947680     0.05558890    0.03036914    786.04361185        5.97900400     15.27945885     0.01858148    -0.00473757    783.19946395 
   4.06274100    7.10894944    0.01741549    -0.09050775    781.99079014        9.29042500     10.74003629     0.01259007    -0.05708442    786.04306052        10.36914500     15.27545831     0.00126321    -0.03496708    783.20635691 
