   30.07949400    1.64423166    -0.06631491    -0.06917630    781.63552157        7.22309600     15.16765667     0.06631548    -0.09178825    793.83642655        12.39264300     26.23617961     0.08116316    -0.06160735    783.31514272         8.72633200     39.46193901     0.07307903    -0.03579836    819.19540421 
   32.07271400    1.64422979    -0.16511805    0.04608544    781.63330412        3.84907500     15.17035646     0.17213613    0.05294966    793.83951202        1.62127500     26.23445941     0.01082176    -0.04674916    783.31915283         0.61120900     39.45933708     0.02334343    -0.05144084    819.20310615 
   7.44894400    1.64423716    0.08707298    0.04860680    781.63237099        2.25957900     15.17021042     -0.08208801    -0.03786771    793.84066711        1.80455000     26.23408945     0.06680994    0.05336904    783.31511550         1.02762200     39.45876991     0.06813869    0.04634960    819.18572099 
   57.26189500    1.64422519    0.08708643    -0.11447805    781.63828460        6.57531900     15.16900444     -0.02807308    0.08468635    793.83685947        17.81091900     26.23388796     0.01002563    0.07987246    783.31995710         5.62147300     39.46917233     0.01240376    0.08144207    819.20491169 
   129.48322300    1.64421559    -0.01058080    -0.03754486    781.63430055        4.36282500     15.16693953     0.05387436    0.06738956    793.83550585        24.15691300     26.23303327     0.06997420    0.07654335    783.31560548         11.71684300     39.47015075     0.05970232    0.08690438    819.20775007 
   121.36801500    1.64421575    -0.05022407    0.04003267    781.63873927        2.07518700     15.16777613     0.02162647    0.09043967    793.83759891        26.47828800     26.23269890     0.05288683    0.08705645    783.31812414         9.25748600     39.47233258     0.04568654    0.09578746    819.20775662 
   119.65170600    1.64423268    -0.13475688    0.06002635    781.63272573        6.36922700     15.17001319     -0.03222588    -0.00162431    793.83748263        6.32308200     26.23502570     -0.03345764    -0.03467799    783.32575664         2.86940300     39.46212747     -0.02047050    -0.02147503    819.19515356 
   24.02598300    1.64422390    -0.05891591    0.14078701    781.63457857        7.23696800     15.16987868     -0.08266269    0.15029689    793.83653331        7.41955100     26.23344804     -0.08381296    0.03324268    783.31950041         5.72057600     39.46234615     -0.06348619    0.03510308    819.18676573 
   184.35551500    1.64422689    0.18672634    0.07383032    781.63674136        3.38427800     15.17049687     -0.21498008    -0.09824573    793.83735438        4.48164500     26.23609271     -0.15147670    -0.00229577    783.32158842         1.98597200     39.46110039     -0.11576395    0.00961246    819.19234471 
   10.18047100    1.64422479    0.00454759    -0.12671294    781.63533263        2.41820200     15.16931651     0.02898109    -0.07360569    793.83746771        6.05232200     26.23478677     -0.00362176    -0.05915116    783.32187200         3.23026600     39.46064981     0.00382068    -0.04061939    819.19252149 
   119.69730800    1.64422863    0.03063814    0.06474836    781.63435241        0.46068900     15.16923499     0.01007020    -0.03175199    793.83693844        8.05483200     26.23424468     -0.07070704    0.00789600    783.31855055         4.08600000     39.46234031     -0.05277453    0.01028898    819.18861089 
   83.27136400    1.64423353    -0.07551593    0.01489887    781.63352054        17.89441600     15.16813605     0.05411797    -0.00217578    793.83286879        14.49122100     26.23986798     0.01319805    -0.06305739    783.32423952         5.29461100     39.46447351     0.01656053    -0.04024330    819.20014244 
   101.05127600    1.64422014    0.07496945    0.11742985    781.63706673        8.72746000     15.16742697     0.03725541    0.05192063    793.83851287        22.92089300     26.23474730     0.01440163    0.05855812    783.32304479         7.80987600     39.47084383     0.01516163    0.06918693    819.19968821 
   31.03446700    1.64422148    -0.00126775    0.03641823    781.63478213        13.49768900     15.16797172     0.13230979    0.07917845    793.83734325        19.37654900     26.23588272     0.13808490    0.05435248    783.31789430         7.27122800     39.46705093     0.11738454    0.06489144    819.19748904 
   65.34252400    1.64423106    -0.01820806    -0.21574241    781.63621782        19.70988600     15.16952962     0.01268184    0.04429334    793.83367393        10.21689400     26.23618562     -0.02443584    -0.02054546    783.31556939         5.65418700     39.46533041     -0.01402100    -0.00413539    819.19753488 
   85.56617500    1.64423577    -0.00179823    0.06905052    781.63504283        19.65481000     15.16967800     0.01105606    0.07402330    793.83547540        6.63616700     26.23864988     0.06194163    0.08365577    783.31804468         2.73644300     39.46309937     0.05606595    0.07936262    819.18975938 
   18.97001100    1.64423515    0.01042087    0.05425772    781.63178613        2.14705500     15.16958495     0.13852060    -0.06617745    793.83595228        2.21881700     26.23553427     0.01758515    -0.00796727    783.31485093         1.74214900     39.45855520     0.02507184    -0.00801986    819.18806840 
   3.35741300    1.64422701    0.04570562    0.02121958    781.63724521        7.60663200     15.16830734     0.09877614    0.14921615    793.83470816        21.31749200     26.23375038     0.05492128    0.04177162    783.32334023         7.78046200     39.46810672     0.04892896    0.05198226    819.20389969 
   12.15106300    1.64423230    0.01733545    -0.02029335    781.63357446        0.77276300     15.16989535     0.08439819    0.06315731    793.83484681        3.90640300     26.23464288     0.02224863    -0.00171901    783.32191258         1.30166700     39.45914244     0.02521804    -0.00725474    819.19615603 
   204.27258500    1.64423531    -0.11042324    0.07400316    781.63634809        3.32045800     15.16960402     -0.11895841    -0.07544004    793.83954123        6.46411400     26.23592443     -0.00355125    -0.00224903    783.32457501         3.44388600     39.46083445     0.00203034    0.00184841    819.18626799 
   62.93966300    1.64421842    0.06400459    0.04936093    781.63511045        0.60704200     15.16791965     0.07415905    0.04871664    793.83600208        13.22814800     26.23295994     0.01768801    -0.03929139    783.31636058         9.31049500     39.46295130     0.01986736    -0.01765113    819.18689404 
   14.61545100    1.64423303    -0.23973253    0.04502417    781.63320150        2.31117100     15.17019033     -0.13658299    0.08766287    793.83756828        10.27933900     26.23219377     -0.03315035    0.09081004    783.31702887         6.05994200     39.46625956     -0.02366901    0.09146655    819.19168067 
   73.92719400    1.64422332    0.07817237    -0.06010797    781.63381356        1.62391000     15.16780305     0.03614348    -0.06742846    793.84057179        11.76138900     26.23363161     -0.04462089    -0.01128458    783.31752151         6.81676200     39.46370825     -0.03114781    0.00287550    819.19402652 
   39.77748500    1.64422569    0.03209104    0.19242318    781.63415836        7.86188300     15.16995580     0.05448115    0.02513705    793.83759400        6.39555100     26.23432178     -0.00648218    -0.01502555    783.32576461         3.08731500     39.46279722     0.00030186    -0.00068670    819.18827692 
   68.77414600    1.64423153    -0.15401414    -0.12692758    781.63481488        0.53816800     15.16795871     -0.09348537    -0.05619242    793.83893686        13.96800400     26.23252805     -0.08276046    0.01502687    783.31260496         7.13731000     39.46676366     -0.06212014    0.02852195    819.20385695 
   32.44425400    1.64422742    -0.16570656    -0.07553810    781.63684488        22.82413900     15.16837738     0.03072957    0.03872679    793.83896394        13.12518500     26.24006883     0.06111729    0.05267527    783.31682810         7.21377900     39.46484243     0.05502778    0.05525969    819.20173929 
   65.26324200    1.64423362    -0.04018176    -0.09731566    781.63616870        3.30130000     15.16752448     0.02451745    0.02407902    793.83883778        20.96142600     26.23278846     0.07859623    0.03808229    783.31508706         11.06073400     39.46621956     0.06824285    0.05262625    819.20394518 
   26.28567300    1.64423145    0.14842570    -0.07318687    781.63576899        5.82354900     15.17009726     0.09697764    0.06506560    793.83724107        1.13222600     26.23644333     0.12063794    0.06331800    783.32389034         0.34108300     39.45872984     0.11751769    0.03216493    819.19713342 
   4.41388600    1.64422480    -0.08841098    -0.04157600    781.63527428        38.76158000     15.16745052     0.06027946    0.07189892    793.83474353        27.32482000     26.23822647     0.04649718    0.05078743    783.31621461         11.35977400     39.47381743     0.04071597    0.06716830    819.20843158 
   30.55335000    1.64422911    -0.05540540    -0.13877464    781.63201709        3.21961800     15.16893023     0.06100553    0.19813022    793.83499542        20.98653000     26.23201950     0.02765370    0.07202331    783.32096340         8.89570500     39.46982842     0.02596010    0.08030894    819.20478538 
   45.07697400    1.64422759    0.00177695    0.00401487    781.63650012        7.74087600     15.17000629     0.01125778    0.06308288    793.83608025        2.15827900     26.23618025     -0.03246072    -0.02368465    783.31861381         2.06885200     39.46012005     -0.01573841    -0.00705964    819.18135676 
   39.73941300    1.64422199    0.04423529    0.06666881    781.63587027        21.80318400     15.16856163     0.10312555    0.02602757    793.83553780        13.55888900     26.23772957     0.05727267    -0.02341678    783.31795741         8.05785800     39.46551136     0.05240066    -0.00467960    819.19962371 
   88.26102900    1.64423513    0.02098679    0.06997920    781.63425415        16.22188800     15.17022095     -0.03196592    0.09574199    793.83845157        10.46997800     26.23177430     0.00309727    0.05554477    783.31588183         9.75699800     39.46499612     0.00722124    0.05869735    819.19210129 
   11.96598300    1.64422836    -0.06261797    0.05607518    781.63529629        10.45881900     15.17024765     0.00416886    -0.02392504    793.83784605        5.20572000     26.23418094     -0.08281541    -0.06911262    783.32281213         2.07064200     39.46143328     -0.06146191    -0.05509779    819.19602228 
   44.24356700    1.64421810    -0.16455785    0.01754767    781.63287811        3.84242500     15.16880250     0.06970428    -0.04460589    793.83689903        6.52359000     26.23674374     0.11609162    -0.00000306    783.32410090         1.47745200     39.46020771     0.10126294    0.00251182    819.19146141 
   37.83471400    1.64423504    0.12368928    -0.11605759    781.63458931        6.63789000     15.16941618     0.09958976    0.11183576    793.83712140        10.04314000     26.23331278     -0.00922092    0.09673995    783.31929685         5.53542500     39.46647794     -0.00264731    0.09136828    819.20360519 
   23.61375100    1.64422812    0.18034712    -0.17008702    781.63593637        3.98550800     15.16992785     0.07533721    0.11402201    793.83651496        3.68984200     26.23402975     0.03181383    0.01948860    783.31959866         2.81579700     39.46002873     0.03452333    0.01933969    819.18816020 
   198.31650300    1.64422650    0.05000866    0.13012774    781.63725559        20.69338100     15.16963176     0.03017523    0.00207162    793.83949986        9.28183900     26.23972929     0.01411974    -0.00290418    783.32319240         1.54866400     39.46384045     0.01665275    0.00384936    819.20054893 
   204.66718300    1.64422018    -0.00233474    0.04728756    781.63608379        2.63908400     15.16955527     0.05256712    0.03302909    793.83606329        12.36119400     26.23454441     0.02931587    -0.01902061    783.31753014         4.86531800     39.46409291     0.02932999    -0.00185755    819.19459042 
   207.61241100    1.64422336    0.01937512    -0.03904078    781.63648474        6.06481700     15.17075086     0.02408473    0.33403445    793.83905076        7.79397800     26.23393564     0.00083333    0.15649991    783.32484500         2.87875800     39.46560686     0.00588253    0.13336775    819.19916537 
   83.39999100    1.64422996    -0.04861962    0.18575818    781.63612258        9.83423600     15.16847668     -0.01053912    0.01707894    793.83598381        10.76914600     26.23867245     -0.03534165    -0.07080180    783.32607183         1.89003500     39.46325209     -0.02308080    -0.04939055    819.19627065 
   32.30065700    1.64422377    -0.02624844    -0.15872931    781.63066351        6.72469200     15.16989740     -0.09507778    -0.01430878    793.83560230        2.40303300     26.23697404     0.00749323    0.04114105    783.32112589         1.10258800     39.45889394     0.01750325    0.03176003    819.19317862 
   82.90588700    1.64424080    -0.04006756    -0.05826512    781.63435438        17.39701100     15.17028270     -0.02164704    0.02362940    793.83628950        3.17386000     26.23691858     -0.00495358    -0.01228039    783.31600737         1.95015600     39.45927662     0.00296713    -0.01581719    819.19306879 
   27.26202900    1.64423388    -0.14638395    -0.23392452    781.63559934        1.25661900     15.16667047     -0.07077801    -0.17437910    793.83146217        11.45786800     26.23480949     -0.00368488    -0.07061486    783.32805310         3.10969000     39.46154083     0.00218630    -0.04844736    819.18697649 
   134.48947700    1.64422628    0.07495883    0.02654145    781.63151072        8.47862000     15.16987084     -0.00249393    -0.02625022    793.83787793        3.87534700     26.23813577     0.04425614    0.01352081    783.31887046         2.05804900     39.46006901     0.04397310    0.01367901    819.19254325 
   125.90350900    1.64422882    0.08955448    -0.05044646    781.63659246        5.52839200     15.17012409     -0.06895234    0.07886753    793.83852362        9.90101700     26.23372822     -0.08413403    0.07453038    783.32226314         3.80364000     39.46646240     -0.06362887    0.07239506    819.19734091 
   78.44059300    1.64422810    0.06091596    0.19516433    781.63267386        3.62600200     15.17002374     -0.07192776    0.17490046    793.83923025        2.48366900     26.23550022     -0.15418178    0.16214253    783.31751221         1.36905300     39.46095876     -0.11744791    0.13529010    819.18951481 
   71.63819500    1.64423079    0.08542471    0.10116800    781.63296255        5.74884400     15.16763389     0.07977462    0.03574158    793.83515740        24.14371300     26.23363495     0.05954520    -0.02620310    783.31855437         9.64893000     39.46767736     0.05359330    0.00299174    819.20177718 
   1.53859600    1.64422251    0.01085518    0.18812893    781.63386123        14.20552300     15.16805007     -0.00060566    -0.02607739    793.83974874        15.31592000     26.23725624     0.07064240    -0.00686792    783.31965957         5.09732600     39.46413062     0.06304556    0.00948120    819.19829149 
   7.88863600    1.64422721    0.14072614    -0.04538336    781.63469956        48.10353900     15.16761371     0.09096234    0.04546975    793.83518851        21.02812300     26.24404932     0.04698084    -0.02102976    783.32561221         7.24924100     39.47159105     0.04349908    0.00048981    819.21070219 
   25.78212300    1.64422981    -0.00786132    0.10125447    781.63460839        27.67154200     15.16762845     0.19399240    0.02888467    793.83514994        15.78298000     26.24115705     0.09714921    -0.03780075    783.32134649         9.88256400     39.46824450     0.08510262    -0.01313981    819.20297819 
   178.35140100    1.64423677    -0.21277755    -0.05241738    781.63664719        21.54778600     15.17075271     0.08960381    0.15252332    793.83827674        5.38577200     26.23484832     0.04120074    0.06813528    783.32245853         2.05562000     39.46493634     0.04120126    0.06076622    819.20493420 
   19.25230300    1.64423026    -0.04645790    -0.00876091    781.63595172        18.25618300     15.16905350     -0.01206810    -0.04706343    793.83723875        11.81709900     26.23704421     -0.04564019    -0.03455795    783.32263113         5.17727100     39.46430864     -0.03150172    -0.01493490    819.20281046 
   19.08114200    1.64423332    0.03549233    -0.02725855    781.63603829        9.89294400     15.16817150     0.09963048    0.02021470    793.83545045        11.40356000     26.23749558     0.04135400    -0.05406990    783.32143056         4.56638800     39.46309162     0.03963058    -0.03504300    819.19659847 
   38.85129200    1.64423596    0.10486678    0.10677470    781.63570662        6.69896800     15.16897684     0.00881430    0.16813933    793.83579908        16.35793500     26.23243530     0.02675234    0.15420267    783.32214721         8.01827600     39.46946576     0.02481402    0.14193037    819.19796338 
   112.51430400    1.64423363    -0.08995949    0.05936009    781.63325741        5.38972400     15.17002020     0.10421398    0.08575495    793.83867945        6.76704900     26.23495991     0.06831361    0.03192044    783.32438097         3.18354300     39.46205042     0.06198881    0.03250483    819.19154218 
   87.40956200    1.64422766    -0.11602018    -0.02944881    781.63674362        3.20979500     15.16779904     -0.08228436    -0.11831748    793.83933508        12.83663700     26.23544187     -0.02727041    -0.05486082    783.32385130         4.68047700     39.46311163     -0.01661249    -0.03342931    819.19235089 
   14.68779500    1.64422830    0.00907286    -0.07098076    781.63447734        48.23939900     15.16789738     0.09888791    0.07377631    793.83561362        23.54069800     26.24004382     0.07249559    0.03096860    783.32249426         10.39153100     39.47283246     0.06293344    0.04806074    819.21272075 
   159.96932100    1.64422205    0.09537767    0.18851466    781.63551377        31.57431500     15.17028083     0.03199190    0.09437744    793.83622364        5.56865900     26.23653179     0.00604341    0.02102065    783.31844129         3.90515400     39.46317215     0.01171011    0.01622328    819.19987056 
   140.00653400    1.64422811    -0.03953113    0.03670970    781.63610780        3.58712900     15.17064767     -0.17721002    0.02237081    793.84058597        2.55446400     26.23448374     -0.03328798    0.05429373    783.31734340         1.76251600     39.45945289     -0.01647761    0.04823100    819.18971732 
   28.35325600    1.64424410    -0.05012089    0.12849975    781.63413549        10.53292600     15.16876033     -0.05451419    0.02468395    793.83930124        16.97545400     26.23348223     -0.00836633    0.03000611    783.31954639         10.09744000     39.46753744     -0.00266988    0.04387749    819.20198785 
   116.90630200    1.64423148    -0.06515769    0.11706909    781.63381991        3.97939100     15.17033830     0.08842162    0.01264505    793.83851236        2.15756800     26.23583771     -0.03520749    -0.07128562    783.32039541         0.73546600     39.45919057     -0.01597086    -0.06407271    819.19713863 
   20.26399800    1.64423401    -0.09426932    -0.02200852    781.63323826        3.12764100     15.17026684     -0.06130576    -0.00370721    793.83969951        1.58845100     26.23434790     0.06018370    -0.00598464    783.31715194         0.94616600     39.45854822     0.06201248    -0.00759565    819.18735306 
   77.94917300    1.64422804    0.10842927    -0.01487418    781.63501789        5.09568900     15.16864395     -0.09754092    0.01609613    793.83581128        14.35250900     26.23367676     -0.03311105    0.05597727    783.31521603         7.43636200     39.46725656     -0.02242508    0.06211876    819.20386936 
   131.90308300    1.64422002    0.05523881    -0.05805176    781.63699111        2.97177200     15.16588988     0.09019180    0.11721464    793.83444123        27.69616900     26.23252510     0.09756548    0.12706409    783.31868248         12.26721000     39.47307565     0.08132733    0.13197861    819.21172419 
   91.58202200    1.64423222    0.03739311    -0.00749473    781.63781749        11.48785200     15.16965444     -0.05541303    0.04786450    793.83787207        14.17191000     26.23426761     -0.00940114    0.03190046    783.31756557         5.34962200     39.46601650     -0.00284102    0.03934493    819.20456312 
   28.06948100    1.64422088    -0.19529702    -0.00936011    781.63478299        9.44274500     15.16917761     0.02406847    0.01576926    793.83740133        7.89629000     26.23646074     -0.04287845    -0.05513366    783.32037493         3.58107100     39.46210818     -0.02868743    -0.03787012    819.19783886 
   14.35112900    1.64422530    -0.02513811    0.21827239    781.63578159        2.03821200     15.17032116     0.05838493    0.10932424    793.83634095        3.44649000     26.23421266     -0.01235258    0.04344293    783.32084632         1.38362000     39.45970424     -0.00388010    0.02854296    819.19213677 
   182.14206100    1.64423195    0.18306434    0.12138022    781.63471209        4.00510500     15.17055148     -0.07383712    -0.02883304    793.83723213        2.20955900     26.23576864     -0.06532013    -0.00476914    783.31725746         1.60850400     39.45950937     -0.04160273    0.00572296    819.18989078 
   209.27433400    1.64421558    0.09949838    0.12213959    781.63692594        0.42109700     15.17040124     0.16635354    0.10338815    793.83511427        3.66747400     26.23482904     0.10646457    0.03271085    783.31651897         1.93574300     39.46034201     0.09616087    0.03415155    819.19539563 
   59.31924100    1.64423367    -0.01982143    -0.00530270    781.63491333        7.08735500     15.16968608     0.13152568    0.02962373    793.83775627        6.23596600     26.23507833     0.06766069    -0.00078104    783.31830287         4.19289300     39.46134187     0.06101258    0.00103679    819.19374899 
   221.28466400    1.64422558    0.01292865    -0.06194670    781.63295477        15.52025900     15.16946826     0.00474388    -0.00932787    793.83692116        14.76432600     26.23686744     -0.01243485    -0.03550535    783.32174111         5.00393400     39.46555857     -0.00427871    -0.01658446    819.20426573 
   112.03665800    1.64422339    0.01700140    -0.01363246    781.63700948        0.37374900     15.16723269     0.07235723    0.01362865    793.83741756        26.47904700     26.23204373     0.01202253    0.02040687    783.32140114         10.80673100     39.47070664     0.01339551    0.04232831    819.19925971 
   118.19552100    1.64422318    -0.04882920    -0.00815089    781.63608160        6.10554800     15.16958935     0.14720423    -0.03470403    793.83514033        8.38134800     26.23617959     0.04791404    -0.07621391    783.32415028         2.99265000     39.46148264     0.04497551    -0.05891923    819.20112222 
   180.97635900    1.64422767    0.03299186    -0.02273982    781.63642662        35.26839800     15.16889124     0.04951496    -0.00959187    793.83580126        15.29148000     26.24226046     0.03408341    -0.04337403    783.31513864         7.27277900     39.46778873     0.03378029    -0.01891201    819.20438086 
   143.01648900    1.64422711    -0.00107224    0.11047358    781.63774302        6.56696700     15.17053293     0.11183566    0.19843618    793.83805493        3.21430500     26.23441184     0.08402906    0.10534510    783.31980691         1.81347100     39.46075141     0.07776949    0.08971820    819.19411581 
   44.89787900    1.64422773    -0.01849802    0.12658090    781.63516902        3.38493600     15.16943470     0.12389733    -0.03881472    793.83750301        3.32797700     26.23601643     -0.02967321    0.01481900    783.31451046         2.34123100     39.46007063     -0.01648093    0.01337994    819.18253894 
   46.36010900    1.64423425    0.04612808    -0.01805424    781.63487909        14.36510700     15.16885675     0.11495845    0.05635626    793.83550573        11.42453700     26.23722071     0.06898846    -0.01978829    783.32149653         4.48493700     39.46416170     0.06180458    -0.00548850    819.19614117 
   135.23939200    1.64422440    0.11722810    0.04951591    781.63429786        1.72796300     15.16871961     -0.08353215    -0.10555326    793.83541382        7.21273200     26.23503325     -0.01180676    -0.01142190    783.31850247         5.03144300     39.46151000     -0.00399512    -0.00377926    819.19172617 
   363.86901200    1.64422449    -0.06182879    0.05515039    781.63408939        13.10444500     15.17139708     -0.04757749    0.14397074    793.83928833        11.22198600     26.23271132     -0.05075377    0.05859185    783.31736716         6.05213700     39.46690927     -0.03675088    0.06020935    819.19271838 
   61.76166600    1.64422713    0.11543705    0.03407889    781.63542193        0.25959800     15.16808734     0.05516421    0.00470439    793.83643691        11.29938200     26.23312921     0.00131507    -0.07150769    783.31493068         8.81909800     39.46199129     0.00713798    -0.04430557    819.19129131 
   207.85572000    1.64421266    0.04303804    0.02086370    781.63618930        6.67563400     15.16947017     0.04693816    0.11566405    793.83744570        19.67494200     26.23341209     0.03324573    0.08280065    783.32231075         8.24205300     39.47055053     0.03059455    0.08649424    819.21184653 
   141.46396800    1.64422036    0.14300626    0.01740404    781.63548078        0.35708700     15.16696297     0.02469720    -0.03872255    793.84059913        16.05157100     26.23294677     -0.03506960    0.01637848    783.31652867         8.92378700     39.46697378     -0.02398322    0.02998458    819.19718125 
   60.77608300    1.64422718    -0.00125855    -0.02476477    781.63730368        0.27537500     15.16985375     -0.03813912    -0.04237820    793.83852279        2.93559500     26.23467552     0.07389280    0.02389121    783.32523442         1.61091900     39.45936657     0.06933040    0.01906973    819.19542348 
   68.41389300    1.64423025    -0.03083105    -0.16632962    781.63657330        1.26249400     15.16845810     -0.00993022    0.00110539    793.83903126        11.96620200     26.23304375     -0.05005476    0.03531256    783.31773305         5.85797600     39.46566824     -0.03576494    0.04253013    819.20189939 
   105.90969100    1.64422781    -0.10542902    0.03479713    781.63595500        13.03967300     15.16881021     0.08454856    0.03976978    793.83630724        13.62897700     26.23559460     0.04991005    0.03015493    783.31379065         8.45092800     39.46559637     0.04561311    0.03883340    819.19648117 
   86.97938600    1.64421560    0.12682024    0.01818082    781.63671791        17.87951400     15.16744547     0.01321384    -0.00600129    793.84037519        24.71195300     26.23600070     0.07321368    0.00373566    783.31126222         14.74786400     39.46748037     0.06390282    0.02998029    819.20602817 
   117.56421000    1.64423067    -0.07995208    -0.09139563    781.63442858        3.63885200     15.17052289     0.11884547    0.05442782    793.83834895        0.92005400     26.23622751     0.06451192    0.04923328    783.32481982         0.10738600     39.45903247     0.06987486    0.01505728    819.19199849 
   1.88424400    1.64422942    -0.22631719    -0.01383922    781.63671541        34.99103900     15.16833085     0.05813495    0.09745333    793.83536061        28.04569500     26.23500511     0.03572618    0.02904400    783.31960868         9.69063500     39.47451040     0.03245868    0.04907602    819.20516122 
   106.97640500    1.64423919    -0.12779038    -0.11424007    781.63166429        1.16485200     15.16993359     -0.00463420    0.16593021    793.83751210        10.67116400     26.23267336     -0.01346832    0.04419347    783.31818053         7.35476700     39.46469131     -0.00598045    0.04786866    819.19724246 
   8.30279700    1.64422478    0.07836468    0.05952678    781.63716989        0.44438900     15.17050038     -0.01102010    0.11971911    793.83737308        1.91118000     26.23385031     0.02755982    -0.02387176    783.31452653         1.58322800     39.45957089     0.03741200    -0.00721174    819.18751191 
   38.57870200    1.64423037    -0.06315864    0.02354596    781.63596000        13.13391500     15.16888463     0.04070209    0.08821247    793.83581603        22.32558600     26.23372962     0.03176665    0.02481414    783.32148395         6.98355500     39.46963487     0.02992733    0.04115589    819.20723468 
   109.09276800    1.64423363    0.10493817    -0.06869575    781.63551447        8.71306500     15.17059327     -0.00315648    0.14571800    793.83843953        7.40710600     26.23263739     0.00950412    0.06010670    783.32156178         5.20056300     39.46306514     0.01324349    0.05592340    819.19340925 
   45.65564700    1.64423016    0.04110283    -0.12428749    781.63604377        13.49754400     15.16984737     0.06207727    0.01522821    793.83675446        5.14499200     26.23699288     -0.00860385    -0.04502697    783.32479702         1.72103900     39.46227837     0.00027552    -0.03184546    819.19674692 
   183.81069600    1.64422758    -0.19723682    -0.06528861    781.63486186        5.69232200     15.17031920     0.10892786    0.16295597    793.83715716        8.79377300     26.23456128     0.06315577    0.05994539    783.32071937         4.36480100     39.46330790     0.05652654    0.05474862    819.19719300 
   118.97441300    1.64423143    -0.12651331    -0.08105974    781.63500120        6.07745300     15.17043534     0.00158371    0.12011745    793.83737193        8.82460400     26.23288479     -0.06212607    0.09678902    783.31675097         5.02501300     39.46554444     -0.04558885    0.08768942    819.20009987 
   210.04111700    1.64422029    0.27193736    -0.08872148    781.63303183        8.33525900     15.16983759     -0.00871837    -0.05571618    793.83908066        6.42097000     26.23803888     0.05878707    0.00502361    783.31667406         6.14978800     39.46117452     0.05343297    0.01212308    819.18390942 
   275.92341100    1.64422897    -0.02684118    -0.04092017    781.63447375        6.43408900     15.16860699     -0.09720222    -0.14442079    793.84022642        10.79997600     26.23828475     -0.00298879    -0.06857406    783.32115211         4.52584200     39.46161563     0.00283256    -0.04802468    819.18792099 
   42.66232900    1.64423201    0.00495387    -0.13417149    781.63564277        7.61770400     15.16990142     -0.01905545    0.07151462    793.83627780        11.03891500     26.23315526     -0.03576847    0.02978250    783.31855829         4.69172600     39.46478140     -0.02368550    0.03525120    819.19574849 
   262.60538400    1.64422461    -0.01770363    0.00928786    781.63686031        9.22268600     15.17038125     -0.08916885    0.20948028    793.83870890        6.61276800     26.23632424     -0.09833554    0.05995624    783.32016493         3.06269700     39.46372856     -0.07446600    0.05953698    819.18960409 
   29.50098800    1.64423010    -0.06900679    -0.05868759    781.63671494        9.05247500     15.16782195     0.10536624    0.09008357    793.83388754        16.56810600     26.23659442     0.05690158    -0.01155955    783.32539713         2.89229900     39.46685936     0.05163305    0.00750212    819.20117437 
   47.68244900    1.64422451    -0.22719550    0.01494365    781.63109931        33.04524400     15.16933891     0.05625629    0.08051470    793.83511579        13.08773200     26.23748330     0.02236333    0.01031035    783.32197597         5.65443000     39.46697616     0.02285566    0.01900285    819.19720071 
   34.14120500    1.64423835    0.05138601    -0.01228599    781.63693574        15.91029900     15.17018308     0.04986399    0.03052837    793.83599226        1.02933600     26.23783287     0.02658014    0.00518129    783.31970910         0.52584800     39.45930341     0.03816267    -0.01078557    819.19193554 
   20.78104500    1.64422684    -0.22963559    -0.11487685    781.63156157        1.21606200     15.16729126     -0.04345920    -0.09078386    793.83162739        6.96670300     26.23521248     0.02187620    0.02771307    783.32463154         1.99665800     39.46084758     0.02224883    0.02291679    819.18445003 
   385.00187800    1.64421726    -0.04644335    -0.15156197    781.63285315        2.14344300     15.17084931     -0.07508137    -0.04675145    793.83723017        2.66199200     26.23673470     -0.00203916    0.02097957    783.31903194         1.64961300     39.45919717     0.00464139    0.00848110    819.18661052 
   164.05069300    1.64423395    0.09512415    -0.12947190    781.63491118        1.20828200     15.17048527     -0.04442969    0.11455653    793.84132205        14.84686900     26.23248458     0.00171776    0.08584453    783.31752020         7.28667100     39.46701697     0.00506752    0.08436907    819.19541099 
   0.00613100    1.64422573    -0.03023020    -0.07610301    781.63127398        1.76853000     15.16904449     -0.00441260    0.08620446    793.83803937        3.92739800     26.23444521     -0.09772357    0.11143598    783.31728303         2.88609200     39.46111982     -0.07238253    0.09481104    819.19034224 
   38.73980900    1.64422738    0.03851681    0.15881934    781.63279120        15.59608200     15.16838733     0.15786369    0.16827477    793.83330028        21.20211500     26.23423757     0.10853907    0.05920879    783.32725676         9.82540400     39.47005395     0.09241645    0.07096493    819.20629481 
   47.87271900    1.64422414    -0.03904388    0.10653225    781.63442213        28.46066500     15.16854422     0.03549281    0.06693983    793.83720149        19.89090200     26.23805533     0.01405296    -0.00661004    783.32507060         4.81258800     39.46901819     0.01594405    0.01175949    819.20049570 
   85.07611100    1.64422744    0.11296542    -0.05479089    781.63002724        39.82085200     15.16842621     0.12620329    0.04158192    793.83533662        17.07728800     26.24256504     0.07963078    -0.00636730    783.32464797         5.31873000     39.46970874     0.06965336    0.00963365    819.20435048 
   118.52038000    1.64423174    0.01619152    0.14389095    781.63427727        19.12879200     15.16758376     0.10616562    0.03535343    793.83637803        17.33231600     26.23993523     0.04841046    -0.04266029    783.32430725         7.82799600     39.46746532     0.04497174    -0.01670891    819.19945677 
