   73.87256400    4.38545038    -0.02773691    0.07573707    782.65279225        49.28604400     13.98095027     0.00165182    -0.01346805    788.29317188        2.64019000     34.20308483     -0.02096773    -0.00035554    800.13460913         0.31758900     51.81533312     0.00469218    0.01540268    789.47480437 
   19.08420500    4.38451552    0.06887162    0.19101613    782.65096417        178.61387700     13.98050479     0.06340577    0.01226422    788.29114351        1.93828600     34.19034683     0.02950093    0.03654780    800.12873243         0.71029000     51.82114432     0.04393932    0.05749069    789.47053908 
   113.09638700    4.38529628    0.09712843    0.09106232    782.65198381        109.04062300     13.98323537     0.09488417    -0.01687983    788.29625366        1.82225500     34.20073991     0.07659464    -0.07772496    800.14079704         0.38270400     51.81934426     0.08834147    -0.03512961    789.47404771 
   45.45872000    4.38530329    0.07408714    0.00358999    782.64805829        223.86041500     13.98046462     0.08099262    -0.12141642    788.29393336        2.64177600     34.19082864     0.02611907    -0.07651877    800.11669972         1.43378900     51.82970414     0.03522137    -0.04001204    789.47245495 
   67.44717900    4.38461496    0.07154625    0.17539036    782.64816637        298.72622100     13.98220001     0.04987100    0.00271473    788.29676072        3.15918300     34.19735186     0.08925976    -0.02174529    800.13776361         1.06391800     51.82787465     0.08788833    -0.00372976    789.47800608 
   79.79343000    4.38549638    0.02353652    0.11412604    782.65122929        275.62129200     13.98143386     0.03787786    0.00058837    788.29435592        3.02004900     34.18599914     0.03057535    0.00505767    800.11033927         0.56993000     51.82657347     0.04164882    0.01837140    789.47674659 
   104.60579400    4.38564014    0.08984034    -0.00619628    782.65297167        102.29193100     13.98119271     0.15604279    -0.01573846    788.29432269        5.15817800     34.18387201     0.00105308    0.01365398    800.10961778         0.30650000     51.81917640     0.01212531    0.02158701    789.47456965 
   59.27116300    4.38568269    -0.02237181    -0.07850134    782.65309547        252.31627800     13.98050122     0.00059349    0.07093135    788.29312598        7.71181900     34.17613310     -0.04596778    0.04338840    800.12944786         1.25156200     51.82252975     -0.02611564    0.04045877    789.47827829 
   26.65606100    4.38460720    0.12591059    0.10363401    782.65032831        70.63788500     13.98144935     0.01903702    -0.12742040    788.29479494        3.04438400     34.20629569     -0.04822127    -0.03612308    800.14818370         0.81738500     51.81751400     -0.02641832    -0.01034911    789.47127933 
   24.60108300    4.38367846    0.08778756    -0.21170726    782.64953677        113.92781900     13.98173766     -0.01039770    0.04693221    788.29398187        2.71025700     34.21841488     0.09464268    -0.01221553    800.15159488         0.06994000     51.81403639     0.09143654    0.01033890    789.47370679 
   304.11734900    4.38537861    0.00753579    -0.13474240    782.65487761        10.32543200     13.97918137     0.03738434    -0.01857206    788.28870714        7.08990600     34.20905265     0.04834892    0.07980386    800.13731293         0.34329100     51.82107862     0.05057057    0.07180733    789.47762746 
   133.56763600    4.38598579    0.16342512    0.06506400    782.65268746        151.31639300     13.98132080     0.10118968    -0.02281622    788.29661917        3.25650900     34.19879900     0.05561221    0.03615079    800.11129067         0.06527800     51.82397858     0.05907645    0.04420992    789.47409431 
   149.40404800    4.38630998    0.09528608    0.10494773    782.65148903        244.48112700     13.98120335     0.05220484    -0.00568894    788.29624172        3.31040000     34.18433323     0.01730331    0.00311657    800.11485553         1.36631100     51.82635388     0.03086166    0.01839767    789.47076567 
   230.93605200    4.38535725    -0.03754258    0.07210370    782.65310074        87.64752100     13.98541332     -0.02536713    -0.03436157    788.30039950        2.00347200     34.20019543     -0.10727941    0.01232744    800.13225027         0.59052400     51.81923762     -0.06667666    0.03143713    789.47595402 
   43.96482600    4.38542551    -0.14196499    0.02473232    782.65434606        12.92503100     13.97956541     -0.04845837    0.02906440    788.29027778        2.64162400     34.20628659     0.01519995    0.04733790    800.14105469         0.21890200     51.81278181     0.02660271    0.06114970    789.47355910 
   138.41067300    4.38552024    0.09242702    -0.05210751    782.65395100        26.46664900     13.97838423     0.18424086    -0.01772450    788.29359081        3.93812100     34.20224569     0.05714643    0.02909769    800.14351527         0.62546100     51.81603715     0.05944496    0.03508022    789.47897050 
   22.77103800    4.38459289    0.05736203    0.11744454    782.64939176        165.72971800     13.98123036     0.04923839    -0.04659358    788.29290186        7.88070500     34.18353715     -0.03630393    -0.02599204    800.10870577         1.08017700     51.82344557     -0.01801670    -0.01529979    789.47162029 
   209.84523500    4.38541255    0.05379681    -0.00229631    782.65417543        11.57418900     13.97995129     0.09681032    0.02265889    788.29368041        5.75766000     34.21307477     -0.01373291    0.16996122    800.13298587         0.77735000     51.81992823     -0.00010548    0.14936291    789.47488430 
   79.49881300    4.38489449    0.06333259    0.09362225    782.64980769        293.40050900     13.98283243     0.08436414    -0.01961945    788.29594752        11.66474500     34.19000619     0.10697847    -0.02622637    800.13484472         1.03496400     51.83580184     0.09633761    -0.01777600    789.47813792 
   58.61253900    4.38524644    0.04048011    -0.00846308    782.65379407        40.07268600     13.98146474     0.00848694    0.15939876    788.29206521        4.35662300     34.20963755     0.04528519    -0.02801433    800.14717388         1.09491000     51.81311164     0.05240009    -0.01468587    789.47389359 
   37.01061800    4.38601902    0.11091127    0.05037919    782.64655608        240.99222900     13.98026385     0.07106894    -0.05985876    788.29210101        7.65133100     34.19709301     0.05812678    -0.00801520    800.12116763         1.32439700     51.83288287     0.05802454    0.00000547    789.47124644 
   52.47824900    4.38564330    0.09833616    0.13228922    782.64993084        303.81470000     13.98095379     0.06430368    -0.00037568    788.29338654        2.86157500     34.17115165     -0.02378864    0.03702321    800.09094174         1.23291300     51.82848236     -0.00627459    0.04736902    789.47437656 
   72.98260800    4.38517606    0.14299514    0.02784508    782.64985932        155.56166400     13.98217397     0.15424315    -0.06647874    788.29419469        2.50665300     34.17823207     0.02846389    -0.05217854    800.12579113         0.40952600     51.82244088     0.04006468    -0.02041125    789.47424733 
   379.80799300    4.38567044    0.03420669    -0.00703761    782.65354626        66.18759200     13.98061462     0.10933488    0.01872643    788.29315378        3.62289600     34.19965623     0.09733139    0.01307550    800.15930266         2.37909900     51.81943561     0.09277624    0.02491028    789.47573303 
   40.56255700    4.38393531    0.00287818    -0.21408228    782.65038821        137.24302000     13.98208158     -0.02594014    0.03535415    788.29540543        3.60485400     34.20174832     -0.04237704    0.05799407    800.12138604         0.22072000     51.81784969     -0.02140236    0.06202373    789.47717215 
   77.31657100    4.38514868    0.12343336    0.07180832    782.64876140        97.70432600     13.98319790     0.13773379    -0.02100646    788.29791239        5.99643700     34.18896064     -0.01080985    0.03642672    800.11703322         0.63627800     51.82055650     0.00117260    0.03769327    789.47723014 
   119.92348100    4.38505286    0.09207060    0.03539434    782.64649237        228.85133700     13.98329568     0.06675519    -0.10779584    788.29939800        8.92808700     34.19168580     0.02346467    -0.10935629    800.12939085         0.08694500     51.83138537     0.03139062    -0.08494701    789.47178367 
   71.01951800    4.38549557    0.10417914    -0.04125881    782.65525592        34.47862800     13.97927511     0.05946403    -0.16079999    788.29266960        2.74224000     34.20576617     -0.07781961    -0.15141089    800.15111300         0.39206800     51.81214142     -0.04498901    -0.10447267    789.47118061 
   58.73579900    4.38537472    0.02037660    -0.08793653    782.65554448        3.53302400     13.97882135     0.04285867    -0.05180977    788.29057805        2.11824900     34.20637311     0.08740649    0.01745751    800.14199915         0.77722500     51.81228532     0.08920557    0.03471313    789.47865024 
   79.62127600    4.38527233    0.06499389    -0.13234212    782.65339413        44.99965600     13.98159028     0.03646133    0.02795183    788.29364299        2.25406700     34.20296460     0.01503953    0.03203679    800.13668399         0.05550900     51.81385784     0.02266914    0.05454135    789.47334052 
   45.90651100    4.38474219    0.08895085    0.13328580    782.64849426        135.09138700     13.98174106     0.01566419    -0.06335488    788.29603671        4.08140000     34.19430090     -0.02257834    -0.05438293    800.14463823         2.63840300     51.81988537     -0.00369390    -0.03274045    789.47487004 
   94.61029000    4.38558045    -0.00792433    -0.05848926    782.65221125        107.50186400     13.98020018     0.01858923    0.08728022    788.29348260        8.40622200     34.19677602     0.08396819    0.08120178    800.13558377         0.17457800     51.82074640     0.08128392    0.06940371    789.47778440 
   216.66277900    4.38605720    0.01768977    0.02087025    782.65128694        334.89147200     13.98272949     0.01582771    -0.07382751    788.29873316        4.37323800     34.18960434     -0.00620334    -0.05187898    800.09966084         0.24074400     51.83373329     0.00779802    -0.03130507    789.47403929 
   175.42343800    4.38536792    -0.01773864    0.01314077    782.65238000        36.08777100     13.98393029     -0.04630209    -0.09178810    788.29910424        5.59551100     34.21050262     0.02569642    -0.01138527    800.14382575         1.06363400     51.81765680     0.03306791    -0.00056150    789.47419299 
   55.23629300    4.38356067    0.06867249    0.15183938    782.64628283        153.91641000     13.98404277     0.01727694    -0.07872067    788.29839487        3.46929300     34.19627871     -0.04094330    -0.02577158    800.12075562         2.20521100     51.82344373     -0.01425567    -0.01082708    789.47526091 
   32.01222000    4.38450811    -0.06456564    0.15215514    782.64683067        401.96549800     13.98066558     -0.01994933    0.00956495    788.29246568        2.84379800     34.15678688     -0.07778355    0.00245491    800.08080410         1.46480400     51.82927076     -0.04649115    0.01682019    789.47816447 
   45.81562500    4.38507401    0.05593886    -0.10293995    782.65401385        81.24233600     13.98150440     0.02635297    0.07926852    788.29266696        6.37802100     34.19558764     -0.03713322    0.06195070    800.13180573         0.78081500     51.81863789     -0.01599803    0.05657694    789.47616984 
   6.65720500    4.38422762    0.14982502    0.14820401    782.64572533        81.70270700     13.98054193     0.01448805    -0.11586718    788.29080967        6.11850500     34.19832041     -0.05899477    -0.11384431    800.14039209         1.53500000     51.81620122     -0.03370436    -0.08780070    789.47273825 
   45.45919200    4.38590419    0.04331215    -0.10600569    782.65168856        103.28629800     13.97925537     0.09484953    0.02084602    788.29160361        7.20288500     34.19271435     0.04700816    0.02784887    800.12632089         0.18009800     51.82063274     0.05018577    0.02826563    789.47646536 
   17.90944000    4.38539599    0.07233663    -0.05914397    782.65515236        1.53853100     13.97865443     -0.07580490    -0.15675462    788.29168371        4.92670700     34.20745338     -0.04134892    0.07266433    800.14139208         0.44011800     51.81489568     -0.02019212    0.06883934    789.47621342 
   166.56620900    4.38591733    0.09059636    0.00792718    782.65317223        85.19173800     13.97951458     0.07206077    -0.00962160    788.29203194        3.35920900     34.20195480     -0.05196086    0.06668719    800.14646799         0.98193200     51.82030394     -0.02827430    0.07102066    789.47276726 
   40.20602800    4.38510588    -0.00633039    -0.05361380    782.65396528        90.25922300     13.98060430     -0.05175402    0.11288177    788.29202418        2.04121500     34.20551380     0.00243559    0.04633211    800.14176065         0.26189200     51.81339381     0.02245746    0.06507549    789.47221715 
   82.98020900    4.38540493    0.06431677    0.02936256    782.65193747        107.92937600     13.98153523     0.10045281    -0.05828916    788.29501564        2.91666400     34.18954558     -0.01055235    -0.02960892    800.11898860         0.47369900     51.81893140     0.00792096    -0.00791384    789.47309457 
   24.02220600    4.38525211    0.13219406    -0.02130762    782.65744511        12.04144100     13.98137074     0.04628928    0.14735963    788.29258880        3.64756000     34.20473789     -0.05402493    -0.04025343    800.14550284         0.16800500     51.81252078     -0.03080207    -0.01917560    789.47491698 
   96.50831400    4.38725446    -0.00668458    0.02831744    782.65569062        480.45866000     13.98023323     0.06251878    0.01489968    788.29185123        3.55499600     34.16641212     0.08420581    0.02025064    800.13091652         3.26626400     51.83735657     0.08235448    0.03249368    789.47396388 
   12.88469000    4.38535725    -0.05154820    -0.06524702    782.65535065        2.22190400     13.97923787     0.15462821    -0.08523863    788.28983495        1.22278700     34.20643178     0.00820342    -0.12060513    800.13500202         0.11976300     51.81126113     0.03424831    -0.05738910    789.47233338 
   155.11687400    4.38589468    -0.03400007    0.05977757    782.65337931        212.58007400     13.98183813     -0.01293185    -0.02011181    788.29489417        2.97876700     34.19761783     -0.01513720    -0.01105062    800.13413948         1.46100700     51.82343162     0.00224068    0.00903366    789.47428875 
   44.40905200    4.38412780    0.07972631    0.06684486    782.64797030        201.39781900     13.98175146     0.03207020    -0.11680894    788.29700474        3.64924700     34.20088612     -0.01523225    -0.04891684    800.11977823         0.83197900     51.82789369     0.00239818    -0.02643761    789.47515144 
   40.44602000    4.38515415    -0.00712205    -0.11834922    782.65456472        22.65838100     13.98237393     -0.09325832    0.04565050    788.29378058        2.49238300     34.20974623     -0.02743053    -0.08061663    800.13769367         0.23535500     51.81195035     -0.00334012    -0.04535117    789.47255060 
   20.04544600    4.38358643    0.11494103    -0.09785227    782.64809141        88.03883600     13.98226236     -0.06466400    0.15633902    788.29378366        3.25204900     34.20196445     -0.07337398    0.06286822    800.14603338         0.01334900     51.81216011     -0.04792845    0.06935576    789.47523589 
   82.49907400    4.38566407    0.04484073    -0.11865962    782.65433074        70.73770400     13.97839808     0.09219932    0.04067018    788.29123092        4.68208800     34.19706273     0.06422111    0.03685092    800.14243477         0.27178700     51.81776658     0.06774005    0.03943957    789.47516878 
   137.05146300    4.38600456    0.01975277    0.11206666    782.64862911        428.35537000     13.98202441     0.01240542    -0.01241540    788.29883719        2.21901200     34.17129092     -0.00949754    -0.02849180    800.12288712         2.24009100     51.83344644     0.01625958    -0.00358861    789.47496114 
   67.74542700    4.38474482    0.06443598    0.11271844    782.64955647        113.91691600     13.98285573     -0.02734163    -0.08287631    788.29701845        2.20835800     34.19760876     -0.06461459    -0.06363155    800.12649946         0.63506400     51.81903239     -0.03550228    -0.02939532    789.47330633 
   364.83370000    4.38583060    0.03903036    0.01685190    782.65477155        149.64997800     13.98270967     0.12347046    0.08942050    788.29525487        6.11356100     34.17810540     0.00321314    0.09835633    800.12284096         0.08342500     51.82460334     0.01352718    0.08933667    789.47646792 
   413.35308900    4.38607218    0.01995545    -0.00312552    782.65170169        165.98127100     13.97967016     0.11408615    0.03428215    788.29356665        1.71077600     34.19249178     0.08420932    -0.06709223    800.12053172         0.14722700     51.82261100     0.08764169    -0.01957277    789.47174534 
   254.98786300    4.38539006    0.03892499    -0.03794132    782.65395307        8.03730500     13.97911637     0.09171812    0.04446278    788.29357845        3.19849600     34.20678261     0.02412410    -0.04422873    800.13934849         0.23191200     51.81394181     0.03367863    -0.01725581    789.47143953 
   2.11900600    4.38605762    0.10978082    -0.04751971    782.65464871        163.26015300     13.97958367     0.09976357    0.02164168    788.29093956        2.44899700     34.17815885     0.00734460    -0.02943707    800.13471287         0.86260400     51.81854094     0.02846632    -0.00520437    789.47435513 
   86.41058600    4.38577591    0.11107702    -0.05964132    782.65298430        65.81622700     13.98027349     0.07327469    -0.00103357    788.28925491        8.65192100     34.19523127     -0.01832290    -0.01021270    800.13177817         0.25459000     51.81949631     -0.00296922    -0.00421787    789.47574323 
   36.55268500    4.38530615    -0.02992321    -0.15983202    782.65383662        38.35009800     13.97954490     -0.02481303    0.10986949    788.29253313        2.18546500     34.20603476     -0.10667998    -0.02476520    800.16225588         0.93245300     51.81295146     -0.07066218    0.00638430    789.47204930 
   9.98596200    4.38401309    -0.03486812    0.19105140    782.64770556        102.38089200     13.98032658     -0.03569596    -0.03854679    788.29371712        1.87278400     34.20852022     -0.01528510    -0.08775015    800.13037128         0.21361800     51.81573250     0.00834733    -0.04363857    789.47315786 
   33.21768700    4.38537883    0.04314705    0.11923969    782.65219375        70.13416100     13.98041146     0.02198158    -0.01879556    788.29314936        3.20530500     34.20285367     0.01207440    0.00876201    800.12832318         0.33115300     51.81671339     0.02919199    0.02142141    789.47309431 
   38.02050300    4.38490071    0.09887693    0.10819048    782.65158080        162.36220700     13.98122687     0.09218898    -0.02771206    788.29342025        2.63728000     34.19301163     0.02087523    0.02320129    800.12488077         0.59969200     51.82286375     0.03151642    0.04051648    789.46899397 
   68.00919500    4.38489670    0.09615068    0.06197717    782.65086540        69.58115800     13.98293140     0.05239898    -0.12507915    788.29838639        1.57203000     34.21088519     0.05680162    -0.16275230    800.13352938         0.02061200     51.81833630     0.07368847    -0.10178724    789.47394634 
