   44.21805200    3.54387608    -0.20117918    0.00165231    781.58790612        8.42741700     12.28248414     -0.09422940    0.06773424    791.25336702        10.69355800     17.25216841     -0.08733675    0.04800450    790.18073213         0.32836300     46.82987114     0.10887073    -0.00900676    818.99055806 
   30.61909300    3.54386205    -0.04794201    0.11360077    781.58915332        9.22922000     12.28302535     -0.09234890    0.13330300    791.25236979        11.54158900     17.25175151     -0.08195658    0.10281950    790.18181411         18.24761000     46.82861358     -0.08681485    -0.04035639    818.98839780 
   36.49247200    3.54387449    -0.11883997    0.10104623    781.58523056        6.58642000     12.28321307     -0.04074472    0.09241937    791.25413719        9.41704400     17.25058435     -0.04344510    0.06639475    790.17965774         29.23769600     46.82994492     0.03819774    0.05180875    818.98862482 
   20.64530300    3.54386892    -0.05468294    0.09657013    781.58844604        8.54768600     12.28266875     -0.07566557    0.10390417    791.25237827        10.72784700     17.25125798     -0.07063408    0.07780402    790.18119441         13.04101700     46.83049076     0.03418840    -0.01188405    818.99029849 
   49.44146200    3.54387625    -0.11135554    0.01069620    781.58788136        10.63757100     12.28268299     -0.05793977    0.08345141    791.25310754        11.79210600     17.25193129     -0.05542780    0.06094157    790.17942324         17.87877100     46.82964407     -0.02870257    0.01646041    818.98832206 
   9.58821100    3.54390711    -0.02797221    0.08546367    781.58862453        8.67393800     12.28245982     -0.09537589    -0.00296097    791.25288015        9.86158600     17.25153969     -0.08910753    -0.01042267    790.18050994         33.39466100     46.82879032     -0.06816613    -0.04673788    818.99076503 
   10.18270600    3.54387482    -0.02091495    0.05153958    781.58674338        7.94482700     12.28265130     -0.09253461    0.10228908    791.25352015        10.26699000     17.25176613     -0.08471971    0.07582306    790.17968941         1.44502500     46.82918133     -0.10588868    -0.08039173    818.98906784 
   18.96650200    3.54389441    -0.13743431    0.02201484    781.58934022        6.64311300     12.28253865     -0.13314952    0.09841243    791.25228298        8.76573900     17.25162819     -0.12022080    0.07300174    790.18006220         0.30929500     46.82855489     -0.05469929    0.02962188    818.98831130 
   113.40191800    3.54387928    -0.17091002    -0.03581091    781.58907992        5.91577600     12.28360677     -0.04576646    0.03145671    791.25379118        9.44516900     17.25295887     -0.04902508    0.01681301    790.18183061         11.09113000     46.82940739     -0.01446351    0.03075092    818.98864555 
   79.60671300    3.54388736    0.10478423    0.13041904    781.59034775        8.46863600     12.28356058     0.00537281    0.05997345    791.25308546        9.81895700     17.25249767     -0.00478434    0.04011712    790.17977298         2.78149400     46.83228238     -0.18870782    0.07376692    818.99458230 
   8.53219700    3.54387069    -0.05489500    0.08429392    781.58707997        6.35154400     12.28266593     -0.06492468    0.06904334    791.25286653        8.63747600     17.25056502     -0.06427525    0.04761065    790.17936138         31.56050100     46.82932775     0.00903984    0.01195655    818.98845589 
   125.09144500    3.54388323    -0.03897150    -0.07601619    781.58719980        6.94073100     12.28307134     -0.00088114    0.00721262    791.25440594        10.42283500     17.25282665     -0.01169896    -0.00298454    790.18159110         30.78805400     46.82997143     -0.05408038    -0.05176304    818.99087988 
   10.66238700    3.54386163    0.00943162    0.01390558    781.58687639        6.78972000     12.28281103     -0.10048092    0.08418611    791.25256122        9.02618300     17.25052260     -0.09293223    0.06119807    790.18142457         42.62836700     46.82881881     -0.04989238    -0.02519162    818.98885723 
   6.69784600    3.54387795    0.14133859    0.07954962    781.58717469        8.22376500     12.28247744     -0.00146933    0.04202602    791.25343775        10.10067600     17.25156507     -0.01138918    0.02527721    790.18032431         10.56550900     46.82938279     -0.01956140    -0.05123544    818.99013419 
   33.86349100    3.54386533    -0.02592771    0.12409379    781.58774609        7.87306000     12.28313078     -0.05467600    0.12183180    791.25298388        10.65133600     17.25090601     -0.05312099    0.09183014    790.18074217         21.73561100     46.83055722     -0.01029875    -0.04889979    818.99039529 
   31.42035200    3.54387977    -0.02338896    0.03636952    781.58972855        8.17220900     12.28288872     -0.04598771    0.11465149    791.25220427        10.06893600     17.25170254     -0.04548694    0.08578856    790.18080072         7.76669700     46.82994746     0.01613221    0.00245290    818.98944882 
   37.33780600    3.54385895    -0.08181224    0.05802164    781.58664815        6.94592600     12.28280606     -0.12583930    0.01832580    791.25300490        9.38353300     17.25236581     -0.11488350    0.00710903    790.18108092         15.59878700     46.82802057     -0.10965597    -0.01508962    818.98725950 
   47.41348900    3.54388390    -0.04608724    -0.14823361    781.58709003        7.22116800     12.28226840     0.03617951    -0.02646692    791.25260748        9.41453700     17.25287512     0.01887741    -0.03105350    790.18121987         2.91766200     46.82862031     0.08959159    0.06129776    818.99093432 
   52.86022500    3.54387860    -0.00543840    -0.12161136    781.58645998        8.07822600     12.28228462     -0.01837640    -0.06383200    791.25310056        10.80429400     17.25354428     -0.02579637    -0.06103899    790.18062777         8.89843700     46.82888266     0.06548024    0.00988121    818.98907652 
   59.57034800    3.54386954    -0.05942780    0.12457978    781.58812524        8.15098000     12.28313896     -0.09645743    0.11993230    791.25250158        11.64911300     17.25121978     -0.08541953    0.09122460    790.18168346         21.87766200     46.83110039     -0.02135586    -0.04216884    818.98958219 
   99.00026000    3.54388765    0.01253392    0.00545907    781.58839113        6.29065500     12.28326535     0.02962449    0.01796596    791.25338035        9.59410200     17.25293502     0.01414480    0.00572877    790.18175866         2.30097700     46.82987719     -0.04844303    -0.00154812    818.98872296 
   47.70873100    3.54388196    -0.05306039    -0.08974867    781.58887683        8.13660800     12.28251950     -0.03277210    0.01014875    791.25300551        11.08661000     17.25290848     -0.03651855    0.00026178    790.18136168         5.53691100     46.82895177     -0.15706239    0.05658593    818.98877269 
   10.05621400    3.54383321    0.10383803    -0.17272234    781.59059372        8.28453500     12.28284015     -0.06367985    0.07349315    791.25282638        9.95855200     17.25141773     -0.06210127    0.05210499    790.18024834         14.47399300     46.82980894     -0.00775464    -0.02861790    818.98918844 
   40.75920200    3.54387074    -0.02633067    0.02644989    781.58776624        6.48136100     12.28286502     -0.05877847    0.07152558    791.25332600        9.89874500     17.25058774     -0.05838443    0.05031758    790.18058682         33.11980300     46.83035312     -0.02299212    -0.06778058    818.98933993 
   30.15112400    3.54386682    0.03579187    0.08889956    781.58865127        8.76837400     12.28275267     -0.02663897    0.06412341    791.25263158        11.79326100     17.25144945     -0.02946604    0.04485540    790.18045951         25.95240800     46.82960724     -0.01588262    0.04122573    818.98835567 
   18.93815200    3.54385949    0.04528198    0.01031511    781.58865622        7.37221300     12.28240568     -0.06900179    0.03283610    791.25252384        11.08357000     17.25126315     -0.06610173    0.01917303    790.18137636         14.03761700     46.83178638     0.01684833    -0.10056616    818.99001994 
   7.38881000    3.54389397    0.15391756    0.06421810    781.58671902        9.15846900     12.28228259     -0.03451535    0.01467116    791.25184259        9.96528600     17.25006314     -0.03787640    0.00385463    790.17921746         44.86995400     46.83008731     0.00647199    -0.06987126    818.98998504 
   2.78533300    3.54388900    -0.10087956    -0.13303079    781.58789686        9.63131700     12.28221387     -0.06881359    0.03728097    791.25261973        11.82800900     17.25209924     -0.06604447    0.02338164    790.18033288         2.95001700     46.82978501     -0.10137539    -0.10305886    818.99026376 
   43.18176500    3.54388314    -0.06832889    -0.07750173    781.58826518        8.79547800     12.28252650     -0.01995876    0.00510666    791.25375342        11.58504600     17.25250966     -0.02550412    -0.00439701    790.18056534         11.33392300     46.82960631     -0.05909805    -0.07112834    818.98894705 
   29.24072400    3.54389492    0.00459814    0.07261457    781.58950830        8.94321800     12.28251582     -0.03524044    0.01434629    791.25337254        10.72794400     17.25206735     -0.03868981    0.00365968    790.17944342         13.39898400     46.82945180     0.03612803    -0.00271718    818.99078361 
   20.30917100    3.54385053    -0.00568669    0.01314660    781.58809709        8.09242100     12.28264824     -0.09309277    0.02497476    791.25255119        10.79171000     17.25193086     -0.08639469    0.01312117    790.18180443         24.81631200     46.82865991     -0.11810251    -0.05806415    818.98824307 
   35.04346800    3.54385228    0.02356816    0.07799227    781.58796666        6.29001600     12.28321678     -0.10054937    0.10919003    791.25327466        9.19704900     17.25202696     -0.09265751    0.08165542    790.18165691         9.43061600     46.82846741     -0.10465481    0.06160678    818.98823673 
   8.28820800    3.54385085    0.06580165    -0.07222387    781.58796585        7.14617900     12.28288772     -0.09808080    0.09099408    791.25293712        9.42355600     17.25131749     -0.09021831    0.06694663    790.18033619         21.85414000     46.82880622     -0.04706938    0.03294184    818.98724952 
   42.28901700    3.54388290    -0.02427987    0.01382890    781.58627069        8.23893800     12.28289330     -0.00828760    0.05846389    791.25250999        9.66469700     17.25237306     -0.01610849    0.03877780    790.17985307         0.68429800     46.82961871     -0.08589875    0.05124876    818.98907108 
   16.52576100    3.54387976    -0.03660688    0.08635642    781.58822990        7.50730600     12.28238369     -0.12442542    0.02042381    791.25267011        10.75388500     17.25219633     -0.11337158    0.00944692    790.18080635         3.05241000     46.82778727     -0.09230353    0.01252997    818.98856137 
   9.23714500    3.54389516    -0.22199801    -0.02868783    781.58689448        6.06959200     12.28240390     -0.12288239    0.10131114    791.25301952        9.63181800     17.25118633     -0.11040995    0.07570242    790.18216855         9.22472500     46.82936484     -0.03060653    -0.02497930    818.99149825 
   42.74002400    3.54388186    -0.07743055    0.01304453    781.58922918        6.75363300     12.28307277     0.01233294    0.04512178    791.25345913        9.74806700     17.25166303     -0.00049050    0.02831053    790.18072084         18.30367800     46.82911426     -0.06179911    -0.07712816    818.98867182 
   21.32084000    3.54388081    0.07135541    0.13463224    781.58795515        7.95282000     12.28261957     -0.06120877    0.06962557    791.25262004        10.24205000     17.25118372     -0.05989377    0.04866999    790.17945162         10.92600600     46.83211277     0.00196694    -0.10349711    818.99195941 
   4.17228400    3.54388317    -0.05165129    0.07022977    781.58525463        6.12849100     12.28256096     -0.03433693    0.12336562    791.25324968        9.30580600     17.25092100     -0.03790739    0.09173280    790.18094017         5.25520000     46.83357164     0.01736987    -0.12814361    818.99111940 
   37.84071200    3.54387215    0.01214803    0.03389169    781.58831265        7.65345300     12.28279985     -0.00665700    0.05634955    791.25274362        10.83024300     17.25210067     -0.01497958    0.03841877    790.18104674         10.54671200     46.82906606     -0.06614593    -0.03700313    818.98892619 
   49.52432800    3.54387844    -0.02758746    0.08513277    781.58729716        9.64663900     12.28285490     -0.02558878    0.04114033    791.25346020        12.04525800     17.25249822     -0.02987129    0.02609517    790.18021698         3.44858600     46.83058879     0.03235390    -0.02091974    818.98895715 
   44.68591100    3.54385630    0.01988100    0.07893994    781.58780945        8.71875700     12.28317591     -0.02310619    0.12427584    791.25191717        11.59933600     17.25024912     -0.02591503    0.09422739    790.18169541         33.98854100     46.83143574     0.02203219    -0.05291660    818.99094974 
   38.46565700    3.54387037    -0.01346183    -0.06588254    781.58787436        7.61207200     12.28265765     -0.05917409    0.04446704    791.25350087        11.35743300     17.25246740     -0.05768495    0.02805172    790.18116099         3.63843900     46.82857521     0.11644786    0.10401377    818.98897752 
   11.58848900    3.54384838    0.09169076    -0.14063438    781.58822227        7.96350500     12.28291211     -0.07047035    0.06872925    791.25265857        10.36730700     17.25126484     -0.06775684    0.04857747    790.17949299         37.56459700     46.82876749     -0.06582430    0.05966976    818.98736536 
   38.42200900    3.54388022    0.05936607    0.10048161    781.58829337        8.64341300     12.28267277     -0.13074322    0.02838965    791.25264488        10.94053400     17.25056545     -0.11746983    0.01646817    790.18046500         56.95680000     46.82981455     -0.04661384    -0.04985177    818.98948545 
   12.77823500    3.54388124    -0.10151149    -0.16893063    781.58865976        7.64625500     12.28235196     -0.06411444    0.01999420    791.25310449        10.58577500     17.25167924     -0.06279845    0.00811470    790.18061110         26.00982700     46.82860751     -0.04948682    0.02160169    818.98785569 
   26.40012000    3.54388373    -0.00875723    -0.00178522    781.58773198        8.10997600     12.28259350     0.01487308    -0.02993884    791.25388598        9.59910900     17.25147361     0.00110744    -0.03354066    790.17858045         29.64421000     46.82959748     -0.07820565    -0.09811231    818.98788217 
   30.71349100    3.54386954    -0.09882249    -0.05624636    781.58672709        5.96109000     12.28284687     -0.08200899    -0.00221864    791.25392851        7.69481700     17.25226276     -0.08092889    -0.01164740    790.18013402         6.45776200     46.82893939     -0.04179215    -0.05161418    818.98696800 
   15.83943300    3.54388466    0.06197983    0.15247031    781.58616855        7.56286100     12.28273049     -0.04498140    0.08497583    791.25204379        9.51337500     17.25054422     -0.04654531    0.06197916    790.18039404         30.38431700     46.82962349     0.04270538    0.02502707    818.98956810 
   24.86703300    3.54385095    0.09747527    0.20330979    781.58731992        10.64259100     12.28282730     -0.09527811    0.12114236    791.25175394        12.36425000     17.25202068     -0.08378176    0.09327131    790.18176488         6.12673700     46.83055469     -0.00496471    -0.01891237    818.99023431 
   9.49891600    3.54389037    0.00834920    -0.29885002    781.58766410        6.59815800     12.28214238     -0.00933999    -0.00835829    791.25274962        9.17470900     17.25198098     -0.01798438    -0.01621599    790.18162440         4.14566900     46.83009682     0.05897349    -0.07398812    818.99013792 
   43.60736900    3.54389747    0.11121817    0.07706244    781.58828375        8.32546200     12.28265773     0.01521169    0.01370427    791.25231193        9.62544000     17.25192787     0.00233594    0.00277502    790.17994717         13.75140700     46.83064943     -0.13524904    0.00753455    818.99074566 
   66.48911500    3.54388989    0.05799654    0.07188609    781.58655008        8.26005700     12.28285760     -0.04565750    0.03150148    791.25154188        10.64910500     17.25274467     -0.04743308    0.01866849    790.18130202         6.84817300     46.82980727     -0.05784593    -0.06353317    818.99042041 
   2.31237200    3.54388195    0.12990846    -0.13261985    781.58788882        7.64127300     12.28235300     0.05046466    0.02380824    791.25213440        9.46596500     17.25181471     0.03215307    0.01096275    790.18049092         3.07846100     46.82918658     -0.01570407    -0.10166126    818.99036940 
   17.53915000    3.54388775    -0.00400079    0.11244821    781.58753488        7.42048100     12.28253840     -0.11189226    0.04944800    791.25216988        9.27794400     17.25171751     -0.10303692    0.03324951    790.18053010         8.35564500     46.82935767     -0.04893138    -0.04136627    818.98798144 
   49.46088900    3.54387634    -0.06575292    0.09219653    781.58700045        9.01226400     12.28329576     -0.03485158    0.10572676    791.25322586        11.35657800     17.25214572     -0.03705314    0.07859933    790.18025907         6.11956700     46.82893611     -0.11086649    0.01459322    818.98706602 
   15.65792600    3.54387673    0.11637318    0.19255429    781.58718346        8.41800900     12.28272112     -0.06386973    0.09224711    791.25277521        12.43436100     17.25111697     -0.06121245    0.06851274    790.18127375         32.21272600     46.82919524     -0.05200005    0.00525046    818.98900781 
   2.78600200    3.54392274    -0.14289884    -0.06657678    781.58848647        9.38174700     12.28224430     -0.09997289    0.12080637    791.25282453        11.51323300     17.25045263     -0.08957248    0.09204664    790.18037610         25.72292500     46.83081750     -0.05974599    -0.08098614    818.98946727 
   16.94347000    3.54387585    0.13762374    -0.03275517    781.58770957        6.84223000     12.28253373     -0.02784093    -0.00479940    791.25229166        9.42261000     17.25071378     -0.03302255    -0.01290908    790.18080700         38.34364700     46.82957264     -0.02947564    -0.07861805    818.98759819 
   69.43530100    3.54388741    0.02223992    -0.08575383    781.58578642        7.65471700     12.28245749     0.00208596    0.01296951    791.25350969        9.62134000     17.25154073     -0.00910468    0.00159715    790.17909057         20.08584900     46.83203592     0.03936599    -0.13623565    818.99177388 
   39.59815000    3.54387514    -0.03949835    0.00287727    781.58759673        7.87049500     12.28272567     -0.06091553    0.05336908    791.25298209        10.22739700     17.25203178     -0.06014664    0.03601522    790.18067903         12.26663600     46.82945670     0.02342382    0.03921008    818.98999898 
   52.72350600    3.54387161    -0.03275555    0.12632620    781.58822667        8.60371700     12.28312961     -0.07966779    0.08629148    791.25307109        11.17156200     17.25142748     -0.07308811    0.06347595    790.18090244         34.18182600     46.82885356     -0.06678799    -0.00899324    818.98851230 
   28.85126100    3.54387488    -0.15417658    0.16991001    781.58572133        6.07827800     12.28327812     -0.04526142    0.10278279    791.25294638        8.87576300     17.25014025     -0.04718477    0.07580560    790.18068970         34.83138900     46.82978864     0.00794907    -0.00384360    818.98874256 
   31.58176800    3.54387432    -0.06588274    0.12730596    781.58985524        7.82190400     12.28255323     -0.10884003    0.07563792    791.25319405        10.12940300     17.25101818     -0.10006770    0.05516376    790.18152776         24.51576500     46.82972068     -0.04340002    -0.04646662    818.98951098 
   45.44093000    3.54390249    -0.12510273    -0.00950318    781.58706865        10.35698700     12.28251793     -0.09084313    0.04663826    791.25233288        11.43170300     17.25271641     -0.08321772    0.03116933    790.18096384         2.33356500     46.82948972     -0.06806109    -0.05113666    818.98901331 
   42.00539800    3.54389199    -0.06185451    -0.02146814    781.58816374        7.61239800     12.28276346     -0.01836691    0.03337076    791.25429352        10.25730800     17.25192648     -0.02518315    0.01855318    790.18131806         15.01526300     46.82945388     -0.05466125    -0.07053059    818.98996535 
   5.54907900    3.54385522    0.08114277    -0.05532486    781.58708417        8.78952000     12.28250804     -0.04622405    0.09135196    791.25316772        11.22203400     17.25186913     -0.04635814    0.06687936    790.17963786         1.32661400     46.82993808     -0.03920861    -0.07032173    818.99005012 
   53.00279500    3.54388794    -0.08606090    0.10731934    781.58820606        7.50444800     12.28265135     -0.10856609    0.07117536    791.25248856        9.92181300     17.25194133     -0.09933262    0.05115024    790.18025636         10.41695400     46.82889080     -0.05474718    0.06927843    818.98824075 
   76.83315900    3.54387510    -0.15641910    -0.03066576    781.58937775        7.46098400     12.28331327     -0.04981184    0.00824170    791.25457923        10.43401400     17.25291176     -0.05210476    -0.00198965    790.18113817         8.15826500     46.82965905     -0.04812528    -0.03921382    818.98800999 
   88.32533000    3.54387323    0.07633369    0.02877625    781.59081846        7.74615800     12.28377840     -0.02933967    0.06122774    791.25358390        9.72984900     17.25328972     -0.03380211    0.04121011    790.18008994         0.33765000     46.83153333     -0.19929036    0.06373817    818.99408452 
   93.34682200    3.54386947    -0.09088968    0.02756712    781.58696405        7.61738900     12.28349077     -0.03778881    0.07886082    791.25384744        9.14107900     17.25194517     -0.04079315    0.05584655    790.17933079         22.38079400     46.82984146     0.01096726    0.08684587    818.98835997 
   128.83275400    3.54387692    0.04542087    -0.08545704    781.58664310        8.09250300     12.28278539     0.01468065    -0.00138655    791.25369493        11.36202100     17.25329586     0.00244492    -0.00968584    790.18156147         25.80218500     46.83027014     -0.06016216    -0.09114979    818.98980766 
   18.04768000    3.54387362    -0.01237966    0.01791093    781.58819764        7.94604700     12.28260260     -0.09539271    0.02255316    791.25307118        9.42267100     17.25101815     -0.08935442    0.01058906    790.18086610         32.78694900     46.82955330     -0.05394877    -0.06949786    818.98973239 
   0.42992600    3.54387718    -0.00653361    0.03859383    781.58807710        5.82080300     12.28282092     -0.05662235    0.09455959    791.25360392        7.58578300     17.25142404     -0.05751187    0.06751823    790.18024530         11.31668300     46.82729146     -0.13993432    -0.02257997    818.98849713 
   31.01019700    3.54388482    -0.01775482    -0.03811043    781.58623422        8.04454100     12.28256561     -0.03998390    0.02696311    791.25269483        10.14615100     17.25167013     -0.04242713    0.01400487    790.18017020         18.25863900     46.83028083     0.02105422    -0.05042852    818.99021479 
   54.95575000    3.54388297    -0.01402577    0.00639090    781.58879510        7.85461800     12.28297955     -0.04943377    0.09348324    791.25223571        9.82700300     17.25163873     -0.04922735    0.06837888    790.18152518         13.88768800     46.83107381     -0.01583730    -0.08244744    818.99057163 
   33.03987600    3.54388113    -0.12070511    -0.04877584    781.58685121        8.84689700     12.28265316     -0.02134343    -0.02521303    791.25282328        10.25265800     17.25252032     -0.02757125    -0.02883177    790.18092293         16.78517400     46.82938947     -0.07045517    -0.05795727    818.98980632 
   96.01815700    3.54387464    0.01200507    -0.00037536    781.58786097        8.13922200     12.28317780     -0.00806027    0.01765146    791.25275646        10.61540200     17.25314220     -0.01636292    0.00635573    790.18175061         11.39340700     46.82963210     -0.10331309    0.05098008    818.99158844 
   74.53906200    3.54387053    -0.01977088    -0.02281702    781.58791019        7.12560500     12.28310579     -0.03693885    0.02293253    791.25325033        9.02878400     17.25216688     -0.04086988    0.01000924    790.18076398         24.40228800     46.82971107     0.02755472    -0.01045940    818.98926290 
   57.93706800    3.54385275    0.00820009    0.09259801    781.58903596        7.48139100     12.28342985     -0.08096647    0.11132631    791.25231969        10.99674100     17.25084359     -0.07343376    0.08346229    790.18112163         30.83293800     46.83110583     -0.03744255    -0.07600867    818.98903175 
   103.02302100    3.54388817    0.01269206    0.01318289    781.58874291        5.97410800     12.28340651     -0.00140482    0.02099192    791.25390591        8.94952900     17.25285210     -0.01230359    0.00793083    790.18209965         8.42777900     46.83005892     -0.12221822    0.03922362    818.98985813 
   44.25254700    3.54389004    -0.11605641    -0.06178978    781.58777450        8.70818200     12.28251165     -0.03294269    0.03861536    791.25355411        11.89987300     17.25236732     -0.03610678    0.02344049    790.18101668         9.83370800     46.82948360     -0.04943097    -0.03129865    818.98882330 
   2.79319200    3.54386018    0.03892968    -0.00159394    781.58819337        8.44055900     12.28234651     -0.11228197    0.04567069    791.25254860        10.98384200     17.25171927     -0.10298959    0.03030377    790.18030549         4.42582900     46.83122366     0.02512197    -0.07106940    818.99046101 
   34.99164300    3.54387389    -0.05520007    0.08913221    781.58814205        5.68860600     12.28314739     -0.03548624    0.11012949    791.25375694        9.15811100     17.24965490     -0.03906368    0.08092481    790.18048746         41.61981900     46.83009828     0.02903728    -0.01588692    818.98944526 
   15.14643400    3.54386774    0.04314959    0.22945120    781.58794209        7.46536100     12.28286876     -0.03537598    0.10444983    791.25257106        10.46724800     17.24937563     -0.03758671    0.07757568    790.18001870         57.31768700     46.82961503     -0.00013186    0.00127130    818.98813572 
   2.51855800    3.54385667    0.24620494    0.05918533    781.58883943        7.96983700     12.28226152     0.01002971    0.07322454    791.25123216        9.73386800     17.25048716     -0.00048482    0.05183534    790.18166120         15.79187400     46.83225436     0.10143246    -0.10336216    818.99104788 
   33.51512800    3.54388089    0.01493305    -0.04853289    781.58681003        8.95819800     12.28243767     0.02906436    -0.01056691    791.25227952        10.13855300     17.25189194     0.01427743    -0.01700691    790.17981322         24.32454700     46.82976082     -0.02498754    -0.03434388    818.98910879 
   44.32307000    3.54387745    -0.07025761    0.05735824    781.58868266        7.85032700     12.28282907     -0.06695867    0.05797867    791.25219191        10.07020500     17.25206044     -0.06505435    0.04021064    790.18196916         10.77967800     46.82945515     -0.09730559    -0.08879185    818.99022290 
   11.45118400    3.54386735    -0.13554603    0.09630762    781.58782316        7.53227900     12.28272545     -0.00927062    0.08994930    791.25431070        11.20926400     17.25153993     -0.01703905    0.06519372    790.18071470         7.64201800     46.82896145     -0.06283721    -0.07811254    818.98671193 
   86.30923800    3.54387774    0.00241042    -0.06430567    781.58845746        9.53977400     12.28257405     0.01629938    -0.02692352    791.25320805        11.39772000     17.25276695     0.00409762    -0.03048701    790.18043205         19.04317800     46.83094019     -0.03327144    -0.14162264    818.99182082 
   51.83023900    3.54389703    0.01325987    -0.04897346    781.58737858        7.31483400     12.28239256     -0.00746758    0.02411442    791.25236803        11.79562300     17.25182720     -0.01489838    0.01195137    790.18238577         12.03634600     46.83283873     0.05639296    -0.12324629    818.99154840 
   40.75286900    3.54386540    0.04301867    0.05517010    781.58807738        8.28239500     12.28306682     -0.07174017    0.08021744    791.25332942        10.63498000     17.25243757     -0.06754357    0.05816035    790.18106479         3.97745400     46.82882284     -0.06668835    -0.02217227    818.98794130 
   8.82919100    3.54385041    0.10357724    0.01386751    781.58704429        7.61824000     12.28287339     -0.07261954    0.09704122    791.25244115        9.80203400     17.25062864     -0.06815293    0.07213173    790.18054500         43.91298400     46.82905867     -0.03813419    0.03257362    818.98762288 
   54.66823600    3.54388144    -0.10465124    0.10456082    781.58664063        7.30781900     12.28305807     -0.06823411    0.07106055    791.25254023        10.26974500     17.25195942     -0.06623953    0.05049394    790.18071017         7.82358400     46.82910562     -0.16071320    0.04490747    818.98819161 
   31.76448200    3.54389289    -0.26700758    -0.03253563    781.58713535        7.55873100     12.28288221     -0.05945173    0.03819427    791.25387154        10.44543200     17.25231507     -0.05979940    0.02247092    790.18023268         0.56705400     46.82831301     -0.13264700    -0.00074715    818.98845223 
   12.37353600    3.54389226    -0.10448694    0.01795592    781.58713133        7.38183500     12.28234864     -0.12770076    0.12958307    791.25184237        10.82104300     17.25043600     -0.11207941    0.10008185    790.18145245         22.54806600     46.83127985     -0.03899936    -0.06812946    818.99107228 
   7.64804300    3.54386829    -0.12718144    -0.17937450    781.58824053        6.97460000     12.28265022     0.03428537    0.02777115    791.25426943        8.55113000     17.25104142     0.01711052    0.01288142    790.17862958         21.45059900     46.82896478     -0.04106680    -0.09285018    818.98970428 
   11.95332300    3.54388680    0.02708952    0.19779771    781.58815920        7.21644600     12.28242553     -0.07641780    0.10132436    791.25163295        10.43981000     17.25031938     -0.07160565    0.07556147    790.18062616         17.00791500     46.83252639     -0.01553889    -0.10711750    818.99167713 
