   0.63952400    6.23828679    0.05794238    -0.00290030     784.70496595        2.48474600     12.72057606     0.00269666    -0.02912521    785.70848965   
   2.63033100    6.23826672    0.02830379    0.00056326     784.70477514        6.15887000     12.72071924     0.04595992    -0.01152589    785.70849523   
   0.26268000    6.23825827    0.18384961    0.09944770     784.70463937        0.96952600     12.72061316     0.13002503    0.08462353    785.70836183   
   2.47765500    6.23829922    0.04232077    0.01723304     784.70548490        5.61843500     12.72066932     0.08598974    0.02744649    785.70814885   
   1.44663000    6.23829995    0.01887673    -0.00830423     784.70494219        5.06010500     12.72058174     -0.00581017    -0.03936987    785.70851369   
   0.73633400    6.23825865    0.04199462    0.02798781     784.70477140        2.37187800     12.72064352     -0.01701240    0.02831330    785.70852389   
   1.50609400    6.23822684    0.03569380    0.00795445     784.70455780        4.80918300     12.72067191     0.03290005    -0.00356325    785.70863234   
   0.94085700    6.23818306    0.07752985    0.01242027     784.70496233        3.54000400     12.72066250     0.10509117    -0.00002816    785.70833314   
   1.11621300    6.23824304    0.05694096    0.01037980     784.70472165        3.68886100     12.72063736     0.08137748    -0.00163554    785.70832485   
   0.94522300    6.23833813    0.08551430    0.04877019     784.70539060        2.31243100     12.72061261     0.11534541    0.07473871    785.70858515   
   0.33041100    6.23833001    0.13178601    0.04582616     784.70527324        0.81475900     12.72063472     -0.00176026    0.02904061    785.70862475   
   0.56869900    6.23824069    0.08499516    0.03996638     784.70460049        1.88323700     12.72065170     0.03031443    0.04352445    785.70869897   
   0.49552900    6.23821008    0.04951240    0.05965766     784.70498481        1.82267200     12.72065394     -0.03814275    0.05255481    785.70827587   
   0.75244600    6.23820447    0.04535471    0.02581279     784.70458437        2.98128300     12.72063636     -0.00480875    0.02975182    785.70850567   
   1.35435000    6.23819492    0.06155172    0.00734389     784.70509832        4.32085800     12.72070178     0.09154310    -0.00522064    785.70857415   
   1.61709500    6.23821543    0.01384722    0.02844220     784.70505581        4.36296100     12.72073096     -0.01407118    0.04377220    785.70839694   
   1.04680300    6.23827205    0.02285751    0.01439596     784.70497100        3.09593700     12.72065709     -0.03572565    0.01434005    785.70843117   
   6.71793000    6.23821977    0.01927996    0.00262833     784.70492352        12.24790800     12.72086266     0.04792614    -0.00146903    785.70843544   
   5.42404500    6.23827977    -0.00725221    0.00133874     784.70491914        9.92962000     12.72078330     -0.03169247    -0.00662641    785.70823726   
   1.99465800    6.23825395    0.00302096    0.01115524     784.70521722        5.21310900     12.72070037     -0.03412968    0.01334325    785.70841902   
   2.46094000    6.23830027    0.00936155    0.00433045     784.70532204        5.18692200     12.72071537     -0.01664844    -0.00233799    785.70855444   
   0.24731200    6.23823688    0.12100507    0.05659327     784.70443429        1.18363400     12.72057547     -0.01039969    0.04276385    785.70819857   
   0.50313900    6.23829757    0.10302544    0.05103016     784.70489433        1.53185900     12.72062386     0.08706448    0.05041256    785.70859288   
   0.17815100    6.23829280    0.20472231    0.06678627     784.70526438        0.67782600     12.72057984     -0.00742505    0.01881726    785.70834515   
   4.71442600    6.23825849    0.02019890    0.01264433     784.70483546        10.35527300     12.72071088     0.04813802    0.02198361    785.70832416   
   0.51227200    6.23829205    0.04545876    0.03377720     784.70541884        1.61721200     12.72061313     -0.07102092    0.00702488    785.70826965   
   0.43403300    6.23820897    0.12584691    0.05201028     784.70515035        1.64775100     12.72065152     0.10321233    0.03079680    785.70835786   
   0.89668000    6.23822505    0.09833804    0.03532377     784.70501092        3.17565400     12.72063783     0.15453906    0.04825360    785.70842701   
