   9.45120200    29.35566323    0.03286675    -0.00780421    788.22450453        545.67714700     60.31930945     -0.00781048    0.00856520    780.11630603        19.47307600     143.49881936     -0.00645002    -0.02578407    803.27905114 
   9.06656600    29.35610441    0.03347710    -0.00648993    788.22151068        535.76404400     60.31925051     -0.00813744    0.00946444    780.11629508        19.80289100     143.49517737     -0.00781067    -0.02450157    803.28074420 
   9.39065300    29.35599373    0.03289138    -0.00748953    788.22009309        541.99929300     60.31902785     -0.00802358    0.00833527    780.11559499        21.09045200     143.49605602     -0.00671821    -0.02712101    803.27845701 
   9.20829400    29.35600804    0.03356255    -0.00638079    788.21769010        532.26906800     60.31935668     -0.00846702    0.00889585    780.11596339        19.36666900     143.49236838     -0.00762855    -0.02677327    803.27931893 
   9.44854900    29.35510509    0.03229193    -0.00823973    788.21947651        552.21783500     60.31933985     -0.00801695    0.00912262    780.11661691        19.60641200     143.50389671     -0.00690449    -0.02542762    803.27978509 
   9.50024400    29.35470617    0.03183513    -0.00889535    788.22221695        555.21932600     60.31890070     -0.00881479    0.00836522    780.11638450        22.46996400     143.50229016     -0.00897881    -0.02553013    803.28002903 
   9.56537000    29.35537583    0.03233790    -0.00769318    788.21548828        549.39076600     60.31897835     -0.00855473    0.00954341    780.11607654        21.26063900     143.50323585     -0.00723473    -0.02508376    803.27909483 
   9.66798800    29.35524767    0.03273996    -0.00738884    788.21877573        546.72776900     60.31892844     -0.00839193    0.00984246    780.11555818        21.53202300     143.50325122     -0.00704493    -0.02416413    803.28012372 
   9.53072700    29.35524465    0.03230000    -0.00803212    788.22251859        549.56108500     60.31933291     -0.00891332    0.00891530    780.11649088        19.11579200     143.50202863     -0.00789490    -0.02622916    803.27881062 
   9.52567200    29.35499313    0.03291695    -0.00788448    788.22504989        543.47632000     60.31942283     -0.00862221    0.00827163    780.11547828        19.17986800     143.49666152     -0.00791095    -0.02662390    803.27895131 
   9.39857000    29.35573116    0.03287980    -0.00755335    788.22244963        546.88436200     60.31923659     -0.00761668    0.00934048    780.11643999        19.66148900     143.50226772     -0.00516429    -0.02534954    803.27938409 
   9.70981800    29.35476840    0.03186424    -0.00884902    788.22267486        555.67759300     60.31934345     -0.00881026    0.00844364    780.11608098        19.34053500     143.50351990     -0.00850978    -0.02535301    803.27979448 
   9.61180200    29.35494394    0.03220782    -0.00837891    788.22129722        552.49878900     60.31926080     -0.00792394    0.00893979    780.11622525        19.88545000     143.50331135     -0.00663046    -0.02632485    803.27982602 
   9.28095700    29.35559484    0.03300090    -0.00741514    788.22318895        541.25122600     60.31898754     -0.00865349    0.00856079    780.11620921        21.77848400     143.49564185     -0.00862824    -0.02566789    803.28019462 
   9.18904400    29.35610995    0.03290253    -0.00736046    788.21953305        541.36128200     60.31899088     -0.00797919    0.00841307    780.11638283        21.61674600     143.49708142     -0.00542037    -0.02715255    803.27803196 
   9.63649900    29.35454162    0.03206936    -0.00858781    788.21937090        548.52065800     60.31916208     -0.00921100    0.00775036    780.11540747        20.80802600     143.49621228     -0.01072123    -0.02768164    803.28010659 
   9.65374700    29.35524622    0.03230086    -0.00800167    788.22251722        549.35083200     60.31908444     -0.00881855    0.00898991    780.11580051        20.60157100     143.50211394     -0.00798710    -0.02474817    803.27978008 
   9.54072400    29.35542989    0.03251409    -0.00807612    788.22209369        547.66771200     60.31926531     -0.00791891    0.00843090    780.11610976        19.77343000     143.49912795     -0.00676668    -0.02678157    803.27917755 
   9.43137900    29.35551313    0.03255630    -0.00791159    788.21748081        546.33518100     60.31916755     -0.00800450    0.00842852    780.11604355        20.49008500     143.49827292     -0.00719075    -0.02762687    803.27953743 
   9.41156900    29.35535423    0.03303651    -0.00762971    788.22196557        543.00906400     60.31925729     -0.00812465    0.00851360    780.11584384        20.16487500     143.49629005     -0.00828242    -0.02670454    803.27999121 
   9.57188700    29.35546510    0.03250420    -0.00801694    788.22253515        551.39307700     60.31914193     -0.00782141    0.00944568    780.11625073        20.17531100     143.50443777     -0.00621393    -0.02402902    803.28108397 
   9.18688000    29.35558549    0.03360696    -0.00639356    788.21793051        533.71825700     60.31894961     -0.00786367    0.00949304    780.11615458        21.57975700     143.49487315     -0.00615227    -0.02578162    803.27954208 
   9.41174100    29.35530632    0.03279192    -0.00745039    788.21904139        540.74164900     60.31882828     -0.00856606    0.00862589    780.11586571        22.34712100     143.49619144     -0.00804778    -0.02534545    803.27884321 
   9.54903000    29.35500423    0.03203235    -0.00851787    788.22101908        553.67570500     60.31938990     -0.00838236    0.00880860    780.11643263        19.43702000     143.50250666     -0.00827754    -0.02531032    803.28097892 
   9.77065000    29.35451661    0.03193754    -0.00899005    788.22351231        556.43462300     60.31945717     -0.00798463    0.00863424    780.11615846        18.72538400     143.50414371     -0.00702228    -0.02553232    803.27986408 
   9.47788800    29.35539747    0.03273772    -0.00749484    788.21910241        547.04789800     60.31945852     -0.00746524    0.00968036    780.11628420        18.45490700     143.50356997     -0.00506541    -0.02473903    803.28032217 
   9.52196700    29.35501877    0.03262232    -0.00824031    788.22684585        548.71678600     60.31959164     -0.00831002    0.00850071    780.11601828        18.00902100     143.49937345     -0.00829057    -0.02643119    803.28093076 
   9.27612200    29.35511755    0.03298078    -0.00733971    788.22442249        540.73305300     60.31937159     -0.00937789    0.00884195    780.11632803        19.46377400     143.49518465     -0.01047241    -0.02616621    803.27994300 
   9.63954900    29.35392462    0.03134419    -0.00953967    788.21923188        560.35992200     60.31945333     -0.00947922    0.00822342    780.11648505        19.21400300     143.50402038     -0.01087085    -0.02583727    803.28111017 
   9.41897600    29.35578695    0.03313552    -0.00699598    788.21998047        538.14503700     60.31881987     -0.00867655    0.00864058    780.11539210        22.40197000     143.49437028     -0.00844162    -0.02683356    803.27971286 
   9.44419400    29.35506826    0.03295181    -0.00741230    788.21907794        540.62447400     60.31914393     -0.00866426    0.00870818    780.11589014        20.64915400     143.49613674     -0.00805396    -0.02716750    803.28056019 
   9.43722900    29.35532217    0.03218541    -0.00826670    788.22332156        551.82257700     60.31958591     -0.00876918    0.00881313    780.11706147        17.96866300     143.50228184     -0.00848441    -0.02548674    803.28009463 
   9.60359700    29.35510392    0.03255992    -0.00746170    788.21852587        545.59848500     60.31896311     -0.00909667    0.00949652    780.11572947        21.30396800     143.50115736     -0.00850556    -0.02448812    803.27951392 
   9.48531300    29.35489076    0.03251858    -0.00813984    788.22344763        547.76993900     60.31928249     -0.00877370    0.00860422    780.11598104        19.83736700     143.49872863     -0.00927428    -0.02721739    803.28032980 
   9.46784300    29.35494425    0.03256571    -0.00828279    788.22415423        546.79214900     60.31938329     -0.00883537    0.00796536    780.11631388        19.43425800     143.49640011     -0.00910461    -0.02739874    803.27910376 
   9.29538700    29.35513095    0.03293834    -0.00761310    788.22132444        541.97649000     60.31903936     -0.00796804    0.00854184    780.11627952        21.19226500     143.49661954     -0.00674783    -0.02723927    803.27885041 
   9.55894700    29.35501950    0.03270347    -0.00800798    788.22508599        547.62603600     60.31896970     -0.00850769    0.00879566    780.11560685        21.69354900     143.49933808     -0.00891286    -0.02546473    803.28114053 
   9.52313800    29.35557710    0.03254404    -0.00790201    788.22100027        546.39161400     60.31933718     -0.00857918    0.00834898    780.11625306        19.25286400     143.49852874     -0.00789011    -0.02706023    803.27922464 
   9.49097200    29.35406993    0.03238377    -0.00890599    788.22263678        548.45909600     60.31928060     -0.00861817    0.00745983    780.11611361        20.42933700     143.49681830     -0.00830067    -0.02732020    803.27806646 
   9.38431400    29.35565660    0.03301891    -0.00742450    788.22069779        544.70774000     60.31921741     -0.00742820    0.00922803    780.11616073        19.87308800     143.50077473     -0.00505748    -0.02452797    803.27979094 
   9.56496500    29.35546322    0.03254948    -0.00799815    788.22274242        546.56392700     60.31925654     -0.00845511    0.00836887    780.11594488        19.95157500     143.49833132     -0.00820997    -0.02669986    803.27908669 
   9.59842800    29.35499382    0.03217147    -0.00833319    788.22136433        552.71890000     60.31968522     -0.00895080    0.00885772    780.11658192        17.16931000     143.50398809     -0.00737325    -0.02537961    803.27919528 
   9.75084700    29.35473348    0.03166781    -0.00879647    788.21762575        560.59673500     60.31905693     -0.00821117    0.00959664    780.11621052        20.66519700     143.51052269     -0.00567023    -0.02498667    803.28048926 
   9.59758600    29.35501415    0.03239653    -0.00840874    788.22187654        550.15879000     60.31926597     -0.00805558    0.00839731    780.11595814        19.85792500     143.50118921     -0.00611429    -0.02681079    803.27935865 
   9.33799100    29.35574853    0.03315794    -0.00701126    788.21872917        536.74172000     60.31948510     -0.00871780    0.00847678    780.11600831        18.41303200     143.49310519     -0.00872662    -0.02629666    803.27952839 
   9.38311500    29.35518485    0.03264449    -0.00829031    788.22825092        546.49690300     60.31947873     -0.00860443    0.00787489    780.11641970        18.76544900     143.49613704     -0.00889242    -0.02769778    803.27876972 
   9.43378900    29.35549256    0.03291543    -0.00758914    788.22164869        543.80887000     60.31911068     -0.00782729    0.00884760    780.11617032        20.50430200     143.49839287     -0.00650130    -0.02604589    803.28076121 
   9.62933000    29.35519386    0.03224985    -0.00869339    788.22228075        548.73098700     60.31937317     -0.00841845    0.00730127    780.11600053        19.19082100     143.49492189     -0.00923837    -0.02868796    803.27888150 
   9.45027300    29.35497985    0.03244236    -0.00857993    788.22195702        548.91503700     60.31874379     -0.00816231    0.00779604    780.11559565        23.18649400     143.49713516     -0.00805609    -0.02749195    803.27934147 
   9.54259500    29.35565833    0.03274597    -0.00746369    788.21857900        544.30296700     60.31902981     -0.00791171    0.00903544    780.11584514        20.89311700     143.49815216     -0.00744213    -0.02529121    803.28087149 
   9.40572400    29.35465558    0.03270337    -0.00839844    788.22470936        546.64875900     60.31909715     -0.00856077    0.00786906    780.11596285        21.33092500     143.49652054     -0.00841971    -0.02790725    803.27881567 
   9.55099600    29.35441914    0.03223774    -0.00846604    788.22002266        547.82976200     60.31904119     -0.00914344    0.00795840    780.11566560        21.60175200     143.49685371     -0.01016550    -0.02699617    803.27880348 
   9.52592700    29.35537494    0.03250264    -0.00808673    788.22676823        551.58962700     60.31919632     -0.00797284    0.00923382    780.11639709        20.09796000     143.50422100     -0.00608903    -0.02529941    803.27930637 
   9.68705400    29.35512410    0.03172717    -0.00883078    788.21914337        557.52175800     60.31904948     -0.00823384    0.00866605    780.11599108        20.87232500     143.50579429     -0.00649966    -0.02583147    803.27987914 
   9.48887100    29.35524451    0.03254233    -0.00836802    788.22132056        543.91746000     60.31918404     -0.00818338    0.00709907    780.11584914        20.44384500     143.49251346     -0.00872983    -0.02909359    803.27846304 
   9.66524300    29.35478731    0.03204994    -0.00902516    788.22421985        551.99835300     60.31942922     -0.00856288    0.00735394    780.11590926        19.23193800     143.49732808     -0.00909166    -0.02857784    803.27834502 
   9.67459700    29.35418911    0.03201892    -0.00852688    788.22286526        553.88001100     60.31914891     -0.00936484    0.00917513    780.11605799        20.83261000     143.50296365     -0.01103126    -0.02415586    803.28173023 
   9.57076100    29.35470549    0.03235164    -0.00862849    788.22275452        549.28176700     60.31936508     -0.00860547    0.00786385    780.11590246        19.69154600     143.49802820     -0.00856408    -0.02718883    803.27868044 
   9.52511500    29.35529270    0.03282825    -0.00786966    788.22543311        545.62981100     60.31919343     -0.00810990    0.00865467    780.11582735        20.28904200     143.49944814     -0.00644268    -0.02530967    803.27933943 
   9.71806400    29.35467003    0.03225760    -0.00805782    788.21935787        550.43493800     60.31942993     -0.00862835    0.00943346    780.11600810        18.56613700     143.50367463     -0.00739175    -0.02586960    803.27949649 
   9.84206300    29.35455890    0.03169883    -0.00912376    788.22239598        556.36668100     60.31894448     -0.00881023    0.00805382    780.11522025        21.67989100     143.50263590     -0.00815401    -0.02656524    803.27824378 
   9.49272400    29.35535658    0.03252739    -0.00798188    788.22380997        549.01901900     60.31934366     -0.00833068    0.00895292    780.11635892        19.43469800     143.50162288     -0.00767455    -0.02542296    803.28128174 
   9.41281300    29.35552180    0.03299002    -0.00714290    788.21962021        541.83751800     60.31955821     -0.00840146    0.00923040    780.11620785        17.82802300     143.49914747     -0.00669478    -0.02558193    803.27963293 
   9.45185300    29.35533557    0.03257469    -0.00759211    788.22039883        547.10793700     60.31914149     -0.00812977    0.00971462    780.11610572        20.49986900     143.50250173     -0.00698421    -0.02468639    803.28166636 
   9.32590800    29.35493096    0.03242342    -0.00766817    788.21773224        545.87340800     60.31911178     -0.00867094    0.00933875    780.11671391        21.09426900     143.50054585     -0.00823377    -0.02596674    803.28015912 
   9.42281900    29.35545797    0.03262427    -0.00772985    788.21999560        544.24671700     60.31946533     -0.00890234    0.00845511    780.11628386        18.75068300     143.49653917     -0.00971449    -0.02609153    803.28056987 
   9.34979900    29.35449760    0.03260593    -0.00795258    788.22195368        543.26483800     60.32010436     -0.00917185    0.00828626    780.11712336        14.92839800     143.49670372     -0.00870108    -0.02667168    803.27831432 
   9.48450100    29.35549860    0.03261665    -0.00756572    788.21902981        546.01913200     60.31918585     -0.00864640    0.00922998    780.11608810        20.04194800     143.50089536     -0.00785520    -0.02509841    803.27981655 
   9.57078200    29.35517656    0.03265826    -0.00777659    788.22440903        547.89254900     60.31896038     -0.00848653    0.00932428    780.11542761        21.34388300     143.50226109     -0.00719683    -0.02509325    803.28023029 
   9.51037500    29.35547023    0.03235046    -0.00816135    788.21994021        548.84958200     60.31875557     -0.00813391    0.00845202    780.11588754        22.69420000     143.50063173     -0.00619706    -0.02613354    803.27820448 
   9.36438300    29.35559733    0.03270584    -0.00773690    788.22148511        542.86219800     60.31953246     -0.00853596    0.00814570    780.11617946        18.17001800     143.49488041     -0.00884189    -0.02691362    803.27877644 
   9.72963100    29.35532918    0.03216337    -0.00813175    788.22081325        551.97021600     60.31913428     -0.00861809    0.00909095    780.11588458        20.35423000     143.50377384     -0.00741343    -0.02519214    803.27886436 
   9.34393000    29.35554225    0.03281799    -0.00775974    788.22336073        545.00084800     60.31884083     -0.00830994    0.00862705    780.11623576        22.55297100     143.49806120     -0.00745399    -0.02722464    803.27956120 
   9.49624500    29.35547406    0.03244954    -0.00802937    788.22363112        550.39356000     60.31891904     -0.00820723    0.00894933    780.11596040        21.83141100     143.50110927     -0.00832072    -0.02538946    803.28112058 
   9.41787500    29.35540401    0.03261989    -0.00829860    788.22330267        546.30949500     60.31919366     -0.00796746    0.00777174    780.11618548        20.58974700     143.49531057     -0.00837162    -0.02707255    803.28000794 
   9.37639700    29.35525693    0.03263257    -0.00810737    788.22310551        545.14216900     60.31934822     -0.00866926    0.00796361    780.11636624        19.44065000     143.49646392     -0.00768515    -0.02837062    803.27722170 
   9.46275900    29.35528754    0.03241504    -0.00851327    788.22703137        547.71121900     60.31941043     -0.00905907    0.00740755    780.11634783        19.23207000     143.49621407     -0.00915484    -0.02754459    803.27876947 
   9.40186300    29.35504730    0.03264009    -0.00780551    788.21991980        543.77331000     60.31899968     -0.00889534    0.00842602    780.11573857        21.69577700     143.49609758     -0.00957015    -0.02733437    803.27900774 
   9.68910200    29.35532095    0.03231172    -0.00758424    788.21579680        547.47515900     60.31965754     -0.00895559    0.00947478    780.11599864        16.89843700     143.50260931     -0.00812369    -0.02461094    803.28055700 
   9.56903500    29.35548517    0.03269642    -0.00759453    788.21903196        548.25714600     60.31909639     -0.00775577    0.00964200    780.11573487        20.39662000     143.50394736     -0.00524745    -0.02461604    803.27998213 
   9.70880000    29.35422803    0.03167149    -0.00931434    788.22325860        559.88356500     60.31898488     -0.00855952    0.00855984    780.11584968        21.59695600     143.50677162     -0.00715148    -0.02507088    803.27951273 
   9.73381000    29.35504370    0.03220254    -0.00846030    788.22121130        554.19921600     60.31926715     -0.00788683    0.00915203    780.11589469        19.48996500     143.50439579     -0.00702800    -0.02531130    803.28030123 
   9.81194200    29.35381962    0.03153121    -0.00963916    788.22454034        559.75888800     60.31916671     -0.00964314    0.00796231    780.11592651        20.80663100     143.50398860     -0.00986479    -0.02701509    803.27920474 
   9.61869800    29.35500253    0.03274480    -0.00790199    788.22413300        544.67148600     60.31910044     -0.00897347    0.00845632    780.11533278        20.85225400     143.49766495     -0.00837469    -0.02707265    803.27929198 
   9.60145600    29.35521260    0.03237339    -0.00827305    788.21978406        548.10589300     60.31964432     -0.00817055    0.00821858    780.11644327        17.41635100     143.49807108     -0.00817077    -0.02683827    803.27951808 
   9.55623300    29.35506776    0.03243384    -0.00814188    788.22222455        549.20246100     60.31889586     -0.00823885    0.00878790    780.11579737        22.09038700     143.50028383     -0.00815144    -0.02565668    803.28046665 
   9.51152700    29.35542080    0.03224953    -0.00779669    788.21846846        549.34784200     60.31902241     -0.00920942    0.00924773    780.11600996        21.30484100     143.50187929     -0.00944055    -0.02464733    803.28036574 
   9.77726200    29.35533489    0.03213084    -0.00876494    788.22258997        554.02062600     60.31939980     -0.00742600    0.00819426    780.11615980        18.42517100     143.50234835     -0.00570376    -0.02621756    803.27953724 
   9.43959300    29.35508500    0.03226696    -0.00834968    788.21827589        547.94028500     60.31917900     -0.00871089    0.00808906    780.11626853        20.69923100     143.49775412     -0.00836742    -0.02797284    803.27882402 
   9.36145500    29.35487966    0.03259910    -0.00793898    788.22098286        544.59706400     60.31907743     -0.00881559    0.00836014    780.11598542        21.29473700     143.49598784     -0.00969143    -0.02758340    803.27935069 
   9.46375700    29.35457948    0.03187425    -0.00851238    788.21882094        554.66901800     60.31926260     -0.00912961    0.00928027    780.11673646        20.18239700     143.50618877     -0.00767672    -0.02474218    803.27889876 
   9.38612800    29.35564753    0.03297226    -0.00707723    788.21850121        540.53287700     60.31943746     -0.00797506    0.00923528    780.11625404        18.78561400     143.49755320     -0.00699173    -0.02589088    803.28110469 
   9.40274600    29.35542670    0.03324419    -0.00693379    788.21864938        537.89110100     60.31963024     -0.00838246    0.00918340    780.11611920        17.60895400     143.49574737     -0.00849018    -0.02429561    803.28101609 
   9.23609300    29.35525862    0.03309480    -0.00711154    788.22360660        540.26171000     60.31962897     -0.00928433    0.00914644    780.11668683        17.86112900     143.49765798     -0.00856716    -0.02585510    803.27925833 
   9.65563500    29.35459728    0.03212845    -0.00875646    788.22200688        553.01462100     60.31906256     -0.00811146    0.00839909    780.11604174        20.97508200     143.50164731     -0.00753293    -0.02603315    803.28008621 
   9.60795000    29.35542003    0.03246652    -0.00797485    788.22295687        549.41900200     60.31933140     -0.00845023    0.00895800    780.11609940        18.89938600     143.50354208     -0.00584540    -0.02550290    803.27887054 
   9.51442500    29.35541276    0.03294570    -0.00755350    788.22565323        545.62109600     60.31911878     -0.00847125    0.00916857    780.11602903        20.35677100     143.50053649     -0.00746536    -0.02422328    803.28026273 
   9.48572600    29.35502857    0.03227198    -0.00841770    788.22424245        552.03058100     60.31918457     -0.00851903    0.00875010    780.11627578        20.27444500     143.50291518     -0.00735266    -0.02593761    803.27880946 
   9.22204600    29.35569127    0.03292823    -0.00739749    788.21991703        542.38592900     60.31898848     -0.00804965    0.00882704    780.11629315        21.72003900     143.49755448     -0.00699419    -0.02555582    803.28034543 
   9.45824500    29.35551508    0.03248386    -0.00779985    788.22178881        545.80035100     60.31962861     -0.00851735    0.00863454    780.11649578        17.66910700     143.49824868     -0.00830794    -0.02591362    803.27991832 
   9.40872300    29.35576066    0.03283713    -0.00730857    788.22158530        543.24768900     60.31905070     -0.00864308    0.00898591    780.11605994        20.96776000     143.49766147     -0.00846774    -0.02614297    803.28016866 
   9.63140100    29.35513379    0.03270955    -0.00780524    788.22333334        545.22026400     60.31882094     -0.00868289    0.00869231    780.11525861        22.60807400     143.49757794     -0.00949499    -0.02591076    803.28055631 
   9.72648300    29.35454248    0.03174978    -0.00883165    788.21753614        553.14458100     60.31931872     -0.00916585    0.00812243    780.11623245        19.64585900     143.49967338     -0.01065992    -0.02721954    803.28047704 
   9.23010700    29.35528503    0.03299571    -0.00730188    788.21990272        541.12430400     60.31957477     -0.00841750    0.00889264    780.11666425        18.13312800     143.49715761     -0.00733122    -0.02688078    803.27884065 
   9.43530500    29.35542649    0.03275575    -0.00799001    788.22416801        543.50923400     60.31904466     -0.00854977    0.00783392    780.11599814        21.38590600     143.49404449     -0.00938869    -0.02750358    803.27945608 
   9.89084400    29.35516966    0.03181925    -0.00879093    788.22183913        558.19647200     60.31897577     -0.00840055    0.00884800    780.11574475        21.00185400     143.50585828     -0.00806169    -0.02510139    803.28042004 
   9.51937000    29.35488181    0.03260989    -0.00802377    788.22284653        547.99234400     60.31888478     -0.00857880    0.00897323    780.11562940        22.16402900     143.50026030     -0.00839776    -0.02603113    803.27961139 
   9.61173400    29.35582388    0.03277527    -0.00769705    788.22183330        546.41555900     60.31917835     -0.00788133    0.00880422    780.11554978        19.94774800     143.49985384     -0.00657495    -0.02633733    803.28058452 
   9.61142500    29.35483971    0.03232985    -0.00846374    788.22180265        549.48037100     60.31951759     -0.00843764    0.00823373    780.11633645        18.34105500     143.50096253     -0.00629259    -0.02658355    803.27815293 
   9.46464000    29.35521558    0.03266431    -0.00824244    788.22463407        547.16820600     60.31916774     -0.00820908    0.00806096    780.11597777        20.56658600     143.49811216     -0.00712455    -0.02779161    803.27900281 
   9.43063800    29.35498504    0.03262647    -0.00837388    788.22413264        546.99951600     60.31926024     -0.00850867    0.00794717    780.11633023        20.19938200     143.49723918     -0.00757959    -0.02794585    803.27791700 
   9.51325400    29.35553484    0.03263873    -0.00761625    788.21983094        546.28360600     60.31887833     -0.00835722    0.00920586    780.11579334        21.81373600     143.50000180     -0.00817660    -0.02502734    803.28052601 
   9.39337700    29.35578637    0.03290572    -0.00746710    788.22079758        541.87141300     60.31878408     -0.00809649    0.00847708    780.11584942        22.78834000     143.49612083     -0.00695722    -0.02756938    803.27858140 
   9.77167600    29.35463438    0.03154907    -0.00893823    788.21667912        558.76405300     60.31956838     -0.00872125    0.00897994    780.11640406        17.69788400     143.50730662     -0.00774932    -0.02409404    803.27970380 
   9.22556600    29.35540605    0.03325220    -0.00700360    788.22188001        538.33549200     60.31888214     -0.00895795    0.00899912    780.11583351        22.44230600     143.49563819     -0.00855342    -0.02595577    803.27881075 
   9.68083700    29.35478294    0.03162215    -0.00925460    788.22224718        557.87339000     60.31928312     -0.00878647    0.00790803    780.11619988        20.03223000     143.50265596     -0.00886681    -0.02769075    803.27878933 
   9.57630000    29.35559073    0.03280601    -0.00711882    788.21870965        544.68348000     60.31960771     -0.00812174    0.00983668    780.11608397        17.29063600     143.50118314     -0.00786173    -0.02448089    803.28109499 
   9.58155600    29.35463863    0.03227649    -0.00839008    788.22363209        551.17699300     60.31892880     -0.00934715    0.00867469    780.11578195        22.04156600     143.50297329     -0.00747406    -0.02557460    803.27781090 
   9.61032100    29.35520243    0.03241883    -0.00778354    788.21823418        549.40646500     60.31929220     -0.00837824    0.00952272    780.11610558        19.46940200     143.50337602     -0.00735371    -0.02438555    803.27971709 
   9.22316500    29.35560859    0.03334648    -0.00659641    788.21666410        536.81416500     60.31910394     -0.00775310    0.00977630    780.11617674        20.76779000     143.49723346     -0.00664301    -0.02435623    803.28126986 
   9.47200600    29.35480692    0.03247328    -0.00770949    788.21468304        547.13045200     60.31960759     -0.00839375    0.00947037    780.11626060        17.92942900     143.50174780     -0.00769112    -0.02465098    803.27959495 
   9.55835600    29.35493511    0.03209439    -0.00863296    788.21937556        552.94857400     60.31858067     -0.00832031    0.00847792    780.11584287        24.04828300     143.50339832     -0.00604157    -0.02628386    803.27819712 
   9.60884200    29.35457142    0.03239437    -0.00822461    788.21991539        549.39461600     60.31899618     -0.00826719    0.00876853    780.11599536        21.27303500     143.50057371     -0.00784359    -0.02535344    803.27965087 
   9.46740800    29.35484606    0.03222586    -0.00806922    788.21797980        548.25938200     60.31943271     -0.00907622    0.00873827    780.11654119        18.92876100     143.50075984     -0.00868144    -0.02550019    803.27894610 
   9.34925900    29.35522031    0.03263962    -0.00769242    788.22029284        543.63003800     60.31939123     -0.00886489    0.00847096    780.11631414        19.49932200     143.49665995     -0.00894922    -0.02745780    803.27909769 
   9.53349900    29.35542894    0.03253751    -0.00828918    788.22037199        548.52884100     60.31907399     -0.00788598    0.00811798    780.11569994        21.02115700     143.49846751     -0.00719334    -0.02743822    803.27939031 
   9.55695200    29.35532344    0.03242959    -0.00781534    788.21915338        547.97539700     60.31932844     -0.00836673    0.00899190    780.11633463        18.96432400     143.50242509     -0.00602003    -0.02580484    803.27832038 
   9.38939400    29.35494376    0.03249396    -0.00801020    788.21766276        547.64155000     60.31910401     -0.00796795    0.00870628    780.11616209        20.84231400     143.50050400     -0.00644480    -0.02588298    803.27929189 
   9.70307200    29.35441246    0.03204473    -0.00842083    788.21841579        553.22455900     60.31906064     -0.00894044    0.00920168    780.11612541        20.93445200     143.50399092     -0.00861671    -0.02441432    803.28067860 
   9.28856000    29.35567064    0.03318710    -0.00741712    788.21936911        537.24661300     60.31911343     -0.00805900    0.00776616    780.11589051        20.96930500     143.49184214     -0.00696382    -0.02868015    803.27822251 
   9.29758700    29.35517769    0.03291390    -0.00719537    788.21605811        539.36707600     60.31939604     -0.00886964    0.00882363    780.11630400        19.16739200     143.49480971     -0.00969552    -0.02636757    803.28001585 
