   0.22658100    10.31226917    -0.08720399    -0.08821042    788.41564081        4.95110400     13.78123313     -0.07428869    -0.08076034    786.12857882        1.30828400     23.08837196     -0.02095959    -0.03045039    796.66946926 
   0.08037500    10.31284985    -0.06825262    0.08994068    788.41422330        1.57156900     13.78139432     -0.06229405    0.07383287    786.12990814        0.63352600     23.08741291     -0.00667074    0.12217902    796.66966897 
   0.03811500    10.31289781    0.04458206    -0.06262325    788.41352744        1.69490500     13.78137235     0.03463817    -0.05733019    786.12955140        0.63104100     23.08723916     0.07473598    0.01655034    796.66854099 
   0.12288000    10.31258113    0.03734769    0.02188670    788.41714655        3.71916300     13.78131783     0.03250317    0.01503003    786.12923762        1.42724900     23.08765748     0.05963264    0.04763057    796.66960861 
   0.02700900    10.31299449    -0.08095322    -0.04376838    788.41669564        1.01754100     13.78132831     -0.07658245    -0.04050734    786.12871373        0.31011200     23.08732663     -0.00561512    0.05359452    796.66759399 
   0.18411000    10.31229389    -0.15867467    0.03371063    788.41781036        4.96305500     13.78118202     -0.13546341    0.02473519    786.12823157        1.47966600     23.08875590     -0.07091010    0.05080197    796.67069551 
   0.17320900    10.31065794    0.06964663    0.01310486    788.41247631        22.76099400     13.78094556     0.06725443    -0.00451676    786.12838316        7.46069000     23.08903303     0.07061314    0.00922017    796.67048099 
   0.08823200    10.31299696    0.00910222    0.11567602    788.41659227        2.20942400     13.78133200     0.00576977    0.09669208    786.12904304        0.72871900     23.08725305     0.04291452    0.13059135    796.66894596 
   0.15563200    10.31229543    -0.03807499    0.09245048    788.41229197        6.11140400     13.78121665     -0.03074579    0.07479251    786.12867711        2.00863800     23.08820983     0.00454388    0.08735118    796.66948812 
   0.03183100    10.31300467    -0.00677410    -0.05257362    788.41895753        0.75014900     13.78137466     -0.01487766    -0.04904129    786.12887263        0.25562700     23.08711393     0.03822543    0.06600896    796.66827439 
   0.06393200    10.31278757    -0.05341833    0.06837492    788.41598694        1.92234400     13.78134027     -0.04817369    0.05532098    786.12931006        0.61411000     23.08731782     0.00497604    0.10274439    796.66709784 
   0.07627900    10.31279642    -0.03661207    -0.07962244    788.41111129        1.76100400     13.78128658     -0.03559821    -0.07207973    786.12984856        0.57406900     23.08760077     0.02279347    0.00002907    796.66839825 
   0.03488700    10.31289693    -0.02482112    -0.07049107    788.41255950        1.37497400     13.78133087     -0.02629695    -0.06408513    786.12893999        0.45151900     23.08731424     0.03234006    0.01982321    796.66761676 
   0.07524300    10.31293734    0.04658273    0.05710397    788.41627614        1.71974200     13.78132987     0.03775801    0.04595796    786.12916380        0.49880800     23.08708885     0.07377617    0.09980365    796.66703349 
   0.05611900    10.31317216    -0.03592672    0.00711907    788.42030655        1.29665500     13.78130705     -0.03650545    0.00503096    786.12883165        0.35248900     23.08720329     0.02130246    0.07916913    796.66742161 
   0.11516000    10.31229612    -0.03966224    -0.01158570    788.41467460        5.83295300     13.78120820     -0.03263390    -0.01499099    786.12858411        2.15843000     23.08833044     0.00725173    0.01716566    796.66920145 
   0.06393500    10.31277460    -0.04362138    0.02088621    788.41403467        2.15355500     13.78132885     -0.03953903    0.01471192    786.12908552        0.74544900     23.08746192     0.01454027    0.06451659    796.66671803 
   0.14126200    10.31256795    -0.06121141    -0.04437664    788.41662310        2.95360400     13.78130153     -0.05347335    -0.04206651    786.12905280        0.87238400     23.08769446     0.00102539    0.01174503    796.66840581 
   0.03253500    10.31292932    0.01682916    -0.06960301    788.41881512        1.11537800     13.78137744     0.00922727    -0.06364334    786.12851961        0.38147300     23.08704490     0.05706180    0.03302448    796.66854891 
   0.02796200    10.31313660    -0.08247469    0.04067481    788.41785087        0.65735000     13.78132659     -0.08299005    0.03225383    786.12914253        0.16987000     23.08699759     -0.02502829    0.14494157    796.66697112 
   0.14272800    10.31253104    0.01555254    -0.02168379    788.41446109        4.55520100     13.78127570     0.01422007    -0.02300796    786.12863565        1.37007500     23.08765336     0.04474986    0.01629722    796.66948059 
   0.02500600    10.31279290    0.04614035    -0.09849632    788.42012824        1.14353200     13.78133208     0.03472504    -0.08961947    786.12815980        0.32479500     23.08697924     0.07994042    0.01273163    796.66723729 
   0.11163900    10.31221227    -0.04492943    0.05232384    788.41635767        5.78135000     13.78120144     -0.03663571    0.04031127    786.12862249        1.68676800     23.08815650     0.00333970    0.06148890    796.66863146 
   0.16676400    10.31229767    0.04448834    -0.04170302    788.41123965        4.90031900     13.78132764     0.03943328    -0.04099868    786.12907248        1.67132200     23.08753008     0.06389505    0.00017157    796.66906702 
   0.08603700    10.31276832    0.06503795    -0.02492337    788.41333001        2.22162500     13.78129936     0.05432300    -0.02507106    786.12875212        0.54667500     23.08721990     0.08444980    0.03264062    796.66885171 
   0.42445500    10.31189545    -0.11083965    -0.04618195    788.41851141        7.24437200     13.78118231     -0.09314988    -0.04612207    786.12924319        2.20675100     23.08931241     -0.04223157    -0.00994147    796.67221543 
   0.08936600    10.31287111    0.07457956    0.06038742    788.41377828        2.59327600     13.78132895     0.06310850    0.04881938    786.12887114        0.82786100     23.08724911     0.08666825    0.08574186    796.66875461 
   0.03572200    10.31299364    0.07890139    -0.03829660    788.41914203        0.67275100     13.78140281     0.05732928    -0.03751272    786.12917308        0.20503300     23.08681041     0.08794435    0.08932124    796.66688398 
   0.22345600    10.31245554    -0.06252704    0.05848668    788.41565060        4.91366600     13.78124031     -0.05249727    0.04609289    786.12909128        1.18727600     23.08800939     -0.00749399    0.06947569    796.66932159 
   0.13995600    10.31276657    -0.06975657    -0.09690975    788.41678167        2.51215600     13.78132870     -0.06171778    -0.08676673    786.12942057        0.80653100     23.08752653     -0.00397106    -0.01759907    796.66865659 
   0.24151400    10.31262965    -0.11604308    0.02409556    788.41624634        3.40973600     13.78133035     -0.09997902    0.01723064    786.13015714        1.17536300     23.08785972     -0.04054909    0.05541744    796.67003166 
   0.02524600    10.31306330    -0.03562338    -0.04761248    788.41339481        0.70750200     13.78132445     -0.04364897    -0.04460312    786.12966179        0.23254600     23.08730136     0.01848583    0.07048458    796.66758147 
   0.04061000    10.31289807    0.03299588    -0.10496593    788.41370942        1.04738500     13.78135215     0.02069307    -0.09459784    786.12965758        0.32284500     23.08719888     0.07147677    0.00961840    796.66775662 
   0.21118600    10.31205902    -0.08036521    -0.11208011    788.41688396        6.27080200     13.78119081     -0.06781544    -0.10205151    786.12914661        2.31498400     23.08872838     -0.01995242    -0.05097538    796.67106925 
   0.06291000    10.31296425    -0.03781151    0.08087940    788.41685039        0.92230100     13.78130788     -0.03849365    0.06507997    786.12918002        0.19946300     23.08689177     0.01155787    0.15017075    796.66678283 
   0.04518100    10.31299029    -0.05302139    -0.08866400    788.41672434        1.02123100     13.78132447     -0.05205724    -0.07939927    786.12905003        0.28158100     23.08721060     0.01395239    0.02479919    796.66800914 
   0.02832600    10.31298340    -0.00675987    -0.12672271    788.41883196        0.69391900     13.78132490     -0.01641591    -0.11366272    786.12899661        0.16586100     23.08692961     0.03900479    0.02711910    796.66710368 
   0.09357800    10.31278929    -0.00799802    0.00259215    788.41348879        2.76624100     13.78130158     -0.00789169    -0.00096436    786.12936537        0.96480000     23.08757465     0.03307650    0.04431214    796.66933395 
   0.10747600    10.31284070    -0.06734360    -0.12475090    788.41595826        1.84557900     13.78131989     -0.06146065    -0.11032410    786.12953551        0.57445600     23.08748979     0.00229624    -0.02748067    796.66872936 
   0.32973100    10.31093360    0.02428426    0.04059447    788.41000702        18.02071200     13.78096588     0.02753354    0.02213322    786.12835802        5.23453300     23.08982250     0.04146045    0.03127702    796.67148475 
   0.18049400    10.31244334    0.06023812    0.12329774    788.41521672        5.02703000     13.78127144     0.05405004    0.10164813    786.12898714        1.21040700     23.08753708     0.07148055    0.11124731    796.66876135 
   0.02776000    10.31308722    -0.00652608    -0.00026101    788.41774583        0.73330200     13.78136250     -0.01596931    -0.00303896    786.12969442        0.24129900     23.08713881     0.03672833    0.10495854    796.66634387 
   0.09264300    10.31260229    -0.07544627    0.02048971    788.41767661        3.62453300     13.78124175     -0.06477948    0.01406993    786.12840926        0.98322500     23.08797850     -0.01314313    0.04956216    796.66899173 
   0.17722300    10.31247084    0.01316196    0.01933078    788.41704042        3.44390200     13.78126670     0.01188666    0.01257134    786.12909018        0.84123000     23.08760268     0.04855540    0.04841723    796.66771436 
   0.06276600    10.31299762    0.12867086    0.05330230    788.41525260        1.33970900     13.78132206     0.10716934    0.04211642    786.12865811        0.34882300     23.08697016     0.12810769    0.10724222    796.66739267 
   0.16510000    10.31283111    0.11397708    0.04603946    788.41567268        4.06628200     13.78135234     0.09885015    0.03612200    786.12894158        1.44603800     23.08708983     0.10911081    0.06504097    796.66891580 
   0.09075900    10.31251489    -0.08964191    0.14326506    788.41176618        2.61531600     13.78128526     -0.07788153    0.11943596    786.12861507        0.74541200     23.08763865     -0.02553623    0.14074608    796.67021001 
   0.08322100    10.31272021    0.02937984    0.01053480    788.41432415        2.98836800     13.78136843     0.02494885    0.00559598    786.12923711        1.15010400     23.08730867     0.05815387    0.04923892    796.66837583 
   0.03527900    10.31296422    0.04223876    -0.06505035    788.41261494        1.05022400     13.78134521     0.02817213    -0.05947088    786.12931413        0.33072400     23.08720889     0.07441732    0.03608571    796.66685176 
   0.04637000    10.31307948    -0.09070623    -0.03003886    788.41381614        1.40351800     13.78134041     -0.08398692    -0.02793977    786.12849201        0.51476600     23.08748759     -0.01582426    0.04604023    796.66922423 
   0.33299400    10.31234430    0.00702621    0.00247169    788.41523582        5.55095700     13.78127661     0.00786077    -0.00304158    786.12945768        1.55319800     23.08806463     0.03777892    0.02622968    796.66933968 
   0.17385100    10.31059363    0.06639106    0.01808083    788.40843290        24.24264200     13.78086389     0.06480583    -0.00106280    786.12820496        7.97293100     23.08957609     0.06788606    0.01026444    796.67121938 
   0.20396100    10.31204431    0.01254075    -0.02539013    788.41516188        7.85137600     13.78121083     0.01342120    -0.02830475    786.12906756        2.49996700     23.08810825     0.03825470    0.00338255    796.67031447 
   0.04069300    10.31288237    -0.01827977    0.04994969    788.41077655        1.34619400     13.78137619     -0.02118254    0.03907821    786.12919268        0.51970900     23.08728741     0.02989550    0.10186165    796.66792291 
   0.17596100    10.31250870    -0.02839444    0.08632624    788.41721296        5.15467900     13.78121893     -0.02288938    0.07030008    786.12886666        1.80979900     23.08817749     0.01291979    0.08486137    796.66956407 
   0.21868800    10.31226883    0.04817669    0.01395976    788.41585612        7.75108600     13.78125796     0.04416078    0.00582581    786.12903879        3.09102700     23.08797435     0.06084706    0.02887480    796.66989214 
   0.07382700    10.31277186    -0.04855585    0.03099834    788.41598916        2.55191300     13.78130486     -0.04294531    0.02342437    786.12893241        0.85150300     23.08759941     0.00816835    0.06615209    796.66806439 
   0.17191800    10.31262174    -0.15911195    0.05686173    788.41714490        3.17494100     13.78126305     -0.13769772    0.04594289    786.12961009        1.13126200     23.08820376     -0.06647342    0.07624966    796.66882145 
   0.11586000    10.31235500    -0.01472411    0.10936451    788.41070894        4.79882500     13.78125401     -0.01126584    0.08983168    786.12842476        1.56672000     23.08779456     0.02128133    0.10384466    796.66915533 
   0.02634900    10.31307559    -0.00319460    -0.02663236    788.41976374        0.74112700     13.78137192     -0.01161843    -0.02598039    786.12874579        0.23257000     23.08692362     0.03448401    0.08865388    796.66896902 
   0.15295300    10.31258658    0.02280834    -0.01601430    788.41681888        4.03688800     13.78128294     0.02007747    -0.01774415    786.12891383        1.22681000     23.08757174     0.05077188    0.02236709    796.66896576 
   0.12773800    10.31204399    -0.00248428    0.01181647    788.41037481        8.39742400     13.78114667     0.00078836    0.00368428    786.12909896        2.98522100     23.08848174     0.02756102    0.02641738    796.67056093 
   0.06949800    10.31279922    0.04069035    0.02725353    788.41420262        2.72693100     13.78130101     0.03430905    0.02056638    786.12830333        0.85200300     23.08733881     0.06639642    0.06197910    796.66813508 
   0.07502200    10.31270091    -0.08872298    -0.09112537    788.41601228        3.12071400     13.78126384     -0.07741975    -0.08177988    786.12884455        1.01618100     23.08789659     -0.01735097    -0.02159542    796.66909956 
   0.02244700    10.31313921    -0.10124555    0.01765177    788.41812208        0.66270000     13.78138135     -0.09797034    0.01257643    786.12908117        0.22491800     23.08699001     -0.03593759    0.12772608    796.66766333 
   0.09186700    10.31273056    -0.01979103    -0.00707567    788.41837471        2.87152200     13.78128256     -0.01774889    -0.00927472    786.12891163        0.93721200     23.08762118     0.02449998    0.03696599    796.66986705 
   0.06580600    10.31213222    -0.01498204    -0.04569048    788.41274571        5.69839500     13.78121215     -0.01148176    -0.04469048    786.12825793        1.68070200     23.08799048     0.02481103    -0.00477173    796.66820445 
   0.05987000    10.31261517    -0.00389892    0.01999235    788.42325960        3.35601300     13.78131368     -0.00301705    0.01387850    786.12800190        0.97856900     23.08728238     0.03604488    0.05490431    796.66742138 
   0.09867900    10.31270257    -0.05646260    -0.03321878    788.41600492        2.75580700     13.78130230     -0.04960482    -0.03183722    786.12895187        0.97807800     23.08772191     0.00369944    0.02022969    796.66875301 
   0.09341000    10.31272994    -0.09916658    -0.02763921    788.41497739        2.12952200     13.78131503     -0.08740987    -0.02697347    786.12899667        0.74285600     23.08769996     -0.02260441    0.03165975    796.66928342 
   0.22741500    10.31209728    0.03524951    0.01098597    788.41763083        8.15261300     13.78123855     0.03347395    0.00291319    786.12886703        2.94480700     23.08793970     0.05295808    0.02696278    796.66917533 
   0.08766600    10.31282685    -0.02034076    0.14967634    788.41462730        3.02653100     13.78131632     -0.01814969    0.12599194    786.12897207        1.12729700     23.08752795     0.01858232    0.14223040    796.67015508 
   0.03273400    10.31308759    0.07022068    -0.02368778    788.41581357        0.96987600     13.78143220     0.05280811    -0.02297045    786.12966238        0.40084900     23.08703914     0.08808239    0.07131178    796.66829913 
   0.13137300    10.31257731    0.10424762    0.01903606    788.41210453        4.28027200     13.78130660     0.09048046    0.01187509    786.12894449        1.17859300     23.08708887     0.10453436    0.04527425    796.66750609 
   0.05612700    10.31280529    -0.03546004    -0.10632150    788.41679448        2.38334900     13.78129991     -0.03271839    -0.09474170    786.12820668        0.65139100     23.08745136     0.02179702    -0.02334911    796.66762406 
   0.28880300    10.31180873    0.01274001    0.04084619    788.41420924        10.89888200     13.78111952     0.01525461    0.02699575    786.12905335        4.01376300     23.08871533     0.03523081    0.04125152    796.67102038 
   0.01422200    10.31322893    -0.04228626    0.05982179    788.41282847        0.60011200     13.78136670     -0.05271403    0.04844436    786.12994069        0.24575600     23.08724453     0.00275208    0.15792504    796.66611452 
   0.07045900    10.31258858    -0.08064930    -0.03170155    788.41418524        2.53144600     13.78129829     -0.07081513    -0.03111980    786.12856689        0.73597700     23.08759045     -0.01025562    0.02500963    796.66737799 
   0.12424600    10.31262802    0.01056749    0.12160736    788.41203094        3.67567300     13.78127733     0.00960457    0.10107231    786.12864919        1.07867600     23.08744978     0.04234389    0.11876699    796.66711901 
   0.04822700    10.31296508    -0.02765278    -0.12825508    788.41738184        0.64295500     13.78134255     -0.03353578    -0.11588470    786.12923417        0.15977600     23.08695959     0.02504538    0.02983452    796.66734418 
   0.04843400    10.31308335    -0.04645542    0.04965355    788.42047659        0.90491700     13.78132409     -0.04687800    0.03995325    786.12890597        0.24943500     23.08713912     0.01125115    0.12696424    796.66715966 
   0.05213100    10.31284099    -0.07267014    -0.11727445    788.41691998        1.00028900     13.78136023     -0.06908515    -0.10537805    786.12944944        0.33429500     23.08731824     0.00233109    0.00270488    796.66815893 
   0.06129500    10.31276222    0.03061724    0.05219326    788.41306435        2.56523400     13.78128393     0.02547930    0.04152192    786.12837452        0.67315600     23.08723870     0.05939322    0.08184037    796.66770520 
   0.05141200    10.31280254    -0.11036354    -0.07565892    788.41640669        1.92558100     13.78130670     -0.09801484    -0.06824111    786.12846786        0.69881100     23.08771272     -0.02851533    0.00243668    796.66931640 
   0.29873800    10.31116647    -0.00812167    0.09614972    788.40920552        16.09914500     13.78092299     -0.00048037    0.07172178    786.12808098        4.60476800     23.09011558     0.01995418    0.07067245    796.67157412 
   0.06718400    10.31295398    -0.01660433    0.01004412    788.41632239        1.22218100     13.78134845     -0.01898538    0.00446989    786.12912075        0.37467600     23.08731962     0.03401953    0.07814192    796.66793011 
   0.03550400    10.31299050    0.01833811    -0.06448781    788.41585357        1.06494900     13.78134027     0.00896600    -0.05894818    786.12936885        0.30977800     23.08705020     0.06191704    0.04086129    796.66568610 
   0.03082100    10.31306228    -0.07012640    -0.01197597    788.42225196        1.35757600     13.78135671     -0.06529688    -0.01209402    786.12834254        0.46785600     23.08714126     -0.00418569    0.06592752    796.66858380 
   0.06531100    10.31292983    -0.03567778    0.08616071    788.41807399        0.83069600     13.78133466     -0.03704071    0.06872687    786.12969323        0.22526000     23.08705395     0.01326043    0.15457977    796.66717941 
