   1.26310300    3.43652811    -0.17095665    0.00464234    780.32086382        4.57736500     5.41185342     -0.10462883    -0.00871202    780.55341252        5.26936900     7.12620916     -0.10078727    -0.00721124    784.59823453 
   0.70471800    3.43636922    -0.05583565    -0.17822683    780.31693173        1.57047700     5.41187217     0.01953957    -0.15028629    780.55304360        4.09668100     7.12594473     0.00408013    -0.12860587    784.59939035 
   0.85857600    3.43628310    -0.03729936    0.01248964    780.31610741        3.10900400     5.41178151     0.00581639    -0.00651778    780.55328310        5.39231000     7.12624265     -0.00562379    -0.00409659    784.59919747 
   0.22814900    3.43696579    -0.08133394    -0.11348061    780.32058771        5.43409800     5.41196844     0.00446366    -0.05996854    780.55305176        5.03974300     7.12632683     -0.00798498    -0.05117783    784.59979528 
   2.08127900    3.43639434    -0.02052384    -0.04663545    780.31986674        5.09735800     5.41187341     -0.00140670    -0.07414852    780.55267693        3.24907000     7.12629830     -0.01340663    -0.06351332    784.59981151 
   2.32110700    3.43651203    -0.01833640    0.01926492    780.31596634        4.87713100     5.41170516     0.00924059    0.01112251    780.55331309        3.34510400     7.12631452     -0.00333894    0.00969172    784.59943472 
   0.20995400    3.43637789    -0.07882266    -0.00874687    780.31791292        4.60713000     5.41197705     -0.03927644    -0.05472113    780.55365098        4.81438500     7.12635438     -0.04369852    -0.04653252    784.59894524 
   3.12199600    3.43646435    -0.07949502    -0.08252765    780.32137651        4.08880600     5.41177580     -0.05925333    -0.07856765    780.55271622        5.37225400     7.12590438     -0.06339551    -0.06768040    784.59987541 
   0.10730000    3.43602643    0.04076249    -0.00122493    780.31607928        1.58918100     5.41206128     -0.03832735    0.03885060    780.55347386        4.64702500     7.12603551     -0.04424353    0.03304644    784.59872753 
   2.47142100    3.43643189    -0.10278564    -0.01502074    780.31577407        3.99591500     5.41173325     -0.05748233    -0.02553707    780.55262198        5.23697300     7.12609058     -0.06174716    -0.02221984    784.59906819 
   0.70069500    3.43639129    -0.14885665    0.03178877    780.32093582        6.16760900     5.41203835     -0.11011502    -0.01200459    780.55307605        4.66808000     7.12632192     -0.10667983    -0.01065298    784.59927907 
   0.75803000    3.43619740    -0.18376854    -0.03407692    780.32083350        1.44000700     5.41203549     -0.08652606    -0.04894080    780.55348082        2.73069100     7.12592181     -0.08763214    -0.04447137    784.59893920 
   0.91467700    3.43679203    -0.07963609    0.00431228    780.32357204        7.47763500     5.41198500     -0.03317224    -0.02308411    780.55308150        5.27587100     7.12627333     -0.03951438    -0.02035405    784.59896582 
   2.95048400    3.43658830    -0.04249807    -0.06354552    780.31626830        5.36285200     5.41175990     -0.01857199    -0.05991943    780.55311785        5.36554000     7.12597273     -0.02621487    -0.05240962    784.59980405 
   0.63208600    3.43664942    -0.01737426    -0.03396475    780.31605671        4.66488300     5.41191585     0.04831326    -0.08069834    780.55347963        4.29751600     7.12625023     0.03102809    -0.06972848    784.59997836 
   0.49517300    3.43579112    0.06151990    0.04282661    780.32109184        5.04165200     5.41200809     0.02063704    -0.01997862    780.55310157        6.22459800     7.12634292     0.00718639    -0.01659848    784.59955349 
   2.61347000    3.43623035    0.00340577    -0.03250391    780.31646567        2.72543700     5.41154788     0.02165806    -0.04959663    780.55238682        5.16599800     7.12621991     0.00706014    -0.04076073    784.59974741 
   1.28673100    3.43640398    -0.01035574    0.03891049    780.32057841        5.04743600     5.41182843     0.02272382    -0.02187224    780.55276453        5.18828500     7.12635196     0.00969559    -0.01866834    784.59935522 
   0.33795300    3.43690353    -0.00838334    -0.11986496    780.31442026        3.84449100     5.41196995     0.04779029    -0.04790543    780.55352351        5.54570600     7.12610511     0.03167213    -0.04152542    784.59821795 
   1.64215600    3.43640035    -0.09477073    -0.03674204    780.32205105        3.65198300     5.41189968     -0.05308839    -0.05703114    780.55285966        4.91721600     7.12605789     -0.05701480    -0.05000729    784.59854648 
   1.55395900    3.43624849    -0.00569853    -0.05156634    780.31799410        1.76957100     5.41178025     0.03862643    -0.04292226    780.55300415        4.72628600     7.12593738     0.02269387    -0.03775616    784.59881057 
   1.35864200    3.43643709    -0.12867864    -0.06429714    780.32069416        6.95039200     5.41192829     -0.10480669    -0.09993188    780.55250035        5.38458600     7.12657958     -0.10132252    -0.08518014    784.59941480 
   1.73882600    3.43660016    -0.09609941    -0.03560222    780.32012716        5.98866100     5.41182310     -0.05442622    -0.05438410    780.55260655        4.58696300     7.12637595     -0.05894831    -0.04609161    784.59971060 
   1.02190100    3.43603272    -0.01876237    0.05255278    780.31892697        2.18123700     5.41175173     0.01725166    -0.00492594    780.55258597        5.48768400     7.12623908     0.00421147    -0.00289381    784.59849560 
   1.08762700    3.43644810    -0.09269601    -0.03032144    780.31598358        4.23088500     5.41190001     -0.05935172    -0.01616138    780.55349137        3.25540200     7.12627397     -0.06394186    -0.01302045    784.59931370 
   0.32129900    3.43630229    -0.17950645    0.18406934    780.31904908        5.64223900     5.41208209     -0.11482434    0.11976741    780.55354298        3.82505800     7.12620044     -0.10981423    0.10323796    784.59877122 
   5.24043300    3.43637976    -0.01000092    -0.03444816    780.31889783        4.69696200     5.41153903     -0.00044099    -0.03952328    780.55279382        4.26908500     7.12601438     -0.01134822    -0.03482213    784.59991876 
   0.88584800    3.43611414    -0.04244878    -0.02722818    780.31931241        1.97467000     5.41194767     -0.02588633    -0.07741215    780.55239966        4.63385200     7.12608107     -0.03414399    -0.06673310    784.59918163 
   2.99274400    3.43607017    -0.06347880    0.02387531    780.31618877        1.85001300     5.41186559     -0.03592665    -0.00024990    780.55264782        4.06496600     7.12601912     -0.04427333    -0.00315406    784.59890459 
   1.36771400    3.43659739    -0.14288876    -0.03495967    780.32211921        4.37252700     5.41189470     -0.06325245    -0.07570732    780.55290471        3.54029000     7.12607577     -0.06752043    -0.06689107    784.59989738 
   2.56676000    3.43617866    -0.04069808    -0.05852336    780.32052645        1.96607600     5.41178189     -0.03000779    -0.06521532    780.55272597        5.22358500     7.12591581     -0.03710290    -0.05586865    784.59899169 
   2.24154800    3.43632394    -0.05758608    -0.03423329    780.32093528        3.50726600     5.41188538     -0.02152747    -0.06095528    780.55241256        3.88433700     7.12599502     -0.03092200    -0.05443024    784.59938688 
   0.30436100    3.43560633    0.02085594    0.19351213    780.32110854        2.75907500     5.41192217     0.03509671    0.06125938    780.55257018        6.69019500     7.12620154     0.01954878    0.05357463    784.59870248 
   0.01883000    3.43670086    -0.08420218    0.16994789    780.31782934        5.72283900     5.41214994     -0.15381098    0.18162020    780.55330570        4.28631700     7.12603795     -0.14468273    0.15566780    784.59886177 
   2.28911100    3.43652042    -0.06372397    -0.11608963    780.31813419        3.90012600     5.41171080     -0.04439164    -0.10757157    780.55297150        6.12320500     7.12602419     -0.04861973    -0.09156095    784.59966525 
   1.34926100    3.43640295    -0.02909810    -0.07105360    780.31972187        5.41854300     5.41192716     -0.01263381    -0.10470888    780.55261368        4.34760900     7.12634513     -0.02148607    -0.08991288    784.59978859 
   0.49971600    3.43646530    -0.09998862    0.01584821    780.31818558        4.32760800     5.41205869     -0.04227100    -0.03164443    780.55304279        4.39322300     7.12612316     -0.04732552    -0.02861680    784.59844184 
   2.44458900    3.43591053    -0.01651208    0.01108901    780.31766033        0.53460500     5.41202123     -0.02112241    -0.02885988    780.55231890        3.54398200     7.12603518     -0.03149335    -0.02615306    784.59895575 
   0.77357400    3.43650629    -0.10438671    -0.09311523    780.31895886        3.10652800     5.41200902     0.00038693    -0.06464571    780.55295558        4.62159100     7.12597176     -0.01035429    -0.05707584    784.59910460 
   0.76279400    3.43634045    -0.04176034    0.07074023    780.31769668        5.02104300     5.41197433     -0.00145964    0.02122552    780.55299563        6.42030700     7.12620294     -0.01187074    0.01789246    784.59950999 
   0.88418900    3.43613506    0.04058395    -0.01057968    780.31617201        1.99068900     5.41192825     0.05308638    -0.01256473    780.55305658        4.31973100     7.12607079     0.03391785    -0.01141843    784.59924201 
   0.71590200    3.43621743    -0.00944385    0.02104513    780.31936219        4.17316100     5.41186095     0.00914528    -0.03293018    780.55263399        6.49440600     7.12630532     -0.00304639    -0.02746765    784.59900349 
   0.80951800    3.43639565    -0.10775281    -0.03762429    780.31972294        4.25421900     5.41192602     -0.07278379    -0.06503274    780.55293798        5.50927700     7.12624141     -0.07462910    -0.05588362    784.59930134 
   0.34937200    3.43597425    -0.02891351    0.10117631    780.32260179        3.04227100     5.41195497     -0.00216158    0.00763197    780.55282801        6.06751000     7.12617910     -0.01227628    0.00694384    784.59895750 
   1.40480900    3.43654052    -0.06238635    -0.08146762    780.32022742        4.11859100     5.41186028     -0.00729830    -0.07963173    780.55291314        4.03523100     7.12607512     -0.01822353    -0.06909660    784.59990733 
   1.76313900    3.43652998    -0.09869390    -0.00457693    780.32216583        4.66917900     5.41178271     -0.04645404    -0.01418687    780.55326803        4.53632600     7.12621256     -0.05057774    -0.01203799    784.59854833 
   1.23394900    3.43636202    -0.12445308    -0.13274490    780.31661077        2.56274600     5.41193791     -0.06904054    -0.12954029    780.55305394        3.56150100     7.12593948     -0.07190799    -0.11227501    784.59923079 
   0.52939700    3.43666616    -0.01499727    0.00785500    780.31898129        5.19200600     5.41191365     0.04806764    -0.00719109    780.55361119        5.59438300     7.12627056     0.03224292    -0.00560842    784.59881565 
   0.27767200    3.43688732    -0.10869067    -0.02623674    780.31995223        5.36347200     5.41201778     -0.01716374    0.01893712    780.55303903        5.15462800     7.12618615     -0.02575238    0.01632348    784.59926735 
   1.50729200    3.43643845    -0.06783492    0.02424669    780.32273971        4.21552100     5.41170445     -0.01369177    -0.02664068    780.55305262        4.37656700     7.12638809     -0.02245084    -0.02152552    784.59940108 
   3.32761100    3.43662215    -0.04633300    0.02925378    780.31867471        7.19208100     5.41167826     -0.02308279    0.00881187    780.55311883        4.58881300     7.12643458     -0.02980411    0.00775932    784.59909956 
   0.81712000    3.43654945    -0.11665434    -0.07035255    780.31887104        4.84423100     5.41185346     -0.07092256    -0.09446963    780.55307500        5.15841500     7.12640058     -0.07272850    -0.08040248    784.59992395 
   3.91921500    3.43653544    -0.09390581    -0.06128501    780.32113638        4.90359200     5.41162085     -0.06212711    -0.06301951    780.55219099        5.83950500     7.12595004     -0.06597745    -0.05397022    784.59970408 
   0.18526600    3.43648788    -0.01645914    -0.07909363    780.31874988        2.75638600     5.41203459     -0.05311647    0.00817089    780.55354585        4.32992400     7.12607552     -0.05700174    0.00670126    784.59881470 
   1.65308800    3.43619443    -0.11321841    0.00497174    780.31536069        3.62674300     5.41188021     -0.09332363    -0.01854386    780.55277943        5.67261900     7.12620800     -0.09307884    -0.01535039    784.59893844 
   0.43533100    3.43638977    -0.13788533    -0.02350530    780.31853818        4.87893500     5.41191618     -0.10435399    -0.06249306    780.55286860        6.33291800     7.12637536     -0.10148640    -0.05337804    784.59897157 
   1.34179900    3.43607249    -0.11336831    0.11746697    780.31825565        2.08632800     5.41194938     -0.03580476    0.06814526    780.55289171        4.34615200     7.12608691     -0.04260425    0.05551938    784.59878468 
   1.98369700    3.43669703    -0.06978782    -0.03407114    780.31814578        6.15862100     5.41171665     -0.02821393    -0.03616531    780.55294323        4.97150300     7.12635250     -0.03589417    -0.03024484    784.59970249 
   2.81758100    3.43666515    -0.04858855    -0.11286645    780.31671444        5.60538400     5.41177152     -0.01785543    -0.10420435    780.55291243        4.57956600     7.12593608     -0.02723185    -0.09015917    784.59962026 
   0.72626500    3.43672509    -0.03094494    -0.05602735    780.31947359        5.61034300     5.41179806     0.01496466    -0.09522321    780.55316108        5.53989400     7.12645889     0.00288350    -0.08071405    784.59943593 
   0.15602200    3.43587830    0.00314137    -0.07592888    780.32147375        4.99517400     5.41195700     -0.03688194    -0.12205471    780.55325625        5.31912700     7.12647067     -0.04317932    -0.10446368    784.60012395 
   0.16517100    3.43675007    -0.05715182    -0.00225438    780.31667742        4.88182700     5.41211221     -0.00813171    0.02624769    780.55336113        4.58293700     7.12609299     -0.01811887    0.02163334    784.59950428 
   0.50957200    3.43639086    -0.01140684    -0.02188855    780.32215655        5.77558200     5.41194072     -0.00070322    -0.06666312    780.55282812        5.56799600     7.12642774     -0.01113651    -0.05662610    784.59929758 
   0.46244500    3.43683824    -0.05777930    -0.11475045    780.31641476        3.38741400     5.41194833     -0.01435991    -0.02964163    780.55370528        4.61558600     7.12605417     -0.02277543    -0.02608008    784.59851537 
   1.03047700    3.43599612    0.00322333    -0.01259556    780.31601110        0.58384300     5.41183119     0.04984265    -0.04764347    780.55268398        5.47946300     7.12598212     0.03191655    -0.04184351    784.59937382 
   0.84458800    3.43640672    -0.13221159    0.06692567    780.32011024        3.56272600     5.41185048     -0.04252047    0.01508431    780.55314501        5.21014800     7.12620541     -0.04746379    0.01319174    784.59873443 
   1.26602300    3.43630551    -0.18680222    0.05743632    780.32201240        8.11654600     5.41198971     -0.15385240    0.01014744    780.55287531        4.82340900     7.12659600     -0.14539885    0.00966276    784.59940328 
   2.39686900    3.43620123    0.01142522    -0.03652126    780.31743152        2.96829500     5.41175333     0.00862610    -0.05018318    780.55225840        4.88442000     7.12620806     -0.00457700    -0.04202936    784.59957310 
   2.27212400    3.43619639    -0.05147255    -0.05875219    780.31544456        1.91641500     5.41193738     -0.02813148    -0.07498589    780.55221838        4.62681500     7.12585033     -0.03670278    -0.06658076    784.59891371 
   1.25746200    3.43609725    -0.07153431    -0.01535807    780.31835053        2.96309100     5.41206249     -0.06243176    -0.05676370    780.55270600        3.27419200     7.12613827     -0.06696614    -0.04929591    784.59922114 
   0.86861200    3.43631804    -0.09109792    0.09133387    780.32053797        5.26681400     5.41195498     -0.04933650    0.03480904    780.55318700        4.76222500     7.12634521     -0.05268999    0.03059067    784.59839456 
   5.03375300    3.43638291    -0.01088050    -0.05721482    780.31826847        3.92566800     5.41151621     0.00123956    -0.05810781    780.55293276        4.54009500     7.12590699     -0.00962527    -0.05025196    784.59994500 
   1.96150400    3.43634804    -0.07662481    -0.10499507    780.31639866        2.53306800     5.41178629     -0.03707645    -0.11684090    780.55259385        4.34814800     7.12592118     -0.04436788    -0.10007729    784.59927643 
   1.25828500    3.43605049    -0.05302260    0.06962063    780.31781824        2.94417600     5.41215751     -0.03760438    0.02065636    780.55301275        2.98483000     7.12601929     -0.04608009    0.01379613    784.59921568 
   0.83300800    3.43648911    -0.02590989    0.03796395    780.32085370        4.73125800     5.41181977     0.01586160    -0.03810020    780.55264489        6.09882700     7.12631872     0.00286624    -0.03260073    784.59973381 
   2.39334000    3.43620315    -0.12416816    0.01153010    780.31762372        2.83519100     5.41174839     -0.08482837    -0.01630845    780.55272520        5.50986600     7.12613374     -0.08477120    -0.01333102    784.59841607 
   0.30696900    3.43620358    -0.08684282    0.09614939    780.32175186        2.79579900     5.41188382     -0.03359981    -0.00700877    780.55272723        6.23931700     7.12618023     -0.04074292    -0.00556112    784.59874219 
   0.33469600    3.43594033    -0.02879457    0.05163018    780.31984021        1.12302200     5.41179840     0.01701645    -0.02751227    780.55284788        7.02547400     7.12607355     0.00402707    -0.02281277    784.59883690 
   0.03394500    3.43655477    -0.04942031    0.12395378    780.31928234        5.11427100     5.41212214     -0.11483035    0.15391017    780.55315169        4.76946500     7.12607014     -0.11107404    0.13215860    784.59892633 
   1.63925700    3.43624834    -0.09654909    -0.06447468    780.32003280        2.82184500     5.41197661     -0.07230796    -0.08165802    780.55303347        4.67826900     7.12599702     -0.07319132    -0.07126644    784.59877641 
   0.98535300    3.43609788    0.08218751    -0.02752085    780.32040962        4.49045400     5.41188116     0.06171026    -0.08048742    780.55245179        5.57476500     7.12640902     0.04324575    -0.06815289    784.60015910 
   1.57933100    3.43662135    -0.04637170    -0.11126755    780.31943759        5.53197300     5.41190182     -0.00809821    -0.13116068    780.55282095        4.07761600     7.12611844     -0.01764896    -0.11394227    784.59980974 
   3.16242400    3.43613036    -0.08883615    -0.00800911    780.31966713        2.22586400     5.41194145     -0.07033753    -0.02695187    780.55266496        3.87629900     7.12593620     -0.07331608    -0.02498710    784.59876495 
   0.55342100    3.43626103    -0.15033382    -0.06625697    780.31688307        2.12022900     5.41209422     -0.03302042    -0.03664790    780.55313725        2.75344200     7.12596227     -0.04073971    -0.03355825    784.59800042 
   0.16985200    3.43572764    -0.02896765    0.12622220    780.32032249        1.88813900     5.41202235     -0.01663805    0.01799031    780.55290893        5.69227300     7.12608729     -0.02535548    0.01549052    784.59868613 
   0.71482100    3.43592884    -0.10704552    0.17644804    780.31893669        2.51114500     5.41199592     -0.04845883    0.08832877    780.55285911        4.62359200     7.12617415     -0.05338568    0.07535431    784.59804657 
   1.20766100    3.43623754    -0.00762418    0.04570449    780.31594398        3.45124900     5.41192069     0.02671485    0.00570967    780.55278593        4.81812800     7.12617333     0.01168745    0.00376684    784.59944157 
   0.38401100    3.43628516    -0.16031639    0.01548198    780.32246615        3.68343600     5.41185079     -0.11971178    -0.05738886    780.55283525        6.79362200     7.12630877     -0.11489025    -0.04874110    784.59941589 
