   0.82127400    29.19905544    0.01419175    -0.08494882    790.01741689        0.39427300     55.32894577     -0.03040445    -0.05892700    783.26957366        0.06566000     160.01960099     -0.15062706    -0.08529288    824.35936237 
   20.05096700    29.19906679    -0.00798735    -0.04380473    790.01738270        0.04628400     55.32752907     -0.00823666    -0.03731728    783.27304519        14.24395100     160.02001157     0.03256042    -0.04300468    824.35825146 
   18.16598300    29.19916434    0.01555353    0.00565834    790.01736269        2.80373200     55.32675246     -0.06784164    -0.01292541    783.25946558        18.08118800     160.02116867     -0.00471430    0.08839489    824.35678130 
   15.17627100    29.19924320    0.02167330    -0.03930071    790.01799618        0.18671800     55.31992944     -0.10834188    0.01621596    783.25990172        7.26052500     160.01915753     -0.02536264    0.13380927    824.35944953 
   13.97065700    29.19905389    0.02877558    -0.08752741    790.01757453        0.46448400     55.32627477     0.05924837    -0.10128521    783.26762309        6.15623500     160.02024647     0.10423541    0.00448128    824.35910243 
   2.96527900    29.19892540    0.02525385    -0.00614943    790.01675212        0.24036200     55.33176954     0.02454252    -0.06296197    783.27475741        2.45693500     160.02149399     -0.04485613    -0.00896320    824.35694229 
   10.01512900    29.19898800    0.02124309    -0.02218485    790.01715099        0.09101400     55.32883579     0.00517849    -0.00711059    783.26851563        0.71720500     160.01980849     0.01595318    0.17324846    824.35780923 
   0.36789900    29.19887179    -0.03855463    0.05890542    790.01667008        0.68017100     55.32739176     -0.02240234    0.03853541    783.26196839        13.87540400     160.01997453     0.06555379    0.08706070    824.36035326 
   22.20916300    29.19894256    -0.01107049    -0.02572685    790.01703481        1.71106500     55.32943523     -0.05982520    -0.05277337    783.26624259        6.21617000     160.02073392     0.08423640    -0.01918916    824.36204293 
   5.16699800    29.19896509    -0.07634749    0.05756520    790.01762118        0.17622300     55.33065733     -0.13330227    0.02011071    783.26722567        2.08846900     160.02050813     0.04015471    -0.00023333    824.35894504 
   20.09894500    29.19956432    0.01675013    0.01184350    790.01767294        0.37207400     55.32399600     -0.01208875    0.03214505    783.26741299        47.45606600     160.02133462     -0.09074603    0.11719172    824.35612636 
   9.81707700    29.19913086    0.02164747    -0.02963883    790.01799498        0.62461800     55.32405642     -0.08837338    -0.03664264    783.26070712        2.20631800     160.01863856     -0.07211943    0.13153177    824.35841824 
   14.68344300    29.19917349    0.01358540    -0.03296078    790.01706099        0.28188900     55.32968031     -0.00474264    -0.03628428    783.26041054        19.70491600     160.01985569     0.13320983    0.00880989    824.36102167 
   1.40681600    29.19900758    -0.06372082    0.06915834    790.01700522        0.17933300     55.32512196     0.07442599    0.00535600    783.26669487        21.84675300     160.01980664     -0.04408413    0.07169732    824.35901315 
   5.31244400    29.19901348    0.09583268    -0.14164752    790.01758341        0.12749100     55.31786773     -0.07249392    0.01612548    783.25296877        15.96450400     160.02038079     -0.05370177    -0.14891746    824.36022126 
   15.05977500    29.19906211    0.03489941    0.02864920    790.01757006        0.05618200     55.33061845     -0.02191424    0.09406577    783.25390996        8.93011200     160.02013990     0.07042034    0.04517685    824.36009409 
   11.64594000    29.19910711    -0.00055047    -0.03626619    790.01774329        0.86568900     55.32289685     -0.09499493    -0.02302298    783.26525777        4.58477900     160.02216415     -0.07681817    -0.04144070    824.36025165 
   0.69458600    29.19854570    -0.00294973    0.05559211    790.01669936        1.05020900     55.32687158     -0.01158017    -0.01460823    783.26657267        24.33052500     160.01958792     -0.01553955    0.02725230    824.35990813 
   22.26038100    29.19849677    0.00079917    0.05509430    790.01755309        3.10092300     55.33990075     -0.10576920    0.12335213    783.25897783        1.04976100     160.02228192     -0.06760647    0.05690823    824.35966945 
   25.46693900    29.19887823    0.02289772    -0.03958752    790.01707762        0.98756600     55.32775115     -0.00996032    -0.01619149    783.26881085        34.09316000     160.02189399     -0.10169870    -0.20865440    824.35773366 
   25.26079300    29.20013702    0.01874191    -0.00170245    790.01715312        0.85438500     55.32214146     0.00262136    0.02192177    783.26458763        66.28393600     160.02082969     -0.04481261    0.12009901    824.35835371 
   5.28329700    29.19888653    0.01276110    -0.00533034    790.01783773        0.04906300     55.33452332     -0.03311191    -0.09966232    783.25979265        21.85048500     160.02040937     -0.05846937    -0.11841494    824.36006484 
   43.25587300    29.19895626    -0.02943046    -0.01209112    790.01722517        0.81807000     55.31856476     -0.15154915    0.04568383    783.27565686        11.78070600     160.02535872     -0.10067528    -0.16181498    824.35822747 
   4.59783700    29.19920027    0.01256954    -0.01337429    790.01755339        0.49593000     55.32439196     -0.06464996    -0.00224883    783.26467549        31.37468000     160.01980436     -0.02618930    0.02263367    824.35940868 
   8.56143500    29.19910964    0.02220604    -0.10861491    790.01722554        0.39417500     55.31979125     -0.06199117    -0.01641116    783.26913960        0.75954200     160.02009118     0.04132976    -0.21843098    824.36100061 
   22.27808300    29.19898027    0.01638489    -0.01697838    790.01721749        0.36145200     55.33714766     0.04178494    -0.04392856    783.27548347        10.67546900     160.02216199     0.04897632    -0.04494094    824.35645055 
   57.07552000    29.19912734    -0.01183766    -0.02908619    790.01705279        1.45085000     55.30959272     -0.09296983    -0.03086384    783.25433082        3.80290000     160.02362959     0.02774316    0.01284310    824.35988152 
   3.25055100    29.19847257    0.01881545    0.04660423    790.01744334        0.48668500     55.33310774     0.01692692    -0.08160692    783.26309481        34.93404900     160.01991019     0.00947598    -0.05689911    824.35916740 
   9.30734800    29.19906760    0.01443833    0.02517079    790.01765612        0.15563500     55.32960796     -0.06567240    0.06875290    783.25928764        5.29932300     160.01909028     0.03548886    0.15852904    824.36013334 
   6.98628100    29.19912915    -0.03481483    0.01721487    790.01734370        0.07583100     55.32712080     -0.12753836    0.03430938    783.26365059        19.30502800     160.01983354     -0.06087791    0.06211853    824.35938478 
   46.94967900    29.19901251    0.02882245    0.00235448    790.01717992        0.82462700     55.32758966     0.00259997    0.02884545    783.25847095        72.50184400     160.02527300     -0.06386869    0.02687878    824.35908367 
   0.38253400    29.19899701    0.02222315    0.01529713    790.01821872        0.92120100     55.32817513     -0.07791287    0.03270683    783.25405335        2.70549200     160.02038435     0.13776207    0.01268057    824.36205829 
   4.77689200    29.19909874    -0.07725314    -0.01022536    790.01660618        0.62726100     55.32603380     -0.02064755    -0.01289091    783.27942287        39.94848100     160.01987500     -0.02464547    -0.00769224    824.35983529 
   5.53401300    29.19906833    0.10423989    0.00731087    790.01746641        0.03985400     55.32622567     0.08035255    0.12201970    783.26234620        34.49307900     160.02053776     -0.01630068    0.04063208    824.35849609 
   46.28047100    29.19923880    -0.02823650    -0.00920965    790.01781887        0.14589100     55.31352705     -0.15051352    0.04035598    783.26890193        48.79440100     160.02253447     -0.03202986    -0.00424292    824.35885290 
   24.08289900    29.19901933    0.00138652    -0.04557558    790.01738025        0.59772900     55.32417693     -0.05606449    -0.06191202    783.26390749        0.98434600     160.02007670     0.21098874    -0.01213117    824.36050849 
   49.96412600    29.19926017    -0.03314903    -0.01840184    790.01759658        0.63195800     55.30393205     -0.13022373    -0.00935184    783.27299988        45.02230900     160.02379016     -0.04010455    -0.00704950    824.36045193 
   18.75506700    29.19900615    0.02839191    -0.03818804    790.01774387        0.11684100     55.31995812     -0.03790044    0.01075171    783.25565448        14.96475900     160.02089379     0.05873308    -0.09780019    824.35659059 
   1.81724300    29.19900292    0.02712711    0.06384315    790.01753422        0.24570100     55.32976032     0.10908913    0.08997612    783.26328427        4.05385500     160.01983339     0.02191630    0.06911134    824.36016021 
   12.85583100    29.19997283    0.12141194    -0.03408467    790.01777517        0.23465000     55.31372999     0.01017554    0.04014120    783.24458701        56.10294600     160.01948246     0.06544603    0.08700986    824.36157066 
   2.45797300    29.19904603    0.03182521    -0.00783564    790.01709623        2.83189600     55.32806258     -0.02916966    0.02358527    783.26559394        3.19178500     160.02238242     0.07917526    -0.04037044    824.35946680 
   5.26655800    29.19887176    0.07490132    0.04441924    790.01771314        0.50606100     55.33250312     0.04696907    0.01621995    783.25717256        1.67614200     160.02023973     0.01748562    0.00083221    824.35768367 
   1.59817700    29.19913532    0.06542591    0.00756862    790.01803661        0.49648700     55.32866409     -0.03907941    0.02253306    783.26360241        7.87315900     160.01972718     -0.00142296    0.09738884    824.36174057 
   6.25997400    29.19905561    0.01246260    -0.02777026    790.01745677        0.29378000     55.32627610     0.01700224    0.00013530    783.27109302        29.85798400     160.01907142     0.03660086    -0.07436598    824.36201967 
   6.35683000    29.19907461    0.01797994    0.02462063    790.01714206        1.77846300     55.32900710     -0.00617033    0.04361374    783.26087925        15.49628700     160.02034359     -0.00088976    0.19479508    824.36066521 
   14.85564000    29.19911537    -0.00409400    -0.01704425    790.01776713        1.01630800     55.32326235     -0.10845614    0.01401824    783.26195210        7.67772600     160.02140585     -0.07550769    0.00325775    824.36087425 
   3.06963900    29.19869093    0.06914617    0.02518047    790.01762257        1.33333900     55.33043736     0.03450606    -0.01071782    783.26674797        1.64703600     160.02019271     0.03797281    0.00508660    824.35784585 
   9.81220500    29.19933725    0.03208838    0.02216589    790.01723418        0.04260600     55.32619013     0.04621554    0.06557868    783.26125248        30.70284800     160.02043419     0.00093449    0.09732267    824.35968899 
   14.47507100    29.19931811    0.05089781    -0.02487117    790.01809307        0.44240800     55.32075799     -0.02837917    0.02190295    783.24864775        33.19928600     160.02018038     0.05209891    0.02529186    824.36022827 
   7.89065100    29.19864421    0.01291143    -0.01965451    790.01707465        1.54568600     55.33139561     -0.03161294    -0.09399609    783.27270843        42.08686700     160.02023192     0.00875998    -0.02496963    824.36101769 
   32.58763900    29.19916704    -0.01748676    -0.04794498    790.01780269        1.21417900     55.30937047     -0.10852978    -0.06201044    783.25146913        17.81499500     160.02400876     -0.07995813    -0.10750469    824.36048306 
   11.97308800    29.19922121    0.00977589    -0.03882555    790.01762583        0.16928700     55.32452776     -0.04919800    0.03956201    783.25994803        10.88965800     160.01967411     -0.00442361    0.17553573    824.36183205 
   10.40892800    29.19892355    0.02940406    -0.07247473    790.01694838        0.69523200     55.32653924     0.03120859    -0.06049544    783.25894127        25.84350800     160.02021842     -0.11385062    -0.11362403    824.36117649 
   10.74770500    29.19898657    -0.00649456    -0.00986331    790.01709543        1.83528100     55.32383622     -0.00837727    0.04249075    783.25970804        29.65937000     160.02234702     0.10272723    -0.06843346    824.36217999 
   7.39356800    29.19927503    -0.02386693    -0.07245728    790.01751831        0.54664200     55.32256052     -0.12497879    -0.09130491    783.25821167        15.09601700     160.02030121     0.01196292    -0.00886553    824.35800983 
   5.23565600    29.19917052    0.11178051    0.01654819    790.01754610        0.28809800     55.32471125     0.07654266    0.08588773    783.25904546        13.30942400     160.02072346     -0.02948479    0.11859935    824.36001984 
   41.44697100    29.19905599    -0.02118408    0.01725353    790.01708569        0.24118800     55.33351559     -0.11146582    0.06786515    783.25624608        6.21256600     160.02259623     0.02331678    0.18598387    824.35942505 
   56.28290500    29.19889385    0.01963251    -0.00117194    790.01751124        2.01752700     55.33209957     -0.02625441    0.01571131    783.25300771        4.51659800     160.02377245     -0.00699162    0.00481862    824.36193453 
   22.05047000    29.19924099    0.03470287    -0.02343538    790.01773878        1.24852400     55.32701916     0.00902599    0.00100641    783.25820416        18.48814900     160.02085528     0.08471392    0.15420630    824.36020813 
   2.67086400    29.19893670    0.02849107    0.08030024    790.01750440        0.04997400     55.33042826     -0.04368576    0.05649712    783.26336533        6.47965000     160.01939574     -0.03087605    0.08346040    824.35912914 
   9.28428000    29.19902965    -0.04828743    -0.07524353    790.01726028        0.00408800     55.32662927     -0.10846075    -0.11473476    783.26492333        8.38702100     160.01912162     -0.00926799    -0.05982556    824.35791135 
   12.71930100    29.19916893    -0.03244225    -0.02568558    790.01707311        0.35436400     55.32719298     -0.06269682    -0.01400425    783.27090739        13.63904900     160.02014630     -0.02424766    0.07806991    824.35932021 
   6.34122000    29.19920441    -0.03197537    0.02078911    790.01641501        0.90380200     55.31936196     -0.04346194    0.03818087    783.25644903        101.01490800     160.01980628     0.00793869    0.00009576    824.35855276 
   12.99243600    29.19903483    -0.02017357    -0.01791559    790.01722993        0.00582500     55.32650097     -0.07561571    0.02259782    783.27423387        19.80487400     160.02055544     -0.07505164    -0.00368575    824.36022867 
   39.95343000    29.19858347    0.03607958    -0.02193499    790.01727809        2.22797000     55.34363435     0.01985552    -0.04530102    783.26950967        27.80036800     160.02058452     -0.06663614    -0.20149882    824.35816592 
   62.07127500    29.19905074    -0.00881188    -0.01194067    790.01728103        1.97661300     55.31870446     -0.08339015    -0.01951102    783.25887533        11.08787300     160.02547619     -0.01533302    -0.02319172    824.36102197 
   5.82368600    29.19884531    0.00512005    -0.00971198    790.01705217        1.08008900     55.32935931     0.01715880    -0.02841523    783.26715423        29.72908900     160.01925709     0.04657996    -0.08354962    824.36024433 
   26.03631000    29.19894700    0.02932143    0.01236519    790.01799540        3.97407600     55.33078071     -0.03593004    0.01902037    783.24354583        13.07281900     160.02201010     0.11854888    0.15663177    824.36247319 
   16.98753000    29.19900828    0.04932038    -0.02617956    790.01752806        0.10250500     55.32548117     0.02087807    0.01056040    783.25327148        0.84800200     160.01986916     0.08911474    0.11365721    824.35953874 
   5.20215100    29.19877722    -0.00084035    -0.02300624    790.01746765        1.01364400     55.32817969     -0.00224499    -0.02966147    783.26886112        27.85191400     160.02045103     -0.12241017    -0.08681891    824.35973585 
   2.24137000    29.19897970    -0.03294608    -0.02152637    790.01682280        0.77808600     55.32834419     -0.04637469    -0.04685857    783.26047005        14.11727000     160.01978843     0.11273595    -0.01803848    824.36115451 
   0.71340900    29.19898748    0.00555827    -0.03291273    790.01751134        0.38132400     55.32857637     0.05100275    0.01020690    783.26808848        6.82928300     160.02017362     0.00474717    -0.04734440    824.35791895 
   6.01038600    29.19838237    0.05025752    0.05754479    790.01764278        1.14082700     55.33608159     0.09266099    -0.01541375    783.26548852        13.40635700     160.01978785     -0.07561170    -0.04762018    824.35920698 
   11.59194200    29.19912456    0.00625940    -0.04712719    790.01720817        0.34020700     55.32600003     -0.01512067    -0.03690457    783.26583886        17.62901300     160.02089404     0.08240391    -0.04697293    824.35706903 
   49.65672300    29.19914161    -0.01094680    -0.01595197    790.01717288        0.80236600     55.30670062     -0.12475602    0.02939321    783.25306049        39.37096800     160.02351023     -0.00398842    -0.05679053    824.35985269 
   55.29173800    29.19890368    0.02289096    -0.02756231    790.01765907        0.51950800     55.33422724     -0.01111785    -0.04414209    783.25646729        8.48035800     160.02871614     -0.21322908    -0.00699387    824.36099702 
   12.94282100    29.19899035    -0.02272495    -0.08013870    790.01761373        0.24427900     55.32529432     0.00786591    -0.05971653    783.27590741        4.18352900     160.01998055     -0.01195446    -0.02647224    824.35978447 
   49.94750100    29.19899306    0.01130287    0.00460057    790.01790984        1.11622300     55.33197910     -0.03928715    0.03889706    783.25468028        3.55384100     160.02190274     0.14049782    0.09941036    824.35951359 
   12.09927800    29.19900398    -0.00475309    0.01060580    790.01756076        0.52676100     55.33018190     -0.07835576    0.06766710    783.26633827        1.08025700     160.02201701     -0.01280301    0.03257782    824.35601515 
   18.13346000    29.19924682    -0.06765618    -0.03783177    790.01766426        0.17255700     55.31658189     -0.17700898    -0.01026005    783.27275227        21.45468700     160.01979774     -0.08616517    0.04117803    824.35834624 
   10.07454800    29.19907529    0.01040922    0.00880504    790.01724559        0.36397300     55.32682881     -0.09612186    0.05744186    783.26386198        19.69841600     160.02021034     -0.02488053    0.02351198    824.36063596 
   55.15538200    29.19912358    -0.02777124    -0.01392899    790.01757675        0.44385800     55.30472396     -0.13389752    0.00848742    783.26970378        33.04276600     160.02320523     -0.04780401    -0.00492731    824.36042905 
   10.10073100    29.19905918    -0.01232636    -0.02658363    790.01731403        0.92977100     55.32541297     -0.01724125    -0.01227349    783.26595742        35.41896600     160.02075065     0.05578469    -0.06670536    824.36119730 
   0.90736900    29.19882291    -0.08027574    0.05325136    790.01750071        0.58536800     55.33028168     -0.08960991    0.11361619    783.27221080        0.20111800     160.02045561     -0.10514132    -0.02987325    824.35758680 
