   32.48448500    5.04415373    -0.08509845    -0.12293440    781.78953210        0.25688900     14.51596353     -0.00160722    -0.19856258    783.16232067        0.47960600     21.67732009     0.02707988    -0.14597697    798.20339401 
   105.56581200    5.04427690    -0.07658335    -0.20497644    781.78710580        2.14035000     14.51342357     -0.03100312    -0.07328522    783.15489734        4.56156100     21.67786783     -0.02654964    -0.05876946    798.20375298 
   137.27630800    5.04418491    0.12542495    -0.05201436    781.78685725        2.70115800     14.51190270     -0.06625577    0.00232425    783.15720221        14.05443300     21.67881492     -0.05011626    0.00799551    798.20155329 
   132.40939100    5.04417674    -0.07666162    0.07217342    781.78851634        2.15085200     14.52213988     -0.03519713    0.13081961    783.15540288        7.26621300     21.67907661     -0.02695596    0.11082277    798.20528073 
   162.55240700    5.04418062    -0.11139414    0.04257321    781.78710779        0.68571700     14.51787457     -0.01216881    0.03253321    783.16143282        1.18138400     21.67999505     -0.00195468    0.03426461    798.20717280 
   28.11076900    5.04418529    0.09801925    -0.00897788    781.79110597        0.75702300     14.51615400     -0.10678005    0.00555975    783.16130842        1.33167700     21.67750585     -0.08703477    0.00891169    798.20531981 
   183.67237700    5.04421257    -0.05449345    0.07969574    781.78974877        0.35435800     14.52518980     -0.04342653    0.10644842    783.16479581        1.85771600     21.68027253     -0.02738791    0.08908590    798.20297772 
   37.74113800    5.04418236    -0.14934662    -0.02946252    781.78948774        0.04697800     14.51231250     0.14085899    0.00480051    783.15581334        1.29164900     21.67634409     0.10371526    -0.00138451    798.20234998 
   108.35407500    5.04416281    -0.00014017    -0.05843185    781.78698307        1.50196100     14.52028388     0.03189694    0.03791759    783.16759630        6.17529600     21.67827918     0.02957519    0.03312479    798.20264599 
   176.41010000    5.04417193    -0.07195066    0.05280684    781.79173461        8.60989000     14.51868378     0.01334059    0.07860678    783.14960678        5.61939400     21.67879360     0.01501882    0.06819835    798.20748232 
   87.73855700    5.04420231    0.18384465    0.06984262    781.78829101        2.48056100     14.51384416     -0.06502997    0.06053769    783.15289387        1.52405800     21.67910747     -0.05251336    0.05334972    798.20695169 
   143.36556700    5.04417073    0.06779239    -0.06242054    781.79131991        1.57758800     14.52434573     -0.08622611    -0.07881102    783.15266000        2.39574100     21.67897443     -0.06785978    -0.06150607    798.20245131 
   120.73828200    5.04419760    -0.03079475    -0.10323503    781.78709436        0.68816700     14.51537386     -0.05640254    -0.02558359    783.16743774        1.51874900     21.67863496     -0.03887905    -0.01526491    798.20208079 
   42.73205500    5.04456592    -0.21990063    -0.07683539    781.78718413        7.78421000     14.51028508     0.07631436    0.11302148    783.14359423        12.01411700     21.67556587     0.06848141    0.09881428    798.20359459 
   128.77952400    5.04415060    0.05988639    0.01896452    781.78868396        4.01901100     14.52221653     -0.12233050    -0.00268412    783.15308388        14.96212900     21.67879904     -0.09497803    0.00452687    798.20475710 
   98.25204000    5.04417576    0.05688009    0.05527656    781.78816197        0.31015000     14.52542147     -0.08683725    -0.00448138    783.16724176        0.08510500     21.67876303     -0.05782565    0.00885854    798.20533984 
   66.54232400    5.04420623    -0.10458123    0.00290748    781.78486629        2.85775100     14.51750283     0.01105952    0.12589957    783.15494043        25.23173200     21.67747753     0.01742211    0.11169375    798.20165353 
   30.38022900    5.04438370    -0.12416124    -0.13520728    781.78971257        6.37683900     14.51435963     0.14117839    0.05781677    783.15007786        9.84718100     21.67688374     0.12144635    0.05258580    798.20273180 
   108.20300000    5.04419434    -0.03761960    0.10912709    781.78779692        0.04215600     14.52356326     -0.09783646    0.13564601    783.16602034        0.81051600     21.67945587     -0.07764753    0.10265524    798.20387803 
   307.63466000    5.04421328    -0.01965887    -0.13929483    781.78825141        0.88339200     14.50774590     -0.04885524    -0.07315160    783.16349794        5.04985500     21.68045741     -0.03946961    -0.05857673    798.20378126 
   82.14857100    5.04412800    -0.15234242    0.11930728    781.78781014        0.16478200     14.51169660     0.01629545    0.03652647    783.15550993        0.04383700     21.67881349     0.02702124    0.04505109    798.20514143 
   25.15713300    5.04415578    -0.03876442    -0.04756980    781.78887130        1.05754800     14.51402886     0.23427934    0.00266191    783.15588337        2.45299400     21.67703548     0.19887609    0.00504464    798.20351647 
