   8.53818900    10.42357422    0.04078996    0.01263948    784.31530297        6.45655600     13.07307342     0.04281668    0.00471254    785.26678614        0.04733300     23.34496540     0.12425400    -0.13412829    802.90211138 
   7.86790200    10.41926413    -0.09231788    0.05937139    784.31573754        2.87353400     13.07335120     -0.07653200    0.04799908    785.26630903        0.52654700     23.34138573     -0.10943498    0.02315927    802.90179721 
   6.89054200    10.41981169    -0.14393724    0.08648155    784.31542265        3.53239400     13.07508858     -0.12215328    0.07231029    785.26569533        0.95232300     23.34166729     -0.00046574    -0.04914801    802.90052806 
   7.37859400    10.42140635    -0.08571336    0.02416855    784.31576829        4.49254100     13.07381992     -0.07044607    0.01585693    785.26618856        0.36701600     23.34271100     0.04816623    -0.11700408    802.89798819 
   7.45287800    10.42156034    -0.01884227    -0.03041987    784.31593725        4.48948100     13.07377948     -0.01112976    -0.03303758    785.26566789        0.15517200     23.34264369     0.10391128    -0.14067848    802.89361483 
   7.60026900    10.41977077    -0.09406314    0.03047701    784.31584647        3.22651700     13.07367404     -0.07817444    0.02159893    785.26728338        0.20597000     23.34130700     0.04271070    -0.10153982    802.89369133 
   7.16792900    10.41984747    -0.06196654    0.07933311    784.31579581        3.56940500     13.07481438     -0.04907284    0.06568388    785.26607113        1.39950000     23.34151774     -0.13478223    0.02606937    802.90509747 
   7.36999100    10.41973429    -0.07837896    0.07628055    784.31530242        3.44048900     13.07455808     -0.06388479    0.06270759    785.26794045        0.82974000     23.34202406     0.06805710    -0.05501885    802.89496649 
   8.97908000    10.42151646    0.01114843    0.00619135    784.31565769        4.69197400     13.07212678     0.01615990    -0.00084871    785.26592841        1.35634100     23.34157012     -0.05852786    -0.02165131    802.90527444 
   6.83784100    10.42034597    -0.05206623    0.06857816    784.31567357        3.93591700     13.07479327     -0.04063660    0.05588280    785.26670658        3.57043900     23.34195748     -0.11396890    0.00440643    802.90044644 
   8.97263200    10.42070590    0.03417820    0.02157820    784.31559244        4.07621700     13.07241748     0.03658390    0.01337269    785.26754543        0.32436500     23.33855042     -0.01298943    -0.10450404    802.89441260 
   8.44934900    10.42195764    -0.04357042    -0.03342836    784.31591684        4.67009700     13.07200104     -0.03317980    -0.03604363    785.26708714        0.09286100     23.34141900     -0.06620505    -0.04995396    802.89771065 
   8.20189700    10.42269631    0.01939099    -0.00686699    784.31544972        5.60236400     13.07318167     0.02338781    -0.01256612    785.26701543        0.93786100     23.34134924     0.14268743    -0.05968695    802.88970826 
   8.63104600    10.41999085    -0.01937002    0.02112495    784.31722892        3.43788200     13.07254302     -0.01112298    0.01323608    785.26670640        3.52183000     23.34020498     -0.01049740    0.04359574    802.89673870 
   7.81539700    10.42059907    -0.07492097    0.08096119    784.31542858        4.24553800     13.07423759     -0.06043431    0.06668514    785.26698126        1.72299300     23.34043132     -0.07520929    0.07084592    802.89586578 
   7.67676100    10.42032965    -0.04267054    0.01915648    784.31672269        3.70997300     13.07395180     -0.03222653    0.01157834    785.26737940        2.49435900     23.33945662     -0.11605239    0.06737174    802.89214889 
   8.34711800    10.42092865    0.00737686    0.02424433    784.31586254        4.29365500     13.07319851     0.01288633    0.01569782    785.26480124        0.33343900     23.34344629     -0.15803421    0.00919449    802.92713405 
   7.49369500    10.42058679    -0.02127146    0.06719178    784.31618500        4.12810600     13.07433415     -0.01274343    0.05460718    785.26485686        0.53461700     23.34357721     -0.18264779    0.02863237    802.92761182 
   6.81104500    10.42113457    -0.06450111    0.05553083    784.31557753        4.48312200     13.07451969     -0.05152323    0.04421285    785.26659275        3.84854900     23.34210556     -0.11950844    -0.00378917    802.90351379 
   8.29659800    10.42096594    0.00737973    0.00101478    784.31551781        4.22011700     13.07308593     0.01229314    -0.00523512    785.26707430        0.02005500     23.34250631     0.10323450    -0.14931190    802.90816669 
   8.14858800    10.42166709    -0.03568858    0.03536031    784.31653177        4.86882000     13.07331602     -0.02541868    0.02562128    785.26642742        0.06441200     23.34362485     0.08516582    -0.12040732    802.89620376 
   8.34320800    10.42153299    -0.04001545    0.00096311    784.31652349        4.49175800     13.07245712     -0.02989419    -0.00514947    785.26796114        0.01152500     23.34145293     0.09228973    -0.08923577    802.89316231 
   8.34625900    10.42101458    0.02894011    -0.01953328    784.31588602        4.16752200     13.07291041     0.03155684    -0.02336105    785.26756486        0.01686800     23.34134338     0.14559924    -0.09499468    802.89086092 
   6.93232700    10.42016689    -0.08697586    0.06055870    784.31438141        3.68059000     13.07497551     -0.07191672    0.04858924    785.26808965        0.37989300     23.34125335     0.06934619    -0.04043032    802.88520114 
   7.38247400    10.42151861    -0.03684910    -0.06232865    784.31514547        4.29746200     13.07351195     -0.02765568    -0.06152006    785.26688419        0.77881400     23.34092275     -0.07025042    0.05146341    802.89046234 
   9.06425100    10.42241695    0.03682234    -0.02848503    784.31567301        5.20517100     13.07153047     0.03889376    -0.03170934    785.26506863        2.14364000     23.34145443     -0.08492506    -0.00138620    802.90325778 
   8.36106200    10.42155108    -0.07998081    -0.01520017    784.31507475        4.39566700     13.07211013     -0.06550016    -0.01982711    785.26761898        0.06094300     23.34270422     0.05160761    -0.14150698    802.89811376 
   7.41772000    10.42049769    -0.11433683    0.03226739    784.31462379        3.84086500     13.07393185     -0.09598402    0.02316217    785.26742946        2.35678600     23.34071318     -0.07342676    0.04167808    802.89873107 
   7.43066400    10.42040833    -0.05032910    0.02089865    784.31630530        3.82782000     13.07422423     -0.03899533    0.01292292    785.26704429        2.11408800     23.34015540     -0.04132552    0.06264561    802.89106668 
   6.98584500    10.42108951    -0.08066731    0.03350123    784.31527135        4.28898300     13.07459456     -0.06613505    0.02418956    785.26785873        0.36817900     23.34218365     0.09041200    -0.07561979    802.88824601 
   9.25804100    10.42133578    0.01505217    0.01231284    784.31579251        4.58187700     13.07193370     0.01959875    0.00459011    785.26719814        0.07163200     23.34280574     0.10961916    -0.13625914    802.90716723 
   8.85866800    10.42131898    0.03818765    -0.00488918    784.31595736        4.55335400     13.07262597     0.04011715    -0.01069498    785.26684146        0.81725400     23.34065990     0.14423053    -0.00840216    802.89605530 
   8.05605300    10.42137820    -0.03365397    -0.02991336    784.31606201        4.33667400     13.07247716     -0.02424832    -0.03271364    785.26665809        3.66609300     23.34129250     -0.07098153    -0.03861432    802.89635332 
   7.46813200    10.42174393    -0.06761029    0.04636263    784.31593763        4.97463100     13.07427928     -0.05376282    0.03564240    785.26681141        0.64302700     23.34059051     -0.02552554    0.01035437    802.90028643 
   9.19287200    10.42153607    0.10273904    -0.01833834    784.31608528        4.74339300     13.07215051     0.09744340    -0.02251968    785.26464826        0.40051900     23.34264552     -0.08780949    -0.01102384    802.92152064 
   8.86931600    10.42124237    0.01087115    -0.02405006    784.31666339        4.37104000     13.07215837     0.01575401    -0.02771364    785.26659084        0.06414500     23.34224478     0.11530764    -0.15793552    802.89460730 
   7.89493600    10.42119083    -0.03994108    -0.02995169    784.31561094        4.12635900     13.07259627     -0.03003844    -0.03272983    785.26618705        1.75102600     23.34174942     -0.13510569    -0.03835247    802.90052407 
   8.06864700    10.42083623    -0.06614171    0.05104453    784.31556148        4.15721900     13.07328829     -0.05280174    0.03999861    785.26639657        0.15150800     23.34067939     0.05236365    -0.00730376    802.89798395 
   7.35732000    10.42249931    -0.06743723    -0.03371709    784.31464373        5.06594700     13.07353630     -0.05460399    -0.03628950    785.26904836        2.25366100     23.34061470     0.07198336    -0.05071801    802.88895896 
   9.69599800    10.42170182    0.05273843    0.00481816    784.31670088        4.87015800     13.07124592     0.05343727    -0.00187745    785.26515561        0.64883600     23.34343876     -0.00598793    0.13142239    802.90351377 
   8.30090200    10.42074291    -0.04512717    -0.00116920    784.31633128        3.87668300     13.07241610     -0.03449771    -0.00675585    785.26671046        1.94470400     23.34034701     -0.02624715    0.00448399    802.89752989 
   8.29364100    10.42098388    0.07512587    0.03910223    784.31563332        4.49024900     13.07361746     0.07314215    0.02902329    785.26280082        0.68638800     23.34316747     -0.11209958    0.01826806    802.92282265 
   8.86502700    10.42174715    0.01391866    0.00827823    784.31612340        4.89577500     13.07233363     0.01872336    0.00110045    785.26625527        0.94597600     23.34102197     -0.04860876    -0.00997916    802.90035575 
   7.29596200    10.42035186    -0.09319442    -0.00919825    784.31584616        3.39690000     13.07334120     -0.07751942    -0.01343771    785.26639500        0.15706200     23.34177644     0.05050598    -0.13696993    802.89171705 
   8.01255500    10.42126598    -0.03283898    -0.04415689    784.31613780        4.16813300     13.07275518     -0.02374784    -0.04535302    785.26679742        0.78209200     23.34030098     0.04913934    -0.06489790    802.89251452 
   7.19266000    10.42140126    -0.04288362    0.06019325    784.31628885        4.73392200     13.07463318     -0.03215260    0.04834062    785.26574328        0.15522100     23.34441102     0.06834318    -0.12582033    802.91259392 
   7.98529700    10.42093154    -0.05808735    0.00203440    784.31652170        4.04969600     13.07300650     -0.04606733    -0.00416716    785.26813199        0.25641500     23.34133685     0.09104902    -0.07469531    802.89051665 
   7.85975200    10.42084565    0.00549745    0.03029623    784.31671978        4.19230800     13.07367162     0.01091782    0.02148051    785.26447230        2.62575100     23.34046113     -0.08826590    0.03568158    802.90438778 
   7.50871800    10.42109397    -0.03336941    0.01899536    784.31675939        4.29463100     13.07393109     -0.02367791    0.01138023    785.26579885        0.38434300     23.34178047     0.10843935    -0.06387825    802.89202744 
   8.22410100    10.42188541    -0.03576524    -0.01672399    784.31578267        4.69067800     13.07251231     -0.02612500    -0.02099589    785.26782123        0.52524300     23.33981264     0.06043926    0.02720429    802.89677306 
   6.85690500    10.42087337    -0.12426610    -0.00771906    784.31659515        3.81523100     13.07403444     -0.10519466    -0.01229323    785.26565284        0.02620100     23.34178311     0.03819436    -0.11511698    802.89151741 
   8.07727300    10.42127929    -0.04539784    0.00387579    784.31588057        4.28211300     13.07277970     -0.03473197    -0.00234136    785.26676942        0.18993300     23.34072698     -0.04241516    -0.03231978    802.89326675 
   7.13832200    10.41983550    -0.08295288    0.04881208    784.31512310        3.37298100     13.07457885     -0.06826097    0.03806962    785.26810180        0.18771900     23.34253357     0.03803480    -0.12497778    802.90585135 
   7.74311500    10.42002719    -0.08189872    0.04409484    784.31491851        3.46825000     13.07360463     -0.06729941    0.03388805    785.26817537        0.72696700     23.34041218     -0.03666199    -0.08882397    802.89568300 
   7.13417800    10.42061130    -0.05943443    -0.00588631    784.31596628        3.76582300     13.07361192     -0.04745659    -0.01067307    785.26579753        3.78121200     23.34135409     -0.10324140    -0.03272176    802.89358079 
   7.89498200    10.42062006    -0.03547372    0.02434551    784.31603764        3.94588900     13.07365770     -0.02587957    0.01590761    785.26794625        0.70533900     23.33817124     -0.09114708    -0.11027303    802.89443723 
   7.24107800    10.42156516    -0.03947943    0.04314584    784.31634487        4.76567100     13.07446422     -0.02920087    0.03304244    785.26605634        0.02970400     23.34290073     0.09252180    -0.09373135    802.89641547 
   8.35878900    10.42150505    -0.03883803    -0.00347909    784.31611371        4.54680300     13.07270757     -0.02867979    -0.00944210    785.26734995        0.04503500     23.33965120     0.04661939    0.04917177    802.89995992 
   8.76134000    10.42044888    -0.04369227    0.04469887    784.31643855        3.86529200     13.07238465     -0.03278643    0.03420873    785.26618107        0.97662800     23.34078910     -0.01519380    -0.00905415    802.90060055 
   7.73262400    10.42097994    -0.07160121    -0.00025366    784.31533770        4.05570800     13.07320510     -0.05820602    -0.00626447    785.26791269        0.48922500     23.34173375     0.09259077    -0.09200231    802.89503760 
   8.29996100    10.42006423    0.00507284    0.06478675    784.31610228        3.66279200     13.07341667     0.01071457    0.05255029    785.26508244        1.88044600     23.34050575     -0.10602575    0.06063255    802.89893217 
   8.63566900    10.42091687    0.02673418    0.03967033    784.31621709        4.36085800     13.07308396     0.03006338    0.02952112    785.26534547        0.13461000     23.34351634     -0.15026128    0.01302328    802.92508492 
   9.19991300    10.42218553    0.08484218    0.02593078    784.31651379        5.43057000     13.07239652     0.08208301    0.01695430    785.26482635        0.48071400     23.34288892     -0.08480060    0.00648922    802.91652596 
   8.30316100    10.41983635    -0.06160085    0.04934156    784.31563638        3.43933300     13.07249836     -0.04878837    0.03842682    785.26574760        4.58647500     23.34163948     -0.11185495    -0.00786716    802.89641450 
   6.89299100    10.42124849    -0.12008472    -0.02771450    784.31548641        3.95142100     13.07364926     -0.10193581    -0.03035583    785.26845931        0.11022800     23.34319677     0.02547860    -0.18583767    802.89059182 
   8.13055700    10.42167965    -0.03445743    -0.04488607    784.31578337        4.48647900     13.07255296     -0.02504250    -0.04627780    785.26679275        0.21623000     23.34240911     0.08207062    -0.16688117    802.89097182 
   8.22674300    10.42166975    -0.06394411    -0.01663367    784.31630489        4.42781500     13.07213183     -0.05133828    -0.02073904    785.26697788        0.20583300     23.34072806     0.08538296    -0.04918480    802.89351461 
   9.20922200    10.42126921    0.04446403    0.00672759    784.31698730        4.57855400     13.07215627     0.04598575    -0.00031130    785.26538016        1.01349400     23.34109851     -0.05929866    -0.00125738    802.90158468 
   6.15888000    10.42034963    -0.13066947    0.05359225    784.31476402        3.72312900     13.07565971     -0.11102908    0.04259983    785.26879037        0.27223800     23.34215083     0.01952873    -0.09355473    802.89597124 
   7.27752500    10.42073107    -0.03423025    -0.04154750    784.31598040        3.84221300     13.07402319     -0.02497355    -0.04293687    785.26688142        0.78477200     23.34052063     -0.01693763    0.03335406    802.88708707 
   8.55702600    10.42221353    -0.02585810    -0.01071180    784.31669474        4.99926500     13.07211051     -0.01695503    -0.01556762    785.26569568        1.34493500     23.34052287     -0.02744258    0.04283348    802.90533222 
   8.09096200    10.42153576    -0.00413702    0.01689565    784.31626654        4.66189800     13.07326716     0.00236798    0.00931246    785.26652723        2.03564400     23.34001659     -0.03927767    0.05666482    802.89426120 
   7.07317200    10.42159918    -0.09707273    0.02784078    784.31504827        4.61784500     13.07426672     -0.08069136    0.01925799    785.26670430        0.95483900     23.34011439     -0.01331637    -0.04632052    802.89673977 
   7.76131300    10.42208501    -0.06945589    -0.00761441    784.31602433        4.76818000     13.07290053     -0.05619575    -0.01265913    785.26762640        0.53033300     23.34006159     -0.01438137    0.02005101    802.89601938 
   8.87361500    10.42030524    -0.02755567    0.05565781    784.31506074        3.84616000     13.07256685     -0.01822194    0.04375076    785.26743576        0.46904700     23.34254649     0.08693119    -0.09950576    802.90331861 
   7.42387000    10.42107313    -0.00187314    0.05478346    784.31572707        4.58443700     13.07479386     0.00457810    0.04313342    785.26658710        0.22959900     23.34402835     0.11269104    -0.11286351    802.89973922 
   8.83481500    10.42313474    0.02271750    -0.01035230    784.31545702        6.02124400     13.07255155     0.02652580    -0.01614854    785.26690372        0.08392800     23.34287281     0.13964645    -0.10150657    802.89141709 
   9.12360100    10.42158900    -0.01681421    0.02457366    784.31570717        4.87847800     13.07237250     -0.00818989    0.01558296    785.26639150        3.55599500     23.33993262     -0.02577716    -0.07662883    802.89568570 
   7.78909200    10.42123689    -0.03175989    -0.00088311    784.31610806        4.27900000     13.07330561     -0.02248460    -0.00647309    785.26644388        1.10318700     23.34061865     -0.02387459    0.02258868    802.89291521 
   9.10314700    10.42229806    0.04115700    -0.01562282    784.31570999        5.29283700     13.07208488     0.04287512    -0.02049614    785.26748448        0.07243500     23.34272529     -0.09891949    -0.01543756    802.90613009 
   7.72805500    10.42269562    -0.05876960    0.00929769    784.31555365        5.38507400     13.07320109     -0.04649098    0.00228410    785.26679213        0.27432300     23.34221926     0.09228074    -0.08017399    802.89252956 
   7.08264600    10.42064666    -0.05827933    0.06837944    784.31555026        4.26144300     13.07504997     -0.04553170    0.05581320    785.26439366        2.78285800     23.34077803     -0.04799825    -0.01055982    802.89668289 
   9.06419300    10.41938787    -0.03248540    0.01138152    784.31596002        2.87938100     13.07121231     -0.02299868    0.00425480    785.26585791        3.17225700     23.34135817     -0.12813250    -0.02983099    802.90242669 
   8.26442200    10.42276302    0.03608675    0.04866949    784.31593698        6.01406100     13.07380417     0.03874502    0.03717532    785.26708994        1.73520300     23.33990145     -0.00493525    -0.06249621    802.89355494 
   8.85020400    10.42085072    -0.03052228    -0.04312536    784.31654704        3.92602300     13.07154972     -0.02146944    -0.04467579    785.26474667        1.20066100     23.34234069     -0.04055782    0.10052652    802.90392708 
   7.78737300    10.42148863    -0.04205266    0.01804940    784.31596175        4.58249700     13.07356198     -0.03147988    0.01024181    785.26659875        0.02644000     23.34131677     -0.06446822    -0.01564336    802.89364274 
   8.19762000    10.42077207    0.03045464    0.05033862    784.31573545        4.24807300     13.07345809     0.03324908    0.03931389    785.26290534        0.81096200     23.34299975     -0.14058727    0.03646900    802.92184643 
   7.62744100    10.42129637    -0.04455431    0.00096329    784.31582369        4.29584800     13.07340928     -0.03382623    -0.00464940    785.26573365        0.79261300     23.34026476     0.06624002    -0.00398808    802.89741204 
   6.32241800    10.42044433    -0.13868953    0.03974871    784.31546709        3.71833400     13.07525707     -0.11819154    0.03022011    785.26733489        0.53553400     23.34141568     0.04887974    -0.03981892    802.89222269 
   8.07516700    10.42035771    -0.07630264    0.03989331    784.31469593        3.75537600     13.07296048     -0.06223073    0.02986695    785.26841514        2.71829300     23.34089746     -0.07967133    -0.01860708    802.89198855 
   7.69101600    10.42044258    -0.06362476    0.05687317    784.31688146        3.99442400     13.07411890     -0.05021352    0.04519375    785.26679538        0.57279800     23.34156785     0.10401242    -0.04419048    802.88982796 
   7.58942800    10.42040201    -0.10498912    0.00236353    784.31625696        3.56719700     13.07323850     -0.08792774    -0.00353575    785.26691542        0.33086000     23.34079621     0.09628385    -0.02944528    802.89375009 
   8.43272800    10.42127541    0.02322836    0.02704846    784.31536697        4.57778700     13.07266510     0.02715481    0.01819136    785.26648190        3.64246400     23.34210326     -0.04354441    -0.03898781    802.90480493 
   8.16532800    10.42108438    -0.07780752    0.01121274    784.31576338        4.16484800     13.07267901     -0.06353831    0.00408825    785.26775105        1.27068400     23.34034979     -0.04029006    -0.07269729    802.90080359 
   8.84713300    10.42127602    -0.01221283    -0.00318665    784.31573207        4.36893100     13.07177546     -0.00477955    -0.00889352    785.26637765        1.24535500     23.34237914     -0.07827577    -0.07917165    802.89877108 
   7.90166700    10.42153188    -0.00794899    -0.05463541    784.31592822        4.38363600     13.07296649     -0.00180559    -0.05483380    785.26700619        0.35005700     23.34123592     0.09860006    -0.13118336    802.89469144 
   9.71855700    10.42159456    0.07456909    0.01479195    784.31733758        4.90740600     13.07175112     0.07311377    0.00693020    785.26591779        0.93164100     23.34065727     -0.01994623    0.01154298    802.89834378 
   8.13724200    10.42176412    -0.04393544    0.00300653    784.31695151        4.73693800     13.07285165     -0.03294169    -0.00329695    785.26702596        0.84146000     23.34124599     0.09315726    -0.06016589    802.88826299 
   7.19625400    10.42027257    -0.02208879    0.02517828    784.31545765        3.74465400     13.07458793     -0.01383688    0.01674360    785.26692010        2.00070400     23.34103868     -0.09309314    0.01586537    802.90352133 
   8.43021600    10.42054866    -0.02655084    0.02196843    784.31629150        3.87667600     13.07265038     -0.01771694    0.01383386    785.26766444        2.93180800     23.34045389     -0.02147772    -0.00209832    802.89144108 
   7.59838100    10.41968384    0.00175478    0.09144953    784.31670303        3.53468000     13.07509509     0.00774747    0.07640397    785.26634816        0.36702000     23.33777666     -0.04980588    -0.08166168    802.89976519 
   8.59942500    10.42080438    -0.00197698    0.02012654    784.31577787        4.06661500     13.07253146     0.00426873    0.01220983    785.26670679        0.25558600     23.33989145     -0.03913917    0.08152339    802.89110589 
   6.74733300    10.41949536    -0.14492806    0.05747644    784.31568747        3.32475200     13.07567559     -0.12314102    0.04575543    785.26764767        2.54576300     23.34044558     -0.06133468    -0.05046855    802.90044815 
   7.72638600    10.42172522    -0.04876976    -0.01532774    784.31569594        4.55619300     13.07306538     -0.03773622    -0.01945736    785.26772198        2.77892700     23.34055855     0.07678109    -0.05015648    802.89294715 
   7.03323900    10.42246647    -0.04988620    -0.01436520    784.31649216        5.16009900     13.07415987     -0.03857945    -0.01871328    785.26738859        0.56555600     23.34227041     0.11670051    -0.09014087    802.88652152 
   9.48854700    10.42071168    0.03547103    0.02928365    784.31608616        4.14540400     13.07185142     0.03781744    0.02000745    785.26754885        0.02626900     23.34216636     -0.00438240    0.14793673    802.89572746 
   8.49789400    10.42070419    -0.02086530    -0.02493447    784.31610882        3.86833000     13.07229773     -0.01285403    -0.02836245    785.26437533        0.38837400     23.34340055     -0.17657785    -0.00169912    802.92899375 
   7.84026200    10.42156653    -0.03189397    -0.01742418    784.31616457        4.47082100     13.07294083     -0.02286071    -0.02150192    785.26647206        0.52676600     23.34267152     -0.16198958    -0.00138562    802.91331141 
   7.89566700    10.42084644    0.03176357    -0.01698161    784.31590336        3.96272600     13.07263466     0.03414347    -0.02069489    785.26469402        5.70269000     23.34151101     -0.03591788    -0.04587798    802.89340036 
   6.37582400    10.42158021    -0.10380165    0.01789619    784.31550083        4.50442900     13.07502180     -0.08695739    0.01051201    785.26730250        0.11852100     23.34389673     0.04975780    -0.13833546    802.89445931 
   7.54528600    10.42061610    -0.10582188    0.01077279    784.31600542        3.71130600     13.07324549     -0.08865402    0.00408029    785.26673833        0.20321900     23.34171338     0.06269264    -0.08833568    802.89110852 
   8.12548300    10.41991717    -0.08954153    0.01567628    784.31540272        3.23102100     13.07258324     -0.07410394    0.00847218    785.26905286        1.78413700     23.33996680     -0.03548309    0.10516576    802.89980315 
   8.32759500    10.42131894    0.01406763    0.05424866    784.31586795        4.71901700     13.07335436     0.01885961    0.04266001    785.26472271        0.40241800     23.34311080     -0.14507986    0.03365831    802.92911681 
   6.73784100    10.42051075    -0.11404964    0.03158149    784.31633091        3.75071800     13.07460450     -0.09568691    0.02311371    785.26605621        0.54265900     23.34140493     0.04633048    -0.06645533    802.89218646 
   7.21404600    10.42053986    -0.07074914    0.03750927    784.31493992        3.82864500     13.07425035     -0.05752477    0.02802323    785.26807191        0.53276100     23.34075458     0.06880497    -0.00089506    802.89769939 
   8.67951100    10.42116787    0.04023602    -0.01379579    784.31613557        4.34665000     13.07258546     0.04177505    -0.01834115    785.26745357        0.02569400     23.34227686     -0.11672431    -0.00431598    802.91741282 
