   5.03352000    7.38394760    -0.01581825    0.03846445    786.73799609        6.63086400     9.84793608     0.04454232    0.00157108    780.45548499        5.59190000     14.78844352     -0.00757185    0.00962167    790.06455173         1.08364800     19.72577904     0.02448875    0.01850498    797.80440097 
   5.94118600    7.38455160    0.00559961    0.05099038    786.73200201        9.20984900     9.84758005     0.06477736    0.00420874    780.46053105        3.56468200     14.78932110     0.00395502    0.00788098    790.05704336         0.43782700     19.72457461     0.05328546    -0.01186310    797.81579470 
   4.68915700    7.38435852    0.03687843    0.02819182    786.73495235        11.06538300     9.84793143     0.09292619    -0.02269021    780.46089552        5.52652700     14.78880646     0.01761993    -0.00384141    790.06815863         1.12129800     19.72467161     0.05383433    -0.04248486    797.78562188 
   3.52189000    7.38319627    -0.04130533    0.01364627    786.72216454        13.98716600     9.84836441     0.01847203    -0.03615883    780.45956595        4.71293700     14.78874674     -0.03236547    -0.01288826    790.06147261         1.28226400     19.72738156     -0.00406474    -0.00342565    797.80729202 
   4.41048100    7.38384021    0.02750342    0.05340321    786.72811910        6.50549700     9.84793678     0.09179200    0.01884721    780.47237227        5.65428200     14.78813190     0.01190944    0.03181731    790.05229271         4.03001900     19.72538734     0.05588890    0.02585905    797.80619086 
   5.35348200    7.38424157    0.08729251    0.03131461    786.73211678        6.51451500     9.84659490     0.17206105    -0.03790697    780.45972334        9.64265800     14.78850245     0.06800663    -0.01388534    790.06518799         3.83090900     19.72594166     0.09767232    -0.02254211    797.77819054 
   6.83850800    7.38370732    -0.02965138    0.03047431    786.72976340        5.07569100     9.84733515     0.04259104    -0.01316296    780.46661668        10.34999400     14.78822144     -0.01997204    0.00182691    790.06836076         6.89427700     19.72650236     0.02335508    0.03533916    797.79966456 
   7.20447900    7.38384814    0.04076551    -0.00534983    786.73045877        4.08741900     9.84721444     0.11625936    -0.05950084    780.45940981        7.57684600     14.78909153     -0.00006226    -0.03486212    790.06159360         2.38242100     19.72659601     0.02169471    -0.03100172    797.79813077 
   2.63041800    7.38354783    -0.06680221    -0.04269212    786.71898285        9.79209200     9.84789336     -0.01386742    -0.08912240    780.46552733        6.79764900     14.78776478     -0.05102863    -0.05407690    790.06192665         3.63510600     19.72859291     -0.03564582    -0.03034816    797.79188378 
   4.28995500    7.38304361    -0.05281466    -0.00584157    786.71432667        10.81591400     9.84863588     0.00643933    -0.04961590    780.46632165        7.35835700     14.78797538     -0.04183638    -0.02040505    790.05226910         1.12997200     19.72882072     -0.01628253    0.00134731    797.81589946 
   3.31189600    7.38380482    -0.06718721    0.05113788    786.72319295        8.64055500     9.84802161     -0.00293898    0.00770547    780.44890050        6.92357200     14.78832828     -0.04052120    0.01613264    790.05316697         0.12762500     19.72710455     -0.00789143    0.04432790    797.80745442 
   5.03272100    7.38395485    -0.03282893    0.08421672    786.72131658        7.81868100     9.84754005     0.03965848    0.05462133    780.46789018        8.35518500     14.78843818     -0.01954001    0.04612585    790.06112651         2.73255200     19.72590830     0.03174725    0.07178640    797.80213651 
   4.68965600    7.38438431    -0.03707180    0.02745552    786.73941626        7.58678400     9.84774024     0.01929011    -0.01309906    780.45229988        4.95073100     14.78884607     -0.02505062    0.00113043    790.06346509         0.49041300     19.72648118     -0.00226448    0.00978984    797.81361652 
   5.41646300    7.38480490    0.01708510    0.05779470    786.73745550        8.87249000     9.84728014     0.07854192    0.00747900    780.46197301        4.69637600     14.78882478     0.01354217    0.01269153    790.05708086         1.50661000     19.72533135     0.06708821    -0.00242577    797.81584859 
   4.09140500    7.38430329    0.04914149    0.02557939    786.72863033        12.26988300     9.84782770     0.10810186    -0.03020058    780.46043152        6.58622000     14.78866807     0.03092278    -0.00892503    790.06855850         0.85743700     19.72527757     0.06721816    -0.05431515    797.77741405 
   2.26366100    7.38341753    -0.05178650    0.02113682    786.71885524        12.86853000     9.84809071     0.00914057    -0.02110875    780.46424022        4.11958100     14.78812885     -0.03811056    -0.00159731    790.06137453         2.43686300     19.72746385     -0.00985176    0.01791248    797.81474454 
   4.90519800    7.38399246    0.04290358    0.01074202    786.73393857        6.48913500     9.84768402     0.10321136    -0.04682524    780.47198404        6.05649500     14.78799714     0.02914110    -0.01392107    790.05419130         3.91562300     19.72607472     0.05944281    -0.01882842    797.80481080 
   5.59701100    7.38397887    0.08219172    0.03186707    786.73415796        4.85209400     9.84703058     0.17271007    -0.02775622    780.46555073        8.10255800     14.78834372     0.05541966    -0.00874306    790.06206098         3.85788200     19.72617565     0.08101332    -0.01524327    797.78863582 
   7.53617700    7.38379876    -0.01073348    0.01453120    786.73205669        5.32862100     9.84746488     0.05654122    -0.03775877    780.47005257        8.30683200     14.78872536     -0.01119842    -0.01458844    790.06718104         4.92114100     19.72594223     0.02356896    0.00527962    797.79670923 
   7.21030900    7.38407682    0.01250856    0.00094762    786.72769715        5.24096300     9.84717631     0.07758396    -0.05742134    780.46269543        7.50565900     14.78879291     -0.00077095    -0.02748946    790.05994934         2.63158000     19.72680256     0.02613848    -0.01703965    797.79497057 
   2.57038900    7.38360774    -0.06806733    -0.02993982    786.71635118        9.37276300     9.84809809     -0.01456054    -0.07780170    780.46033075        6.86736700     14.78734641     -0.05159049    -0.04623173    790.06014702         3.58360300     19.72875613     -0.03250515    -0.02005319    797.78816475 
   4.80021400    7.38374821    -0.03530518    -0.01803568    786.70978584        10.08298400     9.84777353     0.02066167    -0.06809138    780.46898342        7.49289300     14.78872251     -0.02989171    -0.03332670    790.05508005         1.09611200     19.72825393     -0.00622492    -0.01765965    797.80963442 
   3.35623600    7.38350522    -0.04124738    0.05653185    786.72201078        8.78577000     9.84784200     0.02809753    0.01513062    780.45553225        8.96543900     14.78798018     -0.02710876    0.02345064    790.05639666         3.04017200     19.72671903     0.01620801    0.04782627    797.79247637 
   5.19018700    7.38395899    -0.01211219    0.09996727    786.72298624        7.88103400     9.84740926     0.06244117    0.07169910    780.46511719        7.92699300     14.78880932     -0.00265211    0.05593169    790.05466676         2.59496000     19.72567394     0.05706561    0.07516677    797.81440041 
   4.53657800    7.38394379    -0.07881861    0.03471456    786.73405292        7.66842100     9.84812583     -0.01905052    -0.00138624    780.45372249        4.80232500     14.78894101     -0.04972294    0.01003027    790.06001841         0.28261000     19.72696253     -0.02498802    0.04164767    797.80361259 
   5.94646700    7.38425782    0.01918819    0.08123047    786.73992864        7.84399700     9.84748618     0.08675452    0.04439133    780.45502215        5.92747400     14.78855476     0.01569093    0.03318927    790.06767167         1.55659200     19.72506213     0.07059162    0.02845510    797.80203632 
   2.78965900    7.38405554    0.04518022    0.03294923    786.71539834        13.94589000     9.84793442     0.10395954    -0.02039229    780.46077051        7.23260600     14.78842426     0.02995035    0.00021384    790.07029995         1.17911900     19.72507816     0.07792771    -0.04403308    797.77987439 
   1.74202300    7.38331621    -0.04476427    0.02165673    786.72092978        12.55736900     9.84814381     0.01644811    -0.02038856    780.46082828        4.80086700     14.78769868     -0.03182509    -0.00028305    790.06221196         2.56635400     19.72743799     -0.00081018    0.01238119    797.82415286 
   4.65176700    7.38347727    0.03669011    0.02078831    786.74017541        4.86698000     9.84784065     0.10658766    -0.02984665    780.46586474        7.24947200     14.78825647     0.02393711    -0.00545962    790.05339191         3.84192400     19.72673974     0.05389467    0.00024914    797.81040933 
   5.76361400    7.38388605    0.07899210    0.02800535    786.73978804        4.27682500     9.84717156     0.17084232    -0.02640706    780.46653782        7.28707400     14.78868670     0.04875847    -0.01261723    790.05943047         2.91757800     19.72570881     0.06773853    -0.01967955    797.80080045 
   6.01439600    7.38382380    -0.06828702    0.02463117    786.72482498        10.16317300     9.84814188     -0.00346859    -0.02376023    780.46898502        7.59434200     14.78829106     -0.04915352    -0.00460827    790.05079819         2.88942900     19.72630644     -0.01983327    0.02268430    797.80101948 
   5.29851700    7.38383181    0.03077153    0.01140941    786.72669212        6.44015900     9.84784561     0.09278753    -0.03441134    780.45802908        6.97677800     14.78856480     0.01501444    -0.00906437    790.06067798         2.77538600     19.72627759     0.04400205    -0.00868516    797.80685927 
   2.78294400    7.38345550    -0.06122467    -0.03653469    786.72162491        10.07756500     9.84820970     -0.00827599    -0.08571193    780.46345098        6.52136100     14.78711913     -0.04669664    -0.05160913    790.06081072         3.96070300     19.72849113     -0.03057010    -0.02935657    797.78723324 
   4.99938400    7.38433851    -0.01796270    0.01566419    786.71629594        10.59558400     9.84753109     0.04323005    -0.03567143    780.46599301        6.56732900     14.78911372     -0.01535112    -0.01297453    790.05464762         0.75646200     19.72693977     0.01610317    -0.00721298    797.79923564 
   4.73396800    7.38361007    -0.05383886    0.06770304    786.71913709        7.75764600     9.84781966     0.01725970    0.03176256    780.46162360        7.85827600     14.78806522     -0.03147692    0.03157450    790.05600193         2.96062800     19.72661964     0.01489857    0.06822068    797.79836856 
   6.49744300    7.38437450    -0.05364901    0.05079385    786.71904898        8.14088000     9.84723477     0.01411469    0.01116812    780.47297727        6.80453100     14.78882074     -0.03442690    0.01588982    790.05752220         2.29256200     19.72626638     0.00596473    0.04418776    797.81662710 
   3.86672100    7.38343860    -0.05179608    -0.01812243    786.74976333        5.94675400     9.84850897     -0.00303035    -0.05641353    780.44432389        4.21555000     14.78922593     -0.03620012    -0.02480499    790.05602489         0.40047600     19.72692416     -0.02648757    -0.01235685    797.81909196 
   6.43976100    7.38468687    -0.07442922    0.08111680    786.72969488        8.80845200     9.84716083     -0.00388316    0.04025025    780.45775543        7.53515800     14.78780512     -0.04523166    0.03247560    790.07316930         2.68718100     19.72720660     0.00028897    0.07873462    797.79760096 
   3.08768100    7.38382851    0.07275080    0.01723924    786.71367128        13.77246700     9.84814719     0.13134253    -0.03559607    780.45989285        7.57119700     14.78856605     0.05092430    -0.01273941    790.06504477         0.41971000     19.72542569     0.09925512    -0.07557324    797.78146590 
   1.16400400    7.38313094    -0.05153268    0.04477107    786.71444290        12.58581200     9.84811617     0.01124114    0.00104286    780.45648555        5.63575900     14.78755034     -0.03449326    0.01498657    790.06211860         1.92777600     19.72747105     0.00468887    0.03854670    797.82962011 
   5.04372800    7.38386599    0.02603124    0.05887850    786.74023858        4.66416600     9.84742399     0.10466266    0.03219731    780.45589714        7.52543500     14.78838012     0.01913848    0.02925360    790.06166652         3.54157200     19.72591457     0.05882361    0.03600941    797.79332853 
   5.80508800    7.38430390    0.09134899    0.03969686    786.74055283        5.07658000     9.84653278     0.18266207    -0.01483009    780.46674759        7.61303600     14.78900075     0.06186081    -0.00776834    790.06196644         2.36199700     19.72534610     0.08554698    -0.02208539    797.79718931 
   5.42627300    7.38375486    -0.01953480    0.01792654    786.71468204        9.04569000     9.84757667     0.04558194    -0.03444502    780.46419159        8.88194800     14.78854720     -0.01839614    -0.01008408    790.05455705         2.98958600     19.72749757     0.01982145    0.00810080    797.80200364 
   6.09448800    7.38392951    -0.00806924    0.04149862    786.73976369        6.72318400     9.84770626     0.05658054    0.00052963    780.45715984        7.18284700     14.78874592     -0.00583417    0.00762153    790.05795645         1.90947700     19.72573673     0.02671775    0.01641267    797.80991335 
   2.35062300    7.38334938    -0.07571551    -0.03490206    786.71946940        11.17712400     9.84810441     -0.02124380    -0.08353169    780.46082503        6.89449500     14.78720261     -0.05961059    -0.05113875    790.05902871         3.40778000     19.72856287     -0.04549625    -0.02596218    797.78839164 
   4.16466100    7.38433621    -0.00425021    0.00302671    786.72380519        11.73765700     9.84770373     0.05190423    -0.04960889    780.46088738        5.87524200     14.78906234     -0.00681650    -0.02364111    790.05550678         0.37579500     19.72705160     0.01890920    -0.02913254    797.79286510 
   4.54848400    7.38412069    -0.08645116    0.07504334    786.72136656        8.89411200     9.84774937     -0.01638558    0.03308699    780.47027909        6.86604000     14.78773891     -0.05448402    0.03148275    790.05634903         2.64551300     19.72654928     -0.01757019    0.07074975    797.81395233 
   5.85814000    7.38379650    -0.04596988    0.05281593    786.71340068        9.59244500     9.84764881     0.02617032    0.00969356    780.46710212        8.48150000     14.78866619     -0.02942041    0.01698075    790.05695496         2.16425000     19.72719180     0.01738918    0.04751021    797.81716968 
   4.52488500    7.38367864    -0.04472631    -0.00691257    786.74729653        5.16895000     9.84842672     0.00598616    -0.04532915    780.44512354        4.44356100     14.78921158     -0.03054810    -0.01610880    790.05799767         0.30778200     19.72649237     -0.02015699    -0.00726455    797.82131654 
   5.13606600    7.38343327    -0.11106800    0.04575768    786.72457512        8.98113800     9.84842050     -0.04697762    0.00721769    780.45016533        7.34269800     14.78773285     -0.07866532    0.01487486    790.07163494         2.89761800     19.72774414     -0.05076117    0.07585140    797.81105119 
   3.01611300    7.38345012    0.05980764    0.03392154    786.71586929        14.47482900     9.84821031     0.11799363    -0.01572631    780.45810873        6.90666400     14.78886815     0.04000695    0.00014586    790.06869915         0.03179500     19.72542706     0.10111993    -0.05828289    797.79232055 
   1.15785800    7.38315841    -0.03593772    0.03099247    786.71512491        13.93466700     9.84807652     0.02598962    -0.01429991    780.45459999        5.95563300     14.78785428     -0.02439917    0.00390875    790.06433590         1.36416300     19.72741887     0.01329323    0.01601778    797.81884772 
   4.71233100    7.38420956    0.05723810    0.05114483    786.73514013        4.42407300     9.84679485     0.14569976    0.02152336    780.46169612        7.23310000     14.78861209     0.03573050    0.02761667    790.06339135         3.36211300     19.72532301     0.06453035    0.02179093    797.80193024 
   6.20991600    7.38439752    0.07592148    0.04136389    786.73791617        5.65597900     9.84683353     0.15579892    -0.01434735    780.47435887        6.87382700     14.78892769     0.05125267    -0.00514174    790.05632528         2.73122700     19.72557984     0.08178982    -0.01988250    797.80832919 
   6.96242200    7.38415983    -0.11331240    -0.00638492    786.72777822        7.13435600     9.84738650     -0.05654473    -0.05416960    780.46042104        7.66643100     14.78857032     -0.07508188    -0.02345710    790.05615423         3.41736600     19.72784874     -0.05327077    0.01329047    797.81351207 
   3.57765500    7.38356253    0.01577476    0.03881240    786.73038066        9.28388600     9.84798052     0.07574581    -0.00307664    780.45390120        6.68500900     14.78887137     0.01213747    0.00891912    790.06128999         0.76005400     19.72668610     0.05123555    0.00490527    797.79826977 
   2.70813800    7.38318228    -0.06623081    -0.04156164    786.72980600        10.48198800     9.84840768     -0.01555601    -0.08498689    780.45517119        6.44849900     14.78756849     -0.05339309    -0.05042019    790.05676359         2.75534300     19.72804035     -0.04084545    -0.02949681    797.79383247 
   4.79165500    7.38360391    -0.01934461    0.03144680    786.71881741        12.62653700     9.84804200     0.04166784    -0.02220427    780.45966156        7.35719400     14.78909464     -0.01845696    -0.00516199    790.06056144         0.09530200     19.72751687     0.02174726    0.00272398    797.79811370 
   5.71044100    7.38421609    -0.12446513    0.07405958    786.72500937        8.74707000     9.84827785     -0.05544852    0.03790393    780.46892638        6.19843500     14.78765210     -0.07671767    0.03317764    790.05424332         1.64295000     19.72578570     -0.05380010    0.07907759    797.82363678 
   5.44135900    7.38410744    -0.03823041    0.01696952    786.72200127        11.31519400     9.84762681     0.02510708    -0.03213803    780.47005486        6.88485800     14.78833719     -0.03174741    -0.00826665    790.06593097         3.51767600     19.72670320     0.00473428    0.01092572    797.82268773 
   4.83628000    7.38363628    -0.06101655    0.00359230    786.75146550        4.31239700     9.84840115     -0.01111123    -0.03121207    780.44175825        4.92529100     14.78894035     -0.03859918    -0.00689218    790.05197894         0.67752700     19.72693513     -0.02254769    0.00841284    797.82411545 
   6.81661100    7.38407210    -0.08563991    0.02555977    786.71806468        9.83535600     9.84760749     -0.02083887    -0.03073396    780.46176340        9.65612300     14.78792581     -0.06263883    -0.01144223    790.06719072         3.39262600     19.72870048     -0.02951556    0.03112550    797.79869088 
   3.50978300    7.38333058    0.06399731    0.00261534    786.71677006        13.47541900     9.84817007     0.12025134    -0.04741226    780.46039607        6.92065900     14.78876812     0.03951365    -0.02074048    790.07079330         0.48054200     19.72550876     0.08697366    -0.08764561    797.78740316 
   1.59731800    7.38309180    -0.04723157    0.03358971    786.72489390        11.94528000     9.84839582     0.01113849    -0.00306442    780.45684315        4.24459500     14.78827475     -0.03185419    0.01070344    790.05828489         0.42589100     19.72671636     -0.00020226    0.02768041    797.82944097 
   4.96097900    7.38424905    0.05061540    0.04364731    786.73236100        4.69190500     9.84658174     0.13188719    0.00771252    780.46090766        7.84806000     14.78860473     0.03350736    0.01605671    790.06100976         3.48614600     19.72579920     0.06460676    0.01632207    797.79225241 
   4.57971900    7.38405839    0.09982723    0.06582908    786.73547098        5.61809700     9.84704708     0.18050300    0.02818334    780.46122942        6.57869300     14.78917518     0.07323134    0.01958087    790.05639012         1.06553200     19.72576947     0.11659012    -0.00565545    797.79845637 
   7.46097400    7.38381578    -0.11915504    0.03264160    786.73006005        7.31590700     9.84781098     -0.05562262    -0.01427337    780.45583661        8.62232000     14.78858899     -0.07501768    0.00051139    790.06392439         2.73245400     19.72793910     -0.04782021    0.04234820    797.81067805 
   6.63183100    7.38413008    0.03299251    0.02085389    786.72637860        6.69310200     9.84689714     0.10423640    -0.03100796    780.47122743        9.22130800     14.78886532     0.01357269    -0.01296338    790.06119179         2.27497700     19.72777569     0.04929390    -0.00785188    797.79499050 
   2.29593900    7.38317292    -0.06819570    -0.03510195    786.72054459        11.98693800     9.84829452     -0.01368447    -0.08165253    780.45383058        6.62922100     14.78774024     -0.05204488    -0.04790169    790.05307214         1.53014900     19.72805516     -0.04161375    -0.02962839    797.79537372 
   5.74241400    7.38413799    -0.03691372    0.04150949    786.72342223        9.60568600     9.84774206     0.02591524    -0.00291343    780.45670426        7.12003000     14.78904368     -0.02954122    0.00690060    790.05616542         0.88219400     19.72698493     0.01306177    0.03058553    797.80516126 
   6.37997600    7.38426729    -0.16081534    0.07387369    786.73709224        8.75791200     9.84803405     -0.09206013    0.03481171    780.46776101        5.91461200     14.78797281     -0.09661418    0.03419638    790.05788347         0.09169600     19.72580156     -0.08747013    0.09217157    797.82058438 
   6.48248800    7.38416060    -0.05671207    0.02947809    786.72888544        7.19243400     9.84716124     0.00761895    -0.01593897    780.46230639        7.59905200     14.78830525     -0.04240415    -0.00045969    790.07412838         5.12470800     19.72748304     -0.00059228    0.04084272    797.81398652 
   4.82115000    7.38388760    -0.04633886    -0.01118232    786.75468706        4.94434200     9.84790828     0.00306958    -0.05905536    780.44134709        4.45655600     14.78941833     -0.03440392    -0.02618399    790.05857658         1.77742500     19.72663723     -0.02027815    -0.01300773    797.82398485 
   5.55708800    7.38389056    -0.06875453    0.03198669    786.72350562        9.79032200     9.84803392     -0.00660886    -0.01532407    780.46308254        6.13929500     14.78803557     -0.04977087    -0.00101414    790.06801460         2.83638800     19.72761176     -0.01940022    0.03109031    797.80915318 
   3.59612300    7.38331843    0.05643906    0.01115513    786.71083042        13.80930500     9.84828135     0.11113205    -0.03990416    780.45441258        6.71971600     14.78896093     0.03244111    -0.01682344    790.07304279         0.27861800     19.72521341     0.08251347    -0.07717514    797.80186052 
   1.32432900    7.38288631    -0.03359157    0.02512631    786.72764309        11.36994600     9.84830614     0.02255079    -0.01324559    780.45645964        4.63214300     14.78827797     -0.02252251    0.00325635    790.05995325         0.61593000     19.72723011     0.00954216    0.01331698    797.82155811 
   4.58783000    7.38366897    0.05639662    0.03303302    786.73572991        5.86717500     9.84765510     0.12482153    -0.00670244    780.46360522        7.04985200     14.78786425     0.02793610    0.01443605    790.05813645         3.68754100     19.72680150     0.06292381    0.00842481    797.80523614 
   5.48215300    7.38414264    0.03488013    0.05858638    786.73594941        4.28148200     9.84720715     0.11675576    0.03319501    780.46578722        7.26294900     14.78867765     0.03324894    0.02049033    790.05181702         1.54257800     19.72661230     0.06992031    0.02637037    797.79709796 
   7.50014500    7.38419582    -0.14144274    0.05269438    786.73460030        7.73119200     9.84764756     -0.07636598    0.00986761    780.45731925        8.08766100     14.78872245     -0.08662515    0.01689575    790.06150010         1.10276800     19.72774270     -0.06233652    0.06373406    797.80620999 
   5.89261700    7.38371445    0.00221100    0.06157317    786.72096537        8.08577600     9.84779808     0.07670303    0.02716670    780.47044534        9.26188200     14.78810596     0.00063837    0.02753543    790.05898348         2.63242500     19.72699067     0.04930302    0.03827994    797.80424150 
   2.84260300    7.38278414    -0.07114178    -0.06705209    786.72292386        10.86536800     9.84866288     -0.02416138    -0.11789273    780.45222547        6.32077700     14.78811983     -0.05849707    -0.07359377    790.04960069         0.97887600     19.72854963     -0.05408339    -0.05359131    797.79963677 
   4.16621000    7.38371031    -0.00702112    -0.01744638    786.71621945        9.47917500     9.84780947     0.04784103    -0.07212638    780.46924571        7.39603800     14.78865560     -0.00931548    -0.03575530    790.06122571         3.15281100     19.72744273     0.01722194    -0.02603695    797.79161764 
   4.46514900    7.38413612    -0.10637300    0.06221266    786.73836700        10.26194900     9.84815845     -0.04177175    0.02186484    780.46075891        4.15484000     14.78813195     -0.06987858    0.02504821    790.05476304         0.68957300     19.72478171     -0.05720292    0.06207467    797.81547965 
   7.47285700    7.38415708    -0.04826044    0.03805305    786.73402915        6.19115200     9.84736320     0.02025624    -0.00416083    780.46190363        7.48299900     14.78837394     -0.03237377    0.00580269    790.07204404         5.73858900     19.72662157     0.00878581    0.03564896    797.81894586 
   3.97612100    7.38367599    -0.06820933    -0.00432544    786.74897311        5.69391600     9.84814616     -0.01832224    -0.04665689    780.43972399        5.79243700     14.78921633     -0.04664213    -0.01865644    790.04990831         0.22520500     19.72671633     -0.03283153    -0.00311200    797.80940337 
   4.51338400    7.38316240    -0.08387487    -0.00197618    786.72000108        9.51604400     9.84853797     -0.02570844    -0.04712706    780.46604476        6.85001800     14.78793499     -0.06033940    -0.02121003    790.06479764         1.84169200     19.72940268     -0.03752252    0.01402192    797.80957366 
   3.97456000    7.38318964    0.03991215    0.02523229    786.71004338        14.16005200     9.84836695     0.09890192    -0.02219086    780.45634489        6.53643200     14.78879778     0.02121136    -0.00344590    790.07164655         0.29320300     19.72574883     0.07485010    -0.05302822    797.81188372 
   1.49336500    7.38316332    -0.03569195    0.04810311    786.73009394        9.56551300     9.84815507     0.02072635    0.01014004    780.45013449        4.15382400     14.78837306     -0.02138308    0.01974121    790.05942722         0.57364500     19.72631695     0.01592117    0.03217702    797.83168524 
   6.98566500    7.38428523    0.03519906    0.02964655    786.73778856        6.09252200     9.84685546     0.10589709    -0.01551802    780.47002208        7.79400600     14.78837148     0.00926680    0.00010374    790.06574999         4.25002000     19.72668336     0.04627157    0.00094808    797.80153435 
   6.16273200    7.38378604    0.04140731    0.04054261    786.74102917        4.58346400     9.84777392     0.11984818    0.00677982    780.46410024        6.82731200     14.78810334     0.01666085    0.00850732    790.04967698         2.99148200     19.72681552     0.05267023    0.00930794    797.80882189 
   7.63451700    7.38436643    -0.09301923    0.04138186    786.74577913        5.50779800     9.84716963     -0.03133993    0.00076942    780.45589007        7.72013700     14.78859929     -0.04969702    0.00848766    790.05594278         1.33551800     19.72786173     -0.02081528    0.03924263    797.82021467 
   5.47563300    7.38313624    0.01991480    0.03737191    786.72789229        11.30592900     9.84848998     0.08099325    -0.00997611    780.45399048        7.69155200     14.78836671     0.00470531    0.00309162    790.06498194         1.05068600     19.72712416     0.05513599    -0.00411144    797.80484451 
   3.04111400    7.38280904    -0.06039654    -0.06893736    786.72302437        10.78288100     9.84847508     -0.01248458    -0.11659610    780.45712920        6.43506100     14.78799305     -0.04876885    -0.07182781    790.05146196         1.59423300     19.72837143     -0.04360509    -0.05478214    797.80750804 
   6.36297700    7.38368109    -0.05754425    0.03620719    786.71576568        7.96378100     9.84787635     0.00836335    -0.00541913    780.46459176        8.09244700     14.78855587     -0.03802181    0.00627311    790.06850314         2.40643200     19.72738434     -0.00018341    0.03673779    797.79146415 
   4.73598500    7.38436092    -0.14711629    0.08516798    786.73574923        8.41236700     9.84792380     -0.07758757    0.04792937    780.45245078        6.13902300     14.78800755     -0.09085163    0.04160349    790.05833081         0.74964900     19.72566018     -0.07247199    0.10005457    797.80570300 
   7.51030600    7.38432929    -0.04131960    0.04929153    786.73292510        5.77258700     9.84716635     0.02877735    0.01241599    780.46659258        7.68110900     14.78818166     -0.02541687    0.01391298    790.06982069         5.54695500     19.72637253     0.01408709    0.04093679    797.81841533 
   5.44332500    7.38376184    -0.08505967    0.02094327    786.74140019        5.40881400     9.84828959     -0.02949247    -0.01775486    780.45505201        5.94100000     14.78882020     -0.05406691    -0.00000193    790.05295786         1.19468700     19.72736911     -0.03143365    0.02451626    797.80271252 
   4.05859800    7.38315415    -0.07458230    0.01124980    786.72422542        9.09863700     9.84855501     -0.01405587    -0.03127662    780.46006135        6.27856500     14.78788066     -0.05416314    -0.01043123    790.06258071         2.35694800     19.72849586     -0.02958482    0.02050906    797.81446207 
   5.33238700    7.38312797    0.03949007    0.00956370    786.72524196        11.86151600     9.84855893     0.09336364    -0.03877299    780.45916435        5.56299500     14.78915694     0.01129989    -0.01483262    790.06412110         0.72945400     19.72524887     0.06556573    -0.06612070    797.81341357 
   2.70935900    7.38238801    -0.02702640    0.04028309    786.72632335        10.58841300     9.84871600     0.02904335    0.00237107    780.45068595        4.69838400     14.78878549     -0.02125610    0.01429174    790.06689904         0.70704400     19.72708415     0.02400331    0.02776823    797.82513109 
   6.63427200    7.38384802    0.02401940    0.05210272    786.72959335        5.75245700     9.84761710     0.10420487    0.02407244    780.47263814        8.03755800     14.78798373     -0.00542128    0.02603281    790.06790872         4.81708900     19.72668282     0.04042183    0.02963518    797.80266942 
   5.95412900    7.38399862    0.00883539    0.04290303    786.73145433        6.15670400     9.84775939     0.07610195    0.00420075    780.46382511        6.85641100     14.78822268     0.00111604    0.01062942    790.05256800         2.78624200     19.72661323     0.03781578    0.01662782    797.81349264 
   7.39802300    7.38403411    -0.05810483    0.06586513    786.73825330        7.02676200     9.84742829     0.00968848    0.02849297    780.45604115        7.80379500     14.78857670     -0.03201106    0.02215465    790.05756148         1.25046700     19.72687476     0.00647717    0.05143146    797.81948609 
   5.21934400    7.38315868    -0.00982932    0.05920084    786.72789362        11.09426300     9.84870435     0.05689884    0.01721629    780.46535791        7.48583300     14.78782386     -0.01030698    0.02392991    790.05943886         2.22426400     19.72725816     0.04599477    0.03176696    797.79428837 
   2.43452800    7.38309967    -0.07105495    -0.06920698    786.71893108        11.86279200     9.84822841     -0.02192667    -0.11869948    780.45706115        6.85324000     14.78797434     -0.05747043    -0.07533841    790.04871505         1.51741500     19.72866368     -0.05216609    -0.05520103    797.80309098 
   6.05858200    7.38390912    -0.03453100    0.05934924    786.72025160        7.34760700     9.84780356     0.03472522    0.02156407    780.46028105        7.40853500     14.78874234     -0.02072811    0.02095048    790.06837347         1.81239900     19.72650264     0.02398584    0.04336074    797.79539436 
   5.11880900    7.38420125    -0.11144583    0.09750410    786.73099700        8.23655700     9.84804103     -0.04132564    0.06151936    780.45446314        6.29056700     14.78780025     -0.06353456    0.04908612    790.06353518         0.60771000     19.72544243     -0.02966192    0.09978181    797.81012959 
   6.54624900    7.38369289    -0.11133338    0.06396100    786.72166866        7.36236100     9.84795649     -0.04166058    0.02932573    780.45868478        10.25998500     14.78789729     -0.07136051    0.02724758    790.07232168         3.60159300     19.72793991     -0.03454142    0.07520386    797.79832200 
   6.77021600    7.38387004    -0.07686350    0.00808178    786.75115402        4.28809900     9.84827118     -0.02487371    -0.03259034    780.45222334        5.05818200     14.78848360     -0.03977663    -0.00894469    790.06054948         1.77305600     19.72678632     -0.02051149    0.01425145    797.80448722 
   4.94425300    7.38354119    -0.05447510    0.03443886    786.73064519        10.33271700     9.84798994     0.00852884    -0.01605229    780.46102510        6.86040900     14.78866274     -0.03741263    -0.00072029    790.05959486         0.94633900     19.72788739     -0.00460139    0.02498836    797.80770278 
   5.28242200    7.38333177    0.03392868    0.03456539    786.72752361        11.57722700     9.84854429     0.09075362    -0.00637700    780.45913671        5.22406200     14.78871830     0.00685988    0.01001072    790.06689852         1.57471400     19.72462974     0.06464430    -0.03969477    797.81686597 
